data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
4,0,500,10000,inf,0.0,0.9352205393567723
5,0,500,10000,inf,0.0,0.9770783213157553
6,0,500,10000,inf,1.533465107665137e-05,0.9459824974641544
7,0,500,10000,inf,8.110411061350623e-06,0.0
8,0,500,10000,inf,0.0,0.0
9,0,500,10000,inf,0.0,0.0
10,0,500,10000,inf,0.08135841184211233,0.9623473505454582
11,0,500,10000,inf,0.02458874937823507,0.10368003870377118
12,0,500,10000,inf,0.08225215248779609,0.8974385970557937
13,0,500,10000,inf,0.019710687254221433,0.7503717521463803
14,0,500,10000,inf,0.0,0.9819644703340492
15,0,500,10000,inf,0.0,0.9302026006058692
16,0,500,10000,inf,0.0019080062201127519,0.0
17,0,500,10000,inf,0.0016684532166034672,0.8665311849409446
18,0,500,10000,inf,0.036945122029303876,0.12699668947500964
19,0,500,10000,inf,0.04973382103383187,0.8230926172198387
20,0,500,10000,inf,0.0,0.5514917670738725
21,0,500,10000,inf,0.0013758454726580786,0.009412191870568076
22,0,500,10000,inf,0.000544695269676496,0.0
23,0,500,10000,inf,0.0,0.7818168015072634
24,0,500,10000,inf,0.007990124368979336,0.11841556992855062
25,0,500,10000,inf,0.09759970723813413,0.31447218008198097
26,0,500,10000,inf,0.040829851889024,0.03996517359177176
27,0,500,10000,inf,0.20099623291628024,0.15711620063234966
28,0,500,10000,inf,0.15558757663402895,0.04251262246404108
29,0,500,10000,inf,0.14648764859060467,0.2150229796287122
30,0,500,10000,inf,0.11478953734636077,0.8477258711334802
31,0,500,10000,inf,0.07561932703828537,0.7486005307486782
32,0,500,10000,inf,0.1696411824790222,0.8738542614680698
33,0,500,10000,inf,0.04032660405600106,0.49962844863935063
34,0,500,10000,inf,0.0,0.9794542761034486
35,0,500,10000,inf,0.0,0.9992569726264637
36,0,500,10000,inf,0.00010282895091378822,0.09095353005378903
37,0,500,10000,inf,0.023051252415572817,0.7635769940354422
38,0,500,10000,inf,0.3105142279961333,0.9947719532224607
39,0,500,10000,inf,0.2149576450078683,0.9773269173145874
40,0,500,10000,inf,0.4735959283610396,0.7489668918443837
41,0,500,10000,inf,0.23078336069417807,0.8740873763668074
42,0,500,10000,inf,0.05244406932027413,0.9422833320766181
43,0,500,10000,inf,0.10453416301176016,0.9657898936229994
44,0,500,10000,inf,0.14754324759697607,1.0
45,0,500,10000,inf,0.2277336411384449,0.9991968941027627
46,0,500,10000,inf,0.33475372355488453,0.8965140848760107
47,0,500,10000,inf,0.06106446025380248,0.9777805538706829
