num_traj,data_id,shortest_distance,S_stick,S_engage
48,9,0.20361491200269563,2.128460648726195,6.991068533364405
49,0,0.055171586099105635,1.2392637493900351,5.265006896914883
49,1,0.00017951249155753705,3.12411782440477,13.272801613346452
49,2,2.070784118486359e-05,0.07281327727476686,0.4176383777939493
49,3,2.2063467969791965e-05,2.4255790310400123,10.305062448347666
49,4,3.329084302735717e-06,-0.11280475878736079,0.0
49,5,8.262475321545649e-05,0.14377319988077975,0.6108198431015239
49,6,0.001913111207401589,1.0267319629401472,4.362066484090686
49,7,0.03526777367975964,3.9405370399568103,16.74135526285894
49,8,0.2273387246467396,4.028996518336539,17.117174989689488
49,9,0.29291885225190345,3.9422213456905486,16.74851102877964
