n_episode,n_iteration,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
32,13,4.27314567565918,6.860476493835449,0.5230132937431335,-0.9630112648010254,1.0042827129364014,-1.6813421249389648,4.378546714782715,6.5762529373168945,0.0379319041967392,-0.6329103708267212,1.283585548400879,0.7204501032829285
32,14,3.880455732345581,7.4767255783081055,0.016718752682209015,-0.879850447177887,1.9234673976898193,-0.5737886428833008,4.1570539474487305,7.181524276733398,0.4576437473297119,-0.50146484375,1.7738463878631592,1.2352014780044556
32,15,3.588050365447998,8.244400024414062,-0.08440209925174713,-0.5921773314476013,1.879618763923645,0.010986453853547573,4.011754035949707,7.907431125640869,1.002787470817566,-0.23809218406677246,1.8574196100234985,1.4601738452911377
32,16,3.423663854598999,8.799813270568848,0.0003961057518608868,6.280949037318351e-06,-0.009778013452887535,-0.0034015646670013666,3.956482410430908,8.499058723449707,1.4849797487258911,-0.009897843934595585,-0.11988388746976852,-0.1192302331328392
33,0,4.956825256347656,6.098190784454346,1.5683687925338745,0.0,0.0,0.0,5.88155460357666,6.098190784454346,0.0,-0.07699807733297348,0.0,0.0
33,1,4.956826686859131,6.098189830780029,1.5683728456497192,3.7326315123209497e-06,-2.1482412648765603e-06,1.0094233402924147e-05,5.874251842498779,6.11815881729126,-0.009090314619243145,-0.008430893532931805,0.060714639723300934,-0.01670677773654461
33,2,4.9568281173706055,6.098188877105713,1.568376898765564,3.7326494748413097e-06,-2.14824626709742e-06,1.0094307981489692e-05,5.8884053230285645,6.180233478546143,-0.02879948727786541,0.06500045210123062,0.2481224685907364,-0.05005510151386261
33,3,4.956854820251465,6.098177433013916,1.568411111831665,6.60035148030147e-05,-2.8583501261891797e-05,8.551226346753538e-05,5.91617488861084,6.253697872161865,0.017580833286046982,0.0674949511885643,0.12802566587924957,0.16732673346996307
33,4,4.9568562507629395,6.0981764793396,1.5684151649475098,3.732817276613787e-06,-2.148294470316614e-06,1.0095009201904759e-05,5.9160614013671875,6.409316062927246,0.17609137296676636,-0.04264703392982483,0.6400471925735474,0.6675761342048645
33,5,4.956857681274414,6.098175525665283,1.5684192180633545,3.7328361486288486e-06,-2.1482996999111492e-06,1.0095083780470304e-05,5.820298194885254,6.640751838684082,0.39732298254966736,-0.4018191695213318,0.5313217639923096,0.4210982620716095
33,6,4.956859111785889,6.098174571990967,1.5684232711791992,3.7328541111492086e-06,-2.1483049295056844e-06,1.009515835903585e-05,5.689672470092773,6.847658157348633,0.5796477198600769,-0.26101478934288025,0.4967759847640991,0.4598577618598938
33,7,4.956860542297363,6.09817361831665,1.568427324295044,3.7328720736695686e-06,-2.148309931726544e-06,1.0095232937601395e-05,5.789146423339844,6.946003437042236,0.7520701289176941,0.6553551554679871,0.06095178425312042,0.4059094190597534
33,8,4.956861972808838,6.098172664642334,1.5684313774108887,3.7328900361899287e-06,-2.1483151613210794e-06,1.009530751616694e-05,5.932621002197266,7.022739410400391,0.9273794293403625,0.1013224646449089,0.26995766162872314,0.44413110613822937
33,9,4.9568634033203125,6.098171710968018,1.5684354305267334,3.7329079987102887e-06,-2.1483203909156146e-06,1.0095381185237784e-05,5.9276041984558105,7.080982685089111,1.0406855344772339,-0.05632457509636879,0.04231977090239525,0.05500511825084686
33,10,4.956864833831787,6.098170757293701,1.5684394836425781,3.7329259612306487e-06,-2.1483253931364743e-06,1.009545576380333e-05,5.923988342285156,7.083024978637695,1.0470274686813354,1.052621882990934e-06,4.2328239942435175e-05,4.13473644584883e-05
33,11,4.956866264343262,6.098169803619385,1.5684435367584229,3.7329439237510087e-06,-2.1483306227310095e-06,1.0095530342368875e-05,5.923941612243652,7.083034992218018,1.0470377206802368,-1.095996026378998e-06,-6.1021646615699865e-06,0.00010307447519153357
33,12,4.956867694854736,6.098168849945068,1.5684475898742676,3.7329616588976933e-06,-2.1483356249518692e-06,1.009560492093442e-05,6.2744364738464355,7.054868698120117,1.0663858652114868,1.7329177856445312,-0.13799776136875153,0.06725411862134933
33,13,4.956869125366211,6.098167896270752,1.5684516429901123,3.7329796214180533e-06,-2.1483408545464044e-06,1.0095679499499965e-05,6.860398769378662,7.0049824714660645,1.1213678121566772,1.2007803916931152,-0.10977300256490707,0.1593620330095291
33,14,4.9568705558776855,6.0981669425964355,1.568455696105957,3.7329975839384133e-06,-2.148345856767264e-06,1.0095753168570809e-05,7.233485698699951,6.9542765617370605,1.1628968715667725,0.6698721051216125,-0.13569124042987823,0.09439344704151154
33,15,4.95687198638916,6.098165988922119,1.5684597492218018,3.7330155464587733e-06,-2.1483510863617994e-06,1.0095827747136354e-05,7.451767444610596,6.923342227935791,1.2299848794937134,0.4222600758075714,-0.026013966649770737,0.31751152873039246
33,16,4.956873416900635,6.098165035247803,1.5684638023376465,3.7330335089791333e-06,-2.1483563159563346e-06,1.00959023257019e-05,7.54475212097168,6.922278881072998,1.3343346118927002,0.046554047614336014,0.008493788540363312,0.12445025891065598
33,17,4.956874847412109,6.098164081573486,1.5684678554534912,3.7330514714994933e-06,-2.1483613181771943e-06,1.0095976904267445e-05,7.54602575302124,6.9222588539123535,1.3393110036849976,9.88450938166352e-06,3.660620222944999e-06,-9.01321618584916e-05
33,18,4.956876277923584,6.09816312789917,1.568471908569336,3.7330694340198534e-06,-2.1483665477717295e-06,1.009605148283299e-05,7.545979976654053,6.922264575958252,1.339276909828186,8.054407771851402e-06,3.158319259455311e-06,-6.120801117504016e-05
33,19,4.956877708435059,6.0981621742248535,1.5684759616851807,3.7330873965402134e-06,-2.1483715499925893e-06,1.0096126061398536e-05,7.545929431915283,6.922274589538574,1.339257001876831,4.8801016419020016e-06,3.5215687148593133e-06,-3.6130426451563835e-05
33,20,4.956879138946533,6.098161220550537,1.5684800148010254,3.7331053590605734e-06,-2.1483767795871245e-06,1.0096200639964081e-05,7.545882225036621,6.922285556793213,1.3392413854599,-4.861199727201893e-07,-8.109818736556917e-07,9.937431968864985e-06
34,0,5.583500862121582,6.327202796936035,1.0739569664001465,0.0,0.0,0.0,6.464000225067139,6.327202796936035,0.0,-0.015793737024068832,0.0,0.0
34,1,5.5835065841674805,6.3272013664245605,1.0739566087722778,1.3882216990168672e-05,-3.3909097965079127e-06,-1.0104729426529957e-06,6.472620487213135,6.321775436401367,-0.015166870318353176,0.04893239587545395,-0.023017415776848793,-0.037039853632450104
34,2,5.583512306213379,6.327199935913086,1.0739562511444092,1.3882221537642181e-05,-3.39090593115543e-06,-1.0105653700520634e-06,6.5077900886535645,6.230652332305908,-0.004828853998333216,0.14902466535568237,-0.4125962257385254,0.17892339825630188
34,3,5.583518028259277,6.327198505401611,1.0739558935165405,1.3882222447136883e-05,-3.390900701560895e-06,-1.0106583658853197e-06,6.458047866821289,6.059123516082764,0.0133212860673666,-0.3379817605018616,-0.45691385865211487,-0.05934729799628258
34,4,5.583523750305176,6.327197074890137,1.0739555358886719,1.3882223356631584e-05,-3.3908952445926843e-06,-1.010751361718576e-06,6.436575889587402,5.874073028564453,0.01507305447012186,0.16652734577655792,-0.45732951164245605,0.022418493404984474
34,5,5.583529472351074,6.327195644378662,1.0739551782608032,1.3882225175620988e-05,-3.3908897876244737e-06,-1.0108443575518322e-06,6.505333423614502,5.830143928527832,-0.04033512994647026,0.1460007131099701,0.12458717823028564,-0.18748347461223602
34,6,5.583535194396973,6.3271942138671875,1.0739548206329346,1.388222608511569e-05,-3.3908845580299385e-06,-1.0109373533850885e-06,6.5204315185546875,5.840939521789551,-0.05686511844396591,-6.133333954494447e-05,3.8716927519999444e-05,2.893656346714124e-05
34,7,5.583540916442871,6.327192783355713,1.073954463005066,1.3882226994610392e-05,-3.390879101061728e-06,-1.0110303492183448e-06,6.401798248291016,5.874006271362305,-0.03529946878552437,-0.5881828665733337,0.15781715512275696,0.07974808663129807
34,8,5.5835466384887695,6.327191352844238,1.0739541053771973,1.3882228813599795e-05,-3.3908738714671927e-06,-1.011123345051601e-06,6.219907760620117,5.949178218841553,0.0069304597564041615,-0.33029812574386597,0.20336191356182098,0.09240686148405075
34,9,5.583552360534668,6.327189922332764,1.0739537477493286,1.3882229723094497e-05,-3.390868414498982e-06,-1.0112163408848573e-06,6.021630764007568,5.989006519317627,0.061632174998521805,-0.6495324969291687,0.021622110158205032,0.14943650364875793
34,10,5.583558082580566,6.327188491821289,1.07395339012146,1.388227792631369e-05,-3.3909004741872195e-06,-1.011309564091789e-06,5.825267791748047,5.948307037353516,0.08226465433835983,-0.34255439043045044,-0.1922832727432251,-0.0411418080329895
34,11,5.583561897277832,6.327187538146973,1.0739530324935913,-3.3438664104323834e-07,2.982935427553457e-07,-3.0341546164436295e-08,5.766477108001709,5.92005729675293,0.06793252378702164,7.389312668237835e-05,0.0002980435383506119,5.610665903077461e-05
34,12,5.559254169464111,6.338192462921143,1.026672601699829,-0.2773350775241852,0.11834532022476196,-0.496855765581131,5.674769878387451,5.949223041534424,0.09282142668962479,-0.41040220856666565,0.11506433039903641,0.11082043498754501
34,13,5.404972553253174,6.42009973526001,0.7659153342247009,-0.49861276149749756,0.3300606310367584,-0.8599023222923279,5.482633113861084,6.0784735679626465,0.1491410881280899,-0.5551866292953491,0.49532416462898254,0.16606715321540833
34,14,5.183708667755127,6.626893520355225,0.36709505319595337,-0.5671772956848145,0.7433333396911621,-1.0517678260803223,5.274136066436768,6.3404154777526855,0.2562631368637085,-0.5010825395584106,0.7905859351158142,0.3559502065181732
34,15,4.980345726013184,7.071418285369873,0.043836627155542374,-0.40620914101600647,1.4287534952163696,-0.43729448318481445,5.109172821044922,6.7768378257751465,0.4451253116130829,-0.3528406620025635,1.3802478313446045,0.542773425579071
34,16,4.856760025024414,7.651907444000244,-0.05351916700601578,-0.23086918890476227,1.4664700031280518,-0.07863105088472366,4.9655866622924805,7.3456573486328125,0.6593657732009888,-0.357088178396225,1.4640599489212036,0.4493388235569
34,17,4.772518634796143,8.450203895568848,0.09614170342683792,-0.2196779102087021,2.515903949737549,0.7398306131362915,4.8775153160095215,8.158960342407227,0.7067537903785706,-0.10022507607936859,2.5836904048919678,-0.16976787149906158
34,18,4.734602451324463,8.79544448852539,0.005344124045222998,4.325736426835647e-06,1.3742874216404743e-05,7.965259101183619e-07,4.854893684387207,8.475132942199707,0.5439792275428772,-0.020722724497318268,-0.05134883150458336,-0.33195409178733826
35,0,5.29147481918335,6.904489994049072,1.7932665348052979,0.0,0.0,0.0,5.951366901397705,6.904489994049072,0.0,-0.05860637500882149,0.0,0.0
35,1,5.291479587554932,6.904489040374756,1.7932751178741455,1.1325586456223391e-05,-2.017028918999131e-06,2.1346144421841018e-05,5.949817180633545,6.904541492462158,0.00032750426908023655,4.828612532037369e-07,9.39984147407813e-07,-1.525414154457394e-05
35,2,5.291496276855469,6.904486179351807,1.7933008670806885,4.110972076887265e-05,-7.1350841608364135e-06,6.441667937906459e-05,5.954030990600586,6.905200004577637,0.0008011188474483788,0.017065776512026787,0.0017670512897893786,-0.0034432094544172287
35,3,5.291501045227051,6.90448522567749,1.7933094501495361,1.1327695574436802e-05,-2.016635107793263e-06,2.134850547008682e-05,5.89774751663208,6.956973075866699,0.002705831080675125,-0.2881130874156952,0.2556267976760864,0.10520194470882416
35,4,5.291505813598633,6.904484272003174,1.7933180332183838,1.1328223990858532e-05,-2.0165366549917962e-06,2.134909482265357e-05,5.834065914154053,7.176352500915527,0.053497131913900375,-0.06845822185277939,0.8181025385856628,0.17162442207336426
35,5,5.291510581970215,6.904483318328857,1.7933266162872314,1.132875149778556e-05,-2.016437974816654e-06,2.134968599420972e-05,5.812408924102783,7.452068328857422,0.11327043175697327,-0.040689822286367416,0.5619515180587769,0.049351103603839874
35,6,5.291515350341797,6.904482364654541,1.793335199356079,1.1329279004712589e-05,-2.016339522015187e-06,2.135027534677647e-05,5.776854038238525,7.62250280380249,0.16245430707931519,-0.1173010766506195,0.2981834411621094,0.11358354985713959
35,7,5.291520118713379,6.904481410980225,1.7933436632156372,1.1329994777042884e-05,-2.016214921241044e-06,2.1350861061364412e-05,5.743112564086914,7.850361347198486,0.23180080950260162,-0.06730487197637558,0.8300495743751526,0.19151781499385834
35,8,5.291524887084961,6.904480457305908,1.7933522462844849,1.1330326742609031e-05,-2.0161437532806303e-06,2.1351448594941758e-05,5.754243850708008,8.095629692077637,0.37376466393470764,0.09910067170858383,0.40202900767326355,0.47339096665382385
35,9,5.291529655456543,6.904479503631592,1.7933608293533325,1.133085424953606e-05,-2.0160453004791634e-06,2.1352037947508506e-05,5.787744045257568,8.189634323120117,0.5093234777450562,0.05192338302731514,0.07937227934598923,0.23779967427253723
35,10,5.291534423828125,6.904478549957275,1.7933694124221802,1.1331381756463088e-05,-2.015946620304021e-06,2.135262911906466e-05,5.790311813354492,8.195825576782227,0.5316682457923889,-1.6105365148177953e-06,-2.1601716071018018e-05,8.777295442996547e-05
35,11,5.291539192199707,6.904477596282959,1.7933779954910278,1.1331909263390116e-05,-2.0158479401288787e-06,2.1353218471631408e-05,5.7902655601501465,8.195833206176758,0.5316491723060608,3.5175080483895727e-06,2.5061144697247073e-06,-2.9721342798438855e-05
35,12,5.291543960571289,6.904476642608643,1.7933865785598755,1.1332436770317145e-05,-2.0157494873274118e-06,2.135380964318756e-05,5.790217399597168,8.195828437805176,0.5316981077194214,2.696133014978841e-05,4.034261655760929e-05,-6.655192555626854e-05
35,13,5.291548728942871,6.904475688934326,1.7933951616287231,1.1332964277244173e-05,-2.0156508071522694e-06,2.135439899575431e-05,5.7901692390441895,8.195840835571289,0.5317003130912781,-3.913679847755702e-06,-4.231734692439204e-06,7.405054020637181e-06
35,14,5.291553497314453,6.90447473526001,1.7934037446975708,1.1333491784171201e-05,-2.015552126977127e-06,2.1354988348321058e-05,5.790126800537109,8.19584846496582,0.5316811203956604,4.7758358050487e-06,-1.5137234754547535e-07,-4.557489955914207e-05
35,15,5.291558265686035,6.904473781585693,1.7934123277664185,1.133401929109823e-05,-2.0154534468019847e-06,2.135557951987721e-05,5.79007625579834,8.19586181640625,0.5316859483718872,-4.6018726607144345e-07,-3.058342201711639e-07,-5.959191639703931e-06
35,16,5.291563034057617,6.904472827911377,1.7934209108352661,1.1334546798025258e-05,-2.0153547666268423e-06,2.135616887244396e-05,5.790029525756836,8.195873260498047,0.5316805243492126,3.152718752730266e-09,4.159526270086644e-07,-1.6147417909451178e-06
35,17,5.291567802429199,6.9044718742370605,1.7934294939041138,1.1335074304952286e-05,-2.0152560864517e-06,2.135676004400011e-05,5.790038108825684,8.195878982543945,0.5316609740257263,0.00033101229928433895,-0.00024698968627490103,-3.778434620471671e-05
35,18,5.291572570800781,6.904470920562744,1.7934380769729614,1.1335602721374016e-05,-2.0151574062765576e-06,2.135734939656686e-05,5.789995193481445,8.195894241333008,0.531668484210968,-2.1154109219878592e-07,-2.6500676995055983e-06,2.35632778640138e-05
35,19,5.291577339172363,6.904469966888428,1.793446660041809,1.1336130228301045e-05,-2.0150587261014152e-06,2.1357940568123013e-05,5.7899489402771,8.195908546447754,0.5316727757453918,-2.837227839336265e-07,-1.8569761550679686e-06,1.2294032785575837e-05
35,20,5.291582107543945,6.904469013214111,1.7934552431106567,1.1336657735228073e-05,-2.014960045926273e-06,2.135852992068976e-05,5.789905071258545,8.195919036865234,0.5316753387451172,-6.495142201856652e-07,-1.3611769418275799e-06,3.69683516510122e-06
36,0,5.244810104370117,5.087125778198242,1.1605197191238403,0.0,0.0,0.0,6.0749125480651855,5.087125778198242,0.0,-0.012154288589954376,0.0,0.0
36,1,5.244813442230225,5.087124824523926,1.1605206727981567,8.553583938919473e-06,-1.8883938537328504e-06,2.390489498793613e-06,6.074815273284912,5.087136268615723,-1.4520392142003402e-05,1.6492496115461108e-06,5.265416120892041e-07,-1.9452192645985633e-05
36,2,5.244816780090332,5.087123870849609,1.1605216264724731,8.553538464184385e-06,-1.8883844177253195e-06,2.3905167836346664e-06,6.067579746246338,5.109965801239014,0.014201338402926922,-0.0400373712182045,0.11008760333061218,0.024571698158979416
