num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
12,0,0.7157652976784626,0.6231951097818295,0.0,-0.024741954242203514,-0.003942777080553704,0.0,1.253658462436389,0.9742581721630527,0.0,0.027166743627186574,0.02213720675218639,0.0,1.2597907138985276,0.6390369668336157,0.0,0.01446270250126705,0.019013102405019633,0.0,1.1587056040569386,0.638394103030188,0.0,0.012933610174446525,0.01179034541960837,0.0,0.9047049854486503,0.8506026370840645,0.0,-0.032462469169241365,0.038012928866086745,0.0,1.0585250127037935,0.3424936688779194,-0.37610236825727633,0.018854793967525943,0.021377364599682196,0.0
12,1,0.7085642252954041,0.6589256792777791,0.07200433677998073,-0.050571891749341985,0.2568609965039863,0.493171789476335,1.2538703462918168,0.9744902845227019,0.00101789826813884,-7.285857923139376e-06,2.9071847125906356e-05,-2.2066110562140762e-07,1.2598439475422265,0.6391574820260969,0.000578273835121524,-6.171321085622555e-06,2.111936617633654e-05,-6.7443147188964634e-06,1.158732173878908,0.6384458359628372,0.0004074216325696395,-6.631567397319765e-06,2.1763037445519973e-05,-4.483498516520728e-06,0.9042687880809703,0.8511802674296473,0.0014816843492350313,-5.381495317370772e-07,2.141555910324493e-05,-4.010101653621108e-06,1.0590108385762855,0.3738040133543515,-0.3682595565417737,0.0016180131455032663,0.2871988864264525,0.06332139544944193
12,2,0.6915848773050777,0.7316920534634406,0.26181890416299475,-0.12243435961254347,0.4504821358356852,1.5413147824491107,1.2538802631482018,0.9744918301650347,0.0010036748745968114,-0.0006799722615079764,-2.0572571247090665e-05,9.568007524195552e-05,1.2598394901967342,0.6391517342667435,0.0006023912456468457,0.0002232470799788109,0.0005616156710869248,6.172832527140786e-05,1.1587315086113266,0.6384442757187854,0.0004070373459008042,8.72152760030838e-06,5.5056523201760734e-05,4.3092641132439987e-07,0.9042689401673685,0.851181156238847,0.0014805341602818314,4.5247343923670924e-05,-1.6749859439405858e-05,1.3856521547996889e-05,1.0595213810613031,0.4586322902483502,-0.34946772147345756,0.003872615512228781,0.5563789232149523,0.1179166395945788
12,3,0.6621159910758698,0.8210260663029034,0.7077236146712632,-0.12770741211198366,0.34685048332088425,2.110926384978045,1.2538484132937213,0.9744908645103055,0.001005469184064632,-1.1719715819188372e-05,-4.273411134941834e-07,-1.9653739474790774e-05,1.2694972203330346,0.6775474225675127,-0.19382485436715327,0.15156042224789504,0.688494291231592,-3.4683702340717106,1.1713398213196935,0.7118516219959968,-0.3178473487799969,0.1307522500348097,0.7007755482471569,-2.97288109811957,0.9042688555747516,0.8511813282561648,0.0014803657209209757,-8.138467974519042e-07,4.951052686265353e-07,1.6362451483206492e-07,1.0595179461659945,0.5920178692791942,-0.33556532953404566,-0.008460299291686709,0.7523654636495195,-0.04381404359319167
12,4,0.6226897523110276,0.8801598859836923,1.1795643907601494,-0.2453216797404174,0.25848368593916443,2.4805802755964645,1.2538542696103394,0.9744922068885304,0.0009836498280411637,0.0005058494200564029,0.00013381201231820497,5.2636492903226314e-05,1.3026825146312184,0.8342100608156159,-0.9048925289213585,0.17546109690804249,0.8639343038333338,-3.8571180871296837,1.200105740810708,0.8698556935323732,-0.963359348145168,0.15652958842852183,0.8756214608653441,-3.7987222460509837,0.9286792339516482,0.9634871942193614,-0.5507839754628553,0.18590431210586664,0.8556640399890092,-3.9644157180726998,1.0572722941308035,0.7605490353873624,-0.3323479791726869,-0.012188737876299456,0.9300543660896499,0.03504774116821783
12,5,0.5749079123177043,0.9221658106546544,1.6515982391322437,-0.15997658231787917,0.13162537688083595,2.03052617150009,1.3162105235088248,1.1109799014583064,-0.3555444212254398,0.2941952937701588,0.9494775190276042,0.027941551217111338,1.342214367724394,1.0144902674938394,-1.713137171929317,0.2585245908832704,0.9430191480154085,-4.89177276796448,1.2278202146417188,1.0553830490358505,-1.6310616418824841,0.15330769710558886,0.9966737569399475,-3.583344588606587,0.9680899497051613,1.1482014636198228,-1.4058328141880128,0.218634874876041,1.0179988326935683,-4.458175733192151,1.0529441151427703,0.9586378607995218,-0.3430859358734156,-0.022600451532609592,1.0813585668233074,-0.1428937957799645
12,6,0.5635356370162511,0.9306341279179299,1.8014494736824211,0.00013740385870492585,-0.00044966170819019964,7.388954310760581e-05,1.3625000160911451,1.3044120031575386,-0.17835703008020412,0.17804003771018284,0.9645523171437593,1.6373563123841863,1.4015424332814874,1.2125256200656898,-2.8156583657228222,0.33682997962296146,1.0268472773721566,-6.19367550335073,1.2625096805053253,1.2688953628957353,-2.422119901850555,0.19073117486621644,1.1286744094539758,-4.58390170599112,1.01627044807305,1.3687659865562902,-2.384268510179753,0.2528816397992335,1.18377712731639,-5.446585996362322,1.0482400109143633,1.1940583364045605,-0.3855080067884501,-0.025691850088186932,1.267372211665989,-0.2785122920601994
12,7,0.5635430010850395,0.9306120673666037,1.8014798106205303,-1.2667736981597716e-05,-2.234457662704614e-05,8.768177129376985e-05,1.39811051036073,1.5057048709525094,0.23788811337108234,0.1668991639545457,1.0257812097046088,2.6251050582107625,1.496932041617968,1.4609147262880933,1.9400599287083253,0.6488364735196149,1.511331964143161,-9.36866872137074,1.298085532297426,1.5090848767497094,2.964913654272644,0.16857603956554143,1.2341777951656936,-4.008738209796964,1.0550787715153713,1.5502024337104694,3.0148629878128577,-0.09268831182989049,-0.006723984395774411,-2.127068000753629,1.0488377528734047,1.3982823951774108,-0.22382020740340575,-0.030370946439720173,0.04319428688535332,2.4166902546939415
12,8,0.5635427922688226,0.930611467372625,1.80148794095151,4.082629178803516e-06,1.2501805939363218e-05,2.74120227408425e-05,1.4138976661941827,1.55003048657881,0.5163803170081868,0.0036049018751876886,-0.00037270858698293277,0.05878373961727672,1.5742372208996074,1.5471839994768175,1.174132318616332,0.18224240954764312,-0.026908374572617383,-0.8204738503964946,1.3034187445124776,1.5499068208171711,2.816333894780579,0.00032866383577195114,0.0015500481802010304,0.0003527805158350957,1.0405713704568598,1.5500049254450678,2.7055420152082617,0.00571935458878943,-0.0013048545409900469,-0.0009173936836104901,1.0434856570545368,1.399133918240655,0.002539181039746844,-0.0009215529942883673,0.03286520447381412,-0.09222118492860801
12,9,0.5635313141237344,0.9306406329865432,1.8014601561022807,-1.2682686974442789e-05,2.8808165194050885e-05,6.764233251142394e-05,1.413980387074566,1.5499961076617856,0.5178547106917909,1.7235676259388508e-05,0.0003210880571835174,8.864712907662691e-06,1.5850301298354097,1.5462781253377231,1.1643776378789839,-0.0006743160778935128,0.00021846247831977436,-2.3679882664112358e-05,1.3034745648156576,1.5500109269323235,2.817197975655077,-7.4586854382287185e-06,7.293296845140977e-07,-2.1759394854246487e-05,1.040581744416109,1.550019563999716,2.7071301732198756,-5.895032382743771e-06,-0.0001117398946627189,-0.00012130211238642254,1.043456318035144,1.4000863967247248,-0.0006776833061329053,1.2916243248182416e-08,-5.011767616065407e-06,2.7124661968585324e-05
13,0,1.297395233776704,0.724730855093837,0.0,0.03325501820339857,-0.027343239966625934,0.0,0.898271032718161,0.6494666861145546,0.0,0.012207049902864121,0.025901185557463166,0.0,0.8556982035053414,0.823370563203063,0.0,0.03564505801722749,0.048639693773835965,0.0,0.7224547867198695,0.6022377986877445,0.0,-0.003151981567110204,0.04113368025652206,0.0,1.2354355706981033,0.9625663483061891,0.0,-0.027779741214793086,0.02942393184734597,0.0,1.0018509654836358,0.35018851653858374,-0.776233867031617,-0.08768816254454884,0.02724273346476025,0.0
13,1,1.2977389993475918,0.7243790830982538,-0.001095551308784381,-1.6793858229622823e-05,-1.5609255921392035e-05,-5.690630024283456e-07,0.9135526928084742,0.6699675981054387,-0.13631058342809108,0.10608333002485121,0.14766166912931558,-1.2365084979202476,0.8562266195043471,0.8242792591372021,0.0027736234828078824,-1.0629674620025512e-05,-1.694900926816301e-05,-8.941957923978971e-06,0.7121466848502281,0.6294003361990465,0.00655806977773229,-0.034338662217028054,0.25834212610355944,0.07980949292160393,1.235129071203262,0.9629211305401886,0.0009381835748035216,-1.1742892871934395e-05,-1.8450789883104224e-05,3.328183981124873e-06,0.9949861528021474,0.3822836817693578,-0.7694189082062809,-0.015666484485256735,0.2813518399134451,0.08005289642285592
13,2,1.2977382362626797,0.7243782905320483,-0.0010955764798890107,-2.746850796114221e-07,-3.565837441958541e-07,-2.126057236953547e-08,0.943483387795471,0.7125214540276417,-0.5364766249884142,0.20091979144838865,0.289421956534202,-2.8912055249545547,0.8562264149964148,0.8242788657451733,0.0027735620428230483,-7.791575071655954e-08,-4.6219204200488236e-08,-2.2044880186174002e-08,0.7039777606212587,0.7035500280015848,0.030379625351243264,-0.048461195480734166,0.47435831770631137,0.1546614176124082,1.2351514973159448,0.9629370823248263,0.0009209989650305191,0.00010260299148406105,7.43363515384268e-05,-3.9675261129938726e-05,0.9925901657984377,0.46329110429754644,-0.7455470421907401,-0.010964406679933005,0.5196423008732846,0.15572359511996509
13,3,1.2977601078760648,0.7243855788670576,-0.001111052483936415,0.00011502786213755458,-4.98125740247764e-05,-1.2725459397087599e-06,0.9917039653817202,0.7808469168229033,-1.1656590092474775,0.2914895889046689,0.40868197175974824,-3.7620150779878356,0.8846169937618178,0.8705470664731092,-0.37989118280089434,0.24693814822071886,0.3996788005575661,-3.2428124342372326,0.6894261546138225,0.8139015428412404,0.07727776472093904,-0.09035039686602483,0.6336410394389143,0.3058848226268072,1.2351562361517572,0.9629404243264882,0.0009165066936738874,1.5050223516984232e-06,1.1174130218824154e-06,3.2295624806565643e-09,0.9891463688729909,0.587695208598127,-0.6971923178552972,-0.020773088561256682,0.7254850856816654,0.30680549635213183
13,4,1.2977655894968063,0.7243828007671446,-0.0011110386082116973,2.623000070290921e-06,-2.9808575003181847e-06,1.5987903437972901e-09,1.0651214351693343,0.8827694567509019,-2.1141715879383662,0.43539034819312133,0.6094513669476935,-5.808942354339833,0.9478006125657454,0.968202910277607,-1.219517344965789,0.38958089266185486,0.5896649321422897,-5.159024233457058,0.6700191812380081,0.9618245451687122,0.1452260931233228,-0.1017462756091836,0.8436317460369855,0.36399451162329216,1.2351525338391574,0.9629402752104299,0.000946747000682422,-0.00038027086017891826,0.0001543340833532029,-7.238001538694508e-06,0.9844307123261963,0.7565375186503077,-0.6291230518534123,-0.02671514298657578,0.9583428586518666,0.3650141708349866
13,5,1.3703493317113826,0.8725340862904908,-1.0461218316108363,0.4020355890691822,0.8553564255169364,-6.281938422675043,1.153420920844971,1.0199807619671237,2.847111821512685,0.37586748394879455,0.8322354228898337,-8.415047479300819,1.0349588502333789,1.1006423104424903,-2.412082895458607,0.4845485106890811,0.7445199022303571,-6.625899680495598,0.6540246865458429,1.1551071810801008,0.18340074324764635,-0.07257093417475892,1.0760162107851905,0.1059018274616845,1.240710060908396,0.9626094220280916,-0.03837840729906438,0.09982075463519258,-0.006742243857443347,-0.8003844851208392,0.97505909996394,0.9604604308103475,-0.5977553305837318,-0.052039360534475866,1.1097690399259854,0.10531177458890383
13,6,1.434537084798869,1.0181094921614202,-2.0878145668149424,0.27267954743331374,0.5833268823566661,-4.280087927075235,1.2324836758824753,1.190736354388939,1.1656789268749566,0.42826097775154837,0.9129438382920515,-8.613016024380135,1.1362562394025606,1.257262884818105,2.4831480180891505,0.535465303642866,0.865166844139746,-7.1824751328367356,0.6427226994217019,1.3950066044437845,0.1748858088182702,-0.05068193368712107,1.30985668956713,-0.0825207432652516,1.3321984799751572,1.1215529200832925,-1.3326795721876215,0.4742498680636719,0.8677212741131938,-7.492100302400878,0.9617402260921037,1.1971181979592065,-0.6087434227535164,-0.06686807190921437,1.2838353566597698,-0.08171734102091001
13,7,1.4756378260874603,1.1076739044090904,-2.812525736675541,0.13937181332175158,0.3169391352533472,-2.708275895672294,1.3406564695097476,1.4055499109140244,-0.5357620833493351,0.60945858039669,1.2414921767042892,-8.744711948325177,1.2450879026789052,1.438615884303547,0.9653923650205155,0.5588368401924689,1.0509353330368898,-8.401370240248195,0.6268525640768594,1.5502531770832477,0.18754729785883809,-0.17554655047814985,-0.022473774632618855,1.0969308396969422,1.4619127700815695,1.3423886565288974,-2.9397443572027298,0.6942325182159997,1.1380197151103153,-7.772342180067175,0.9661458331052725,1.376128308569657,-0.32952777087762997,0.09805729422347245,0.6919791803771972,2.0214624932555134
13,8,1.4908158499741542,1.14384694229557,3.095675501815173,0.02670065491452969,0.0548374858319819,-0.44139601189908195,1.4359297794662826,1.5476971159172168,-1.6027355458154031,0.2598305408981723,-0.04194082582633384,-0.22503819918391046,1.2991152276015527,1.5500092260631908,0.08881306701819769,0.0012025002376702002,-0.00016055085072169434,0.002906813952390593,0.5998495184918262,1.5493305565760203,0.43817659681340465,-0.01527384383553975,-0.0018839237229379472,0.21001684364966602,1.5842039912636257,1.5439769624452777,1.9619448857044628,0.5300706897523588,0.8860259589020993,-6.052494890605615,0.9746689576306075,1.444766633373669,-0.14105320968250565,2.630229052178937e-05,5.5742211023135715e-05,0.000481479294899832
13,9,1.4913687225493693,1.1449427830456156,3.0908894039930694,-3.545715670542391e-05,-0.00012942878279148464,6.579546490584549e-05,1.457799480573456,1.5447532027038766,-1.5891076504361665,-0.0010945978417082045,-0.0012141640503661878,-9.750473006883467e-05,1.2991516598409296,1.5500166871486185,0.08908526031026592,-1.8064248817603235e-05,0.00011443219534792876,-0.0005426858178395949,0.5997138813996762,1.5493572938098437,0.4402882104042373,0.0004107480149140245,-0.0003187313249709193,0.0003922288525141349,1.6369106370138222,1.5455348994981934,1.7784836371058443,0.09851274094011828,-0.021277676689687365,-0.5005915793841419,0.9746687880210684,1.4447660221645156,-0.14105527645414767,2.4919787716575436e-05,6.901672667278085e-05,0.0004564643033608119
14,0,1.189221981144069,0.766672925567597,0.0,-0.04627350586868713,-0.017624590902216408,0.0,0.9291276940123749,0.7160370294132281,0.0,0.009196027574046903,0.011399530877578265,0.0,1.028536221630864,0.6214375360365856,0.0,-0.007325772742928047,0.03856101849091409,0.0,0.8739575543755801,0.8842020067773817,0.0,0.009469876858404301,0.020612071806942328,0.0,1.1827013700338207,0.9201946999472159,0.0,-0.03765990744536029,-0.0329149709231131,0.0,1.0407089642393417,0.39982443850765254,0.1931334674394716,-0.06910852905365424,0.05640686669364213,0.0
14,1,1.188570750047642,0.7664031226448588,-0.0007187874640910823,-7.236705316041235e-06,1.5657257765682008e-05,-2.5910609236558413e-05,0.9291369036391928,0.7160807605434568,0.00034770064136369294,-5.217961200385007e-06,2.2254584958372818e-05,-8.27448731533831e-06,1.028446235582122,0.6218486061434442,0.00016821693375462614,-3.7976838813857925e-06,1.9065110368929834e-05,-8.262325313538914e-06,0.8739797353998483,0.8843223819582716,0.000471709898343759,-1.0578354328023984e-05,-1.3270461022368352e-05,-1.3740721227320342e-05,1.1821853656734629,0.9196951161494195,-0.0010890367968153572,-8.27060368465655e-06,1.1055583440451159e-05,-2.3274109653778788e-05,1.0380388020479376,0.446769267789298,0.19306432581719135,-0.002149510926408021,0.3877546173886193,-0.00025546792749443916
14,2,1.1885792355650173,0.7663945704614373,-0.0007372289190281841,1.91925248273735e-05,-1.643533280271632e-05,5.2143242909989614e-05,0.9239248055265099,0.7191410770537031,0.03586004475721519,-0.12260195249509935,0.07012666331315524,0.7963896020577066,1.0226945786378172,0.7009461755792719,0.1859440535784082,0.015033396890559877,0.6420494233484673,0.94590873003551,0.8739821170070579,0.8843337762970863,0.00048332125606002414,0.0001314542509359191,-0.00013476599006021604,-8.942608621077912e-05,1.1821852398892059,0.9196951083256906,-0.001077451516040847,-2.3669390340255834e-06,-4.5292714454191366e-07,8.031665816925161e-05,1.0380861681060005,0.5511500018313035,0.191852733619663,0.00401739671460252,0.6399886251710841,-0.012826395687537016
14,3,1.176557201245737,0.867878598484117,0.27095738567579236,-0.08225584136664717,0.7025163039189637,2.0484252518501513,0.9073317135820819,0.8198328660193204,0.3736718829867435,-0.05619688297027139,0.7386425995802878,1.6380353020851144,1.0179784841466513,0.8396216458052249,0.3493033127348781,-0.036003277818533505,0.7287955689411083,1.0523085791997482,0.8656160538697586,0.9107045646501994,0.060154243024055205,-0.20656135857022515,0.6689705893090481,1.4071518590777914,1.1781157640919935,0.9678456870901245,-0.16414718132944248,-0.057478950265026876,0.7013295863481096,-2.4031953853519377,1.0403754892640158,0.6912646978661088,0.17642625658363903,0.01957858261929226,0.7392304920391903,-0.10797932922612512
14,4,1.1575890589878068,1.026221372463719,0.7502640182796837,-0.11040421256693146,0.8823589386409325,2.637795418310987,0.8978739469169217,0.9861021443811346,0.7239309550097202,-0.04468067616763076,0.924831964691221,1.7868417142089814,1.0080135157531582,1.00312324974168,0.6427235891911316,-0.06244957539191473,0.9084819021794379,1.5315376172099497,0.8228176911758763,1.052178581724771,0.5322570199597817,-0.2273661264910067,0.7161180363726212,3.569340923029935,1.1675223662799517,1.1257917692298338,-0.716030838362797,-0.043995412037537186,0.8754885756643013,-3.2932842508664617,1.0438102716925068,0.8569051810873725,0.1533452782880153,0.016168134476453093,0.9191552187739065,-0.12005713457718406
14,5,1.1331455407756281,1.2231162097636092,1.3181702946471716,-0.13744296597032055,1.0786070424424854,2.9914882565775223,0.8873931911911576,1.1913486449403188,1.0414674085375293,-0.06373288450544974,1.1189709176390406,1.5006266582834875,0.994035024949472,1.2051470528474328,1.0199939953403296,-0.0744220724761088,1.1042755895871346,1.9611844001569811,0.7819906049220424,1.1768538616604873,1.269846537678281,-0.15613195093994828,0.49428660229240773,2.9797365947678984,1.162103356134296,1.318747778750798,-1.5014140508448641,-0.0029148307387916596,1.0412850440023538,-4.4202217103323935,1.0466333079964925,1.0607361318988986,0.12866806270527134,0.013071822582160563,1.11155703959564,-0.12191369056798618
14,6,1.1012391467933,1.453682479079945,1.9596982348668432,-0.17896098413481587,1.234169853256062,3.3901884700169767,0.8734704581555541,1.4217353640286103,1.356724591310103,-0.07803121088914351,1.2221145432052058,1.4433288486471643,0.9777809860467198,1.4363888985860203,1.3953321335762892,-0.0901356212467218,1.2325321694188365,1.6191756549446168,0.7424393602608953,1.4034049651709604,2.0562622807817568,-0.19220469654042524,1.1902349052038388,4.0860027001247445,1.168514765331856,1.5276722715274362,-2.527398629797561,0.06595475558612086,1.0112940502750798,-5.203225829105358,1.0495593284726445,1.2950200111735215,0.13957008493152992,0.01390080214313365,1.2530008356329356,0.11339544782091404
14,7,1.061861776713593,1.5500628156714436,2.112990699479774,-0.0005962664607451847,-0.0011768673580288495,4.425414984593435e-05,0.8589788310981082,1.5497794678231713,1.4674589682925026,-0.00022176619218691003,0.0003688152038424197,1.2885746235660744e-05,0.9617368076809559,1.5496422543720714,1.4877488519936604,0.001500949375831654,0.0005233587536294432,0.0001822724008929269,0.7186989568353396,1.550468343296721,2.5385042140023106,0.0018689816785348741,-0.009428924435902167,0.008801648308363226,1.1988634252638881,1.5499836372357505,-2.340665320304483,0.07394788627556663,0.0005145432957187369,1.3009945806514878,1.0584614287521747,1.3944879083025081,-0.017469076882870575,0.0013321119212004705,-0.0036258292650048034,0.01339143982948118
14,8,1.0618000791781808,1.5500597450847038,2.1118799455337856,-5.963850069367603e-05,3.5823583247664445e-05,-0.001075151003484006,0.8588708451804983,1.550011373623457,1.4653457822482179,7.501415264197099e-05,-3.36568386409062e-05,-7.530851682400279e-07,0.9617122718136013,1.550012841529044,1.4855698940149296,9.820772422459245e-05,-8.374733810501111e-05,-0.0008529642610967201,0.7179976855286526,1.5500219477743937,2.523635360447131,4.709566966799175e-06,-0.0002487662657936307,-1.207898429964179e-05,1.2010702924075864,1.5500447402237822,-2.3053600821128164,-0.00018653733402053074,-0.00016791465470666284,0.005268991378911291,1.0587560380478256,1.4000886254119056,0.0006066328293533287,-2.6482073418592205e-05,-0.00010842197140600168,0.0003636810211438183
14,9,1.0617916272256696,1.5500479161124556,2.1117568031686567,-2.375316744597793e-05,-5.824542904591019e-05,-0.0005237661041227429,0.8588743738587765,1.550009789751407,1.465345779710074,1.370318876872415e-06,-6.160353156326131e-07,1.6032830311954562e-08,0.9617146608606535,1.5500065742701872,1.485548095065321,1.5243455940508323e-06,1.2648378686726277e-06,2.5890170133583744e-07,0.7179962627033841,1.5500155813086816,2.5235633470577143,7.908773501714816e-07,8.395947109339957e-07,-4.1945899468520864e-05,1.2010520294862985,1.5500289753890102,-2.3053594848541583,-6.754617773093666e-05,-3.9567098689673576e-05,-0.00015980362273430577,1.0587519561921248,1.4000716140284863,0.000660387613223242,-1.9512369116414367e-05,-8.038860969536259e-05,0.0002505831401123235
15,0,1.2744406066115428,0.7383402675295516,0.0,0.035410667240158775,-0.03639083970574572,0.0,0.9566816265399649,0.6842297683836054,0.0,-0.04699756359857084,0.018225480625864987,0.0,0.789753343496704,0.9926396417197426,0.0,0.030502322532256473,0.019160982033270352,0.0,0.9102784638281621,0.9011069036244319,0.0,0.01086068078109291,0.019211965339427164,0.0,0.9361891966506667,0.7918976379761261,0.0,0.006503808461160568,-0.03898690102062349,0.0,0.9734686474254082,0.38756449138478904,0.41630211953496626,-0.024147584675843242,0.04393996286353476,0.0
15,1,1.2748812902584585,0.7377778312527784,-0.001586185859827844,-1.1817968115729793e-05,1.688283851071559e-05,4.3765354366019906e-08,0.9560048552969922,0.6845293315668753,0.0007934113404246845,-9.577859688592114e-06,1.6077775927459263e-05,3.149012921834606e-08,0.7900091178881695,0.9928484614436265,0.0009455453734119126,-1.1593588283284005e-05,1.785874126964162e-05,4.6616194456307654e-08,0.9103071188820603,0.9012168013442572,0.0005127107410770717,-8.385447358732654e-06,-5.274668335044256e-06,-8.874763626641227e-09,0.9362346837266246,0.7915124165735015,-0.0006011543831920533,0.0006842067781572408,1.10786237942815e-05,-0.0002436008568828049,0.9730801957399202,0.42815640757059614,0.41632865280595277,0.00011515988739971906,0.34557199349233597,8.542053722135015e-05
15,2,1.2568856064673974,0.8023220855120723,0.37794316034259395,-0.1317637744806782,0.47837520860733895,2.988851658159271,0.9560044079196933,0.6845300945423004,0.0007931476855105609,1.8169703613945512e-07,5.370906321535798e-07,9.659628239853018e-07,0.7900085740099697,0.9928493116001449,0.0009453040439131264,-6.29828871699073e-08,2.6379118319102574e-07,4.471208377758204e-08,0.9103067064019071,0.9012165657545458,0.0005124216682296374,-1.9413154552708091e-07,-5.301619585954473e-07,-5.794656247445781e-08,0.936259761683006,0.7915032543613704,-0.0006077579788286293,6.652584176602502e-05,3.1519964629246666e-05,-0.00019434910449556706,0.9735154994587127,0.522930536038804,0.39188308935934774,0.0011360227346883913,0.6056986300645982,-0.18836578241273552
15,3,1.2341349736086937,0.9058585139918951,1.0238419820027256,-0.11987422103720828,0.6028591328162114,3.9575169973493907,0.9254514031534273,0.7950226832926878,0.7913776111604056,-0.19362189369192073,0.6733746754347428,4.9446681858463775,0.7900198857443037,0.9928696797395249,0.0009762572705451941,5.9358707738366966e-05,7.819062203503634e-05,1.928416103315442e-06,0.8953946768000846,0.9916889322636765,0.1681007963964013,-0.09562287201103689,0.667239596277646,1.268964133097219,0.9012563057997531,0.8918661177903267,-0.5783497993392823,-0.236341318944557,0.6571818296277241,-3.761968212966982,0.9769103068631777,0.6543232652567893,0.3444513282108268,0.019088845885169074,0.7464657908350548,-0.26880113666212213
15,4,1.2054468000344785,1.0425375507773642,1.8446302072821399,-0.16692621337211666,0.7805075073752289,4.357737692973123,0.8908462389635643,0.9486974095562086,1.6914895317280978,-0.16775796602434626,0.866651895050748,4.379992019784493,0.756589063473785,1.0138585790737185,0.2102445492091766,-0.21788234355581138,0.13265445957070193,1.2625117976190376,0.8830587866977028,1.1417441655190839,0.3706813147365093,-0.02743210852104027,0.8121774290405093,0.8225448617764382,0.8614113198513175,1.0441272544147286,-1.3238458259358705,-0.20788329571147626,0.852605654391028,-3.9042266301366615,0.9810596504709729,0.8191956948670671,0.2895180568682383,0.021071322462602824,0.9085438055694358,-0.27885406697409554
15,5,1.1729634460364666,1.2192890263091039,2.752967407733226,-0.16589770403102386,0.9861403997170943,4.2446469753668445,0.8535267719945453,1.137855444816907,2.650590627011545,-0.18575725681300448,1.00441152668779,4.5590896929198275,0.7242052541354373,1.1047754495082787,0.6996614671190825,-0.20240983316985448,1.0197804375947837,4.701861224349413,0.8829150943009054,1.2971908217851778,0.3950094573137979,0.008389332839129411,0.668027284597349,0.04357491747645906,0.8089242935921547,1.2272688755332708,-2.025786829668983,-0.29146758539648143,0.9519473515986857,-2.8711267309940913,0.9856634655496653,1.0168420196317414,0.24974856487646793,0.026794218536097293,1.0532653866079562,-0.07402934913111851
15,6,1.136744148265386,1.4377953749512786,-2.678408855760408,-0.19654986959669776,1.1922396611613744,4.125968217906624,0.8099122372184585,1.355562732266787,-2.6941504563179897,-0.2703226530035923,1.1475534782791281,5.329030564441672,0.6821451499394258,1.3234708734998277,1.6489239708882584,-0.21293296183452984,1.1579852070480927,4.812139987670015,0.8917513840068001,1.41487978587459,0.24383644477185829,0.1425235418856164,0.6750349827857812,-2.577974124718326,0.7418164720058282,1.4287551398682283,-2.459925719814083,-0.3987024825076324,1.0269698747833085,-1.8009639633792403,0.9910795023786899,1.2466001154342787,0.24635991731337606,0.027663204347374112,1.2364313506609075,0.05978831731566141
15,7,1.135778824096584,1.5500960559016255,-1.9129820470917518,0.13221617532940774,-0.000643724102561671,2.6987755398636515,0.7988073117733119,1.550157237824771,-1.328100604139637,0.26954009618166047,0.03876528089247877,6.475382930689277,0.5591698415408455,1.5112860094778922,2.412250230517097,-1.1405680265838978,0.6992603754472465,2.860101233453431,0.9002527653800408,1.5499929377953285,0.13298159217888977,-0.004006930746272568,0.00028610744286915516,-0.0008633827908363376,0.682962488824465,1.5493711531187075,-2.9736416267703176,-0.12529915576347203,-0.012494838884881556,-2.8410701168717662,1.0071937228492098,1.39160781671976,0.06526605517300219,0.10172784491011018,0.19938052101015882,-1.4666092376497561
15,8,1.1453191282858526,1.550021702890243,-1.7276596801310264,-0.00020468783098940093,4.395568609586826e-05,0.0026997242759123066,0.8066870765991362,1.5500124398065458,-1.1019734761793205,1.540519459351187e-06,-6.533264620270635e-05,-0.00022478772303721764,0.3745084656605516,1.5470602619639058,2.3618514203073953,-0.7394688441010282,-0.03089067918208288,-1.6673812978548452,0.9070616415841686,1.5500175960570732,0.15217938839067807,-0.0001254680548681994,-2.3867053034135057e-05,0.0005635777550126858,0.6793128751483483,1.5500155709535401,-3.038512969911873,-1.0889385339113229e-05,-0.00011470651216038329,-2.439470277302011e-05,1.0139266752963452,1.4000372894200344,8.804492970664504e-05,-2.1725395046948712e-07,-1.82938206083616e-07,-2.0456006433642083e-07
15,9,1.1453113113920275,1.5500212894115897,-1.727627569131681,9.339522381479695e-06,2.427593890697384e-06,9.893578492790151e-05,0.8066878378709439,1.5500090901969727,-1.101927783889196,1.3262643060257458e-06,-4.077521176869922e-05,-0.00013415284505782603,0.25836907091779276,1.5420800041326037,2.137653833729565,-0.4273939930642242,-0.02056799882858447,-0.8134889694423895,0.9070609577111006,1.5500127758713516,0.15214561881356387,-1.498064377457665e-05,4.416472796993664e-06,5.6364056917276405e-05,0.6793114276270995,1.5500126815713926,-3.0384757425241204,-1.9434689656492987e-06,-1.4379610067440099e-06,4.532299062784799e-05,1.0139264920882969,1.4000377475727785,9.014254076737194e-05,1.7510966430491718e-07,-2.5020890267388185e-06,8.527172969281772e-06
