data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
46,0,70950,5,1.9707148345388503,None,None
46,0,113760,5,1.160288600461096,None,None
46,0,108650,5,0.992063812269138,None,None
46,0,101400,5,0.9739921950370392,None,None
46,0,154980,5,0.7873930744681159,None,None
46,0,138200,5,0.814236108990394,None,None
46,0,231210,5,0.4394820494366001,None,None
46,0,293400,5,0.14856299766091907,None,None
46,0,321220,5,0.13578686828761527,None,None
46,0,381520,5,0.08834375348253572,None,None
47,0,70250,5,2.0832588857818277,None,None
47,0,107420,5,1.4891833433710322,None,None
47,0,92190,5,1.447757508084643,None,None
47,0,87810,5,1.4837562427289965,None,None
47,0,98870,5,1.4667497438701327,None,None
47,0,106740,5,1.423557057812685,None,None
47,0,160760,5,1.4602992163564885,None,None
47,0,85280,5,inf,None,None
47,0,80910,5,2.804071195137077,None,None
47,0,83020,5,inf,None,None
48,0,70260,5,2.106139061890648,None,None
48,0,135720,5,0.9671790033095617,None,None
48,0,96750,5,1.4539156471408374,None,None
48,0,118430,5,1.0853189209590977,None,None
48,0,125130,5,0.8266397218934616,None,None
48,0,163160,5,0.7577619360678707,None,None
48,0,171070,5,0.6539191943471405,None,None
48,0,295530,5,0.16034430518392817,None,None
48,0,308820,5,0.11479568917676146,None,None
48,0,305700,5,0.1417047756112778,None,None
49,0,78150,5,2.044346264047466,None,None
49,0,97810,5,1.557145772337948,None,None
49,0,101440,5,1.1863299718633775,None,None
49,0,118290,5,1.0993209271152797,None,None
49,0,120610,5,0.8679798296787123,None,None
49,0,127640,5,0.8789968268420254,None,None
49,0,117330,5,0.7924504469309804,None,None
49,0,238650,5,0.4417806233017486,None,None
49,0,319870,5,0.09647062956412746,None,None
49,0,314990,5,0.14916250453525648,None,None
