num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
4,8,1.0450759129011937,1.5502217701159497,-1.7598212649595448,-0.11898016980019968,-0.010957830735704565,-5.064482902490089,0.9130780690239992,1.5500960056803454,-1.5797383096287376,-0.6270471112333544,-0.008098274547945209,-7.049255886261784,1.3500591581923809,1.5500561481044266,-0.36594614287590993,0.0988129540681162,-0.00055297775886009,2.263560426228132,0.7667308124890776,1.482981367962376,-0.9219404317172651,-0.6191071937726216,0.6657303992011157,0.3823457267745613,1.1423628843679015,1.5246824164326318,0.8058086680360352,-0.03904362198571753,0.22846890003227235,3.8979884580919224,0.9788044796984589,1.4754550266955055,1.8007649362435283,-0.38942489386710377,0.20295933340956776,11.360319009756552,0.6724841659780845,1.4402709782467538,1.8362766813692315,-0.6314427140316435,0.504142679771041,2.16209806712568,1.239785838264796,1.5498743852042902,1.922085973694976,-0.0008547708063760226,7.390624106844902e-05,-5.840694988488242e-05,0.6004951568284356,1.3657745002841941,3.0124079538686805,-0.45695179925505724,0.22611150007499492,3.5963082292132196,0.8655061624322967,1.4626550311182296,-1.5638445939885912,-0.7310944246326414,0.0292239039315797,-5.536571282034673,1.1201125888726726,1.3514548101532495,0.19642259834948975,0.09796793942950663,0.21256832607381201,-0.7852853770023067
4,9,1.0356434858861334,1.5500036215920028,-2.0307975701670498,-3.451377881595698e-05,0.0001838470724599398,0.00016958819298231747,0.8366304833289934,1.549915398574629,-2.7677325804697044,-0.1743759011220438,-0.005785116133712711,-3.4223606423430897,1.3635609552309533,1.5500317806903612,-0.08583307785264836,0.038882574043699304,4.611255715754075e-05,0.7741322721610182,0.6515509161085957,1.5500146792183154,-1.197770020141613,-0.5096191039045042,-0.022979494634432055,-4.092393161248554,1.1372657309395495,1.5449024531124531,1.2078036267862375,-0.0008755140771635253,0.0009193746978790329,0.019928513892875435,0.9332350046201945,1.5235145184315382,-2.93676414428409,-0.0964404996304666,0.22081180834599676,4.615183545207255,0.5571462351371534,1.5135792208353371,2.1177517977599214,-0.6295133589061878,0.17173615409417006,0.3121508484014059,1.239806283386046,1.5499085087434514,1.9214907414820508,-1.1562388103206348e-05,3.991394502598465e-06,-1.535671957182877e-08,0.5357404901531566,1.3952778717289447,-2.6825196515954417,-0.1935427842550741,0.08288230760522158,2.3371412634305444,0.743850185209685,1.511276849841821,-1.240257178998327,-0.3407032671998727,0.3218496039622954,7.275557817939099,1.1300562174180602,1.3854071604685103,0.061561895366266266,0.015568544909295995,0.13055641775610316,-0.5414168029489731
5,0,1.164422590362149,0.9220440969091246,0.0,0.03978899731061579,-0.03591454806316224,0.0,1.1126879940848529,0.7671265079744158,0.0,0.04966529675261146,-0.028761728999122438,0.0,1.282283648763594,0.7232861652002985,0.0,0.003791406619139334,0.030891513904539133,0.0,0.9153009244667051,0.7465823955889863,0.0,0.044559127767908394,0.04065878705670821,0.0,0.961777814890693,0.9858761220205013,0.0,0.02304571901905171,0.03792268459609539,0.0,1.2743229915817715,0.9516115796526443,0.0,-0.04649422039622933,-0.005077536614883402,0.0,0.733572079500921,0.6081054463131315,0.0,-0.04548708128516678,-0.042710740240577555,0.0,1.1043977908145113,0.6638354879186431,0.0,0.024981595759623262,-0.02889163632805789,0.0,1.2469797271365415,0.6010601283447962,0.0,-0.04927975332474527,0.024646381584001092,0.0,0.7207935689284859,0.9343783985621137,0.0,0.038460456865041,0.01852030969641713,0.0,1.004144407959029,0.4008541515419647,0.0,-0.011696992896076862,0.04059379790452228,-0.09989732296121408
5,1,1.164960178362996,0.9214457164883645,-0.0018084592154338028,-1.668529972791813e-05,-2.5756138880782012e-05,-8.112315004574825e-06,1.1134454324359837,0.7665969553536323,-0.0016184049862725276,-1.6964435517726136e-05,-2.473084089246158e-05,-1.0444885966550063e-05,1.2822818547367096,0.7235386919139826,0.0002262941713430477,-8.044910200153867e-06,-4.641413697579547e-06,-1.1603765369594603e-05,0.9159935854453906,0.7473648255025174,0.0027865045658240907,-3.5868575391445645e-06,1.8524982954625177e-05,-3.2800419936823156e-06,0.9620019826820632,0.9863683433091791,0.0015082059171174522,-1.2648011345027548e-05,-1.3359479619043986e-05,-7.173591669295255e-06,1.273698946319879,0.951543504228801,-0.00023642041225957567,-1.2480334737535912e-05,1.3244414052538431e-05,-2.1900327437743136e-05,0.7327892358470186,0.6072858395875683,-0.0013323870885245735,-2.341147659061762e-06,1.0483927392666607e-05,-3.270305414360589e-06,1.1046076700922889,0.6635253285450374,-0.0009130213587842605,-1.739100170211573e-05,-2.4927618932271978e-05,-8.32350514808884e-06,1.2462093168965278,0.6015048413997726,0.0012143855950507232,-1.3160499301417387e-05,-1.1283232065605065e-05,-3.85323976087721e-06,0.7212062458785957,0.9346292095417301,0.0010522772955557876,-1.5374570481946285e-05,-1.7847926463329377e-05,-1.5843413241211277e-05,1.003886626590189,0.4391325866404615,-0.007202949681219894,-0.00015739955607057608,0.33383069880584576,-0.021664318254718314
5,2,1.1649315815638208,0.9214395417443346,-0.0018271950183699854,-8.320889802421396e-05,-1.791716374706644e-05,-2.2791504413933673e-05,1.1136648848381634,0.7701320869897312,-0.005361807156907815,0.025852148278234028,0.4569764166333822,-0.560049437240898,1.29013384180272,0.7573683181834449,-0.19081310418029623,0.09223590596392141,0.3804209429360169,-2.0167186171266804,0.9159936026644422,0.7473656216790655,0.002786467349166513,-1.4251639874016973e-07,-5.932122989636408e-08,7.276220856680846e-06,0.962001685668895,0.9863714985556585,0.0015130569181656718,-9.714526852986602e-06,1.9686294253373814e-05,6.81807428715093e-05,1.273722226176116,0.9515513226919382,-0.0002727666605239623,3.6810995306142444e-05,1.542219869775702e-05,-3.5634700255254745e-06,0.7331774688243825,0.6767281859673469,-0.005212836264184967,0.003423270983746902,0.5043366394025626,-0.11667822199084346,1.1046903834017345,0.6705815758320666,0.00014884333190200356,0.0037962687662567215,0.4495166175685856,0.0007968551613300595,1.2442557102331793,0.6684191455974627,0.02752987002000617,-0.021243598912214914,0.4320146231727331,0.39015733660307217,0.7211855302765676,0.9346180769777543,0.001024082410119354,-0.00014727933330279598,-8.591471411203097e-05,9.398116498434997e-05,1.0036513845579063,0.5222812309908698,-0.01639699596723603,-0.00304838814090592,0.4634696625903226,-0.1507402099403725
5,3,1.17532115470098,0.9515916609114927,-0.18588512624603737,0.08886965180882114,0.43305594092761185,-2.950912818011233,1.113296106707829,0.8731094760456665,-0.2216099459928855,-0.08596768708078086,0.5667041902532609,-1.5147668619720218,1.3101313595689148,0.8364868845270382,-0.6813344842822637,0.10375984492217875,0.37646655084867653,-2.2797244738894213,0.9171816086791339,0.7833106970381363,-0.002976063761822253,0.019144879326593974,0.5941569095900301,0.06083755116412776,0.9620249571769274,0.9863727790133842,0.0015116848669765428,0.00015613617894365208,5.745651743219404e-06,-1.1257106150835483e-06,1.2754073178533418,0.95195264509819,-0.012239679889775533,0.10991127624662601,0.025647511101502082,-0.8105182178605539,0.7347032699952395,0.7926158894052836,0.009983422066021253,0.012247337360347174,0.6270717574662932,0.027425597911712785,1.1001265429301041,0.7740077670607596,0.13775434893033947,-0.06757038320673571,0.5651718215222872,1.8827483292295426,1.238233947071584,0.76698498372926,0.16393230378398077,-0.0351010985531677,0.5384116443028228,0.625078387732553,0.7211791377766237,0.9346139028735422,0.0010280507823182243,-2.607455027679687e-06,-2.3995688939829364e-06,1.890592058267564e-05,1.0029066507039013,0.6287830287644793,-0.05084678109620113,-0.004979980720782579,0.5780868983271197,-0.18027362712774309
5,4,1.1943836603941365,1.0261942852963668,-0.7548440529827968,0.07695793366722746,0.2767412649258683,-2.6054880252351116,1.0977367090908836,0.9990767934803632,-0.4837268271109947,-0.054759375663609444,0.6503836318811294,-1.342200836045834,1.335246864213798,0.8822238116904535,-0.986407710737871,0.08102787518712809,0.5385808003522359,-1.655045196056021,0.9198369259886745,0.910841027867631,-0.029990043912757405,-0.019093772537543876,0.6550733651064693,-0.08499301991961186,0.9658659654518066,0.999599242153515,-0.0810309158301684,0.16609337647091732,0.5623004200371341,-3.491687079495571,1.2834374461012457,0.9728821026757348,-0.021066286851667976,0.18935213531200115,0.4863798753812932,-2.5694092256647934,0.7403031295960654,0.9232030793496351,-0.06339297809344567,0.03860377409562448,0.6569177420117708,-0.7916817088792647,1.0871584113171413,0.8996535263994687,0.43225664385953844,-0.04998812334933418,0.6500630710853164,1.3634207443220028,1.2280380388300398,0.8897971045909565,0.3478770482644147,-0.11271608020035424,0.6478736785544504,1.4327146058317792,0.7149883658918254,1.0199628276318895,0.2687862648617037,-0.04857090815760209,0.6293006047949753,2.0477496309093004,1.0016886399502207,0.7548556315378178,-0.06875137767351362,-0.014788819300384585,0.6366636906290926,-0.18543095447102081
5,5,1.1938265982709044,1.1122183398326861,-0.9185333359289908,0.0640720638837522,0.6556588859333802,-0.024194811309772607,1.0954211216052303,1.131242144983162,-0.6864658025092844,0.05784034041904415,0.6900582817612636,-0.24582241557478096,1.356897015980208,0.9997850696155568,-1.3323965727533795,0.10720139878059001,0.6002833712391972,-1.9405535572174022,0.915734672617871,1.0517816608678296,0.04655632820905253,-0.07112636930129274,0.7544365137325776,0.8441562096736495,0.9978736239652766,1.1090526423892562,-0.7641253497514123,0.06046237436432077,0.5737368497367988,-3.199174568108801,1.3023337459128803,1.083577988720771,-0.054501120162204375,0.027174539503341356,0.5462706053190352,0.8462970651455675,0.7530663861616044,1.070955336667792,-0.2094621638745654,0.08494581858857825,0.7886265313021685,-1.003276545475488,1.0809699969472408,1.0323049849979977,0.6148836121018475,-0.005109945265608688,0.6996712276407917,0.7308223565773662,1.2206438245906597,1.0158488859168724,0.5311998288715253,0.0403998907523182,0.651365968711334,-0.5774070940953725,0.7014381700357785,1.1566414799277316,0.8191687670969796,-0.08062781311274837,0.69136210483769,3.4183660952564874,0.9996692756899517,0.8908637601646607,-0.11731998448955558,-0.008403558855076015,0.718648787986101,-0.30151240566119664
5,6,1.200435140849184,1.2500907217045034,-0.8996171294455119,0.022647238613665032,0.722923450139586,0.4519004169714887,1.1047330464680898,1.2793501866751749,-0.7287356486141355,0.04143316071608929,0.7838275566013669,0.3884730261697189,1.378966376730333,1.125475777764595,-1.72097791317708,0.11788911943675309,0.6497169847662722,-2.3452058446137225,0.9045548631454186,1.2159775238040105,0.3237100397815426,-0.043718617747349545,0.8839465952250392,1.7531772235950078,1.0042070488830042,1.225702888106855,-1.2989185487510209,-0.005708765641582644,0.5747578108533861,-2.1034642820024234,1.3158888068070786,1.20303051945189,0.07511768345353806,0.09675798608545089,0.6301873956163774,0.44353668337379826,0.7741153724186696,1.2408952331534036,-0.45620706463356436,0.11651548579051892,0.9097673459934108,-1.5297161580870737,1.0930553193953394,1.1800535222908881,0.6191108684387547,0.08212998507401428,0.779837259958684,-0.5446219579304374,1.2286614605929411,1.154165954124906,0.42369003592897814,0.0441535981305866,0.7282333951145264,-0.7017042102079765,0.6815489632050098,1.281067075676615,1.4756262305296561,-0.09787269543493866,0.5122283557657623,2.7498530977224225,0.9973710849905082,1.0455980924437358,-0.18854960930389597,-0.0124595190446504,0.8262868673453275,-0.4146169475459191
5,7,1.2031223423678776,1.4016523807297874,-0.7331449174849372,0.0016013876987796742,0.7871598115828565,1.6651476023540792,1.1116604403370731,1.4424926811856948,-0.49402445576440057,0.026088304730878392,0.8484605402876098,1.6524499624440643,1.407766304991069,1.2635940712991385,-2.31403522567815,0.1691158450957466,0.7170591737342774,-3.7430699100191545,0.9025613534363647,1.3968610877941698,0.5197650047643178,0.017954600553683336,0.9384971847545935,0.3104025522072867,1.0102899866757735,1.3684531178322,-1.5889952928571043,0.08203580281959498,0.8828286869980502,-1.5123291132842591,1.3356734230118097,1.3328350739653274,0.1652820073990449,0.1042835719391873,0.6489558527836335,0.2804816872544139,0.7965449113015027,1.424823757090025,-0.7524858229003731,0.11541593430186159,0.9508779949381584,-1.5322758510107422,1.108400090367942,1.342579939242138,0.38650640668804753,0.07967215905301427,0.8493431704499904,-1.329647569890429,1.2387422950623304,1.308202765184886,0.22646901773813283,0.059722656078465906,0.8074198365415568,-1.3973632316331472,0.678909417830162,1.455848197816415,1.7262476738052412,0.031879521054996474,1.0153872381300528,0.4224463991232674,0.9935286959315356,1.2177550886778303,-0.2578533124368573,-0.02516743857658494,0.9036073945085538,-0.33435358145556243
5,8,1.2497478871564291,1.5512485748240283,0.1405364751872094,0.4307108706982132,0.0026289411680398824,8.589966147297872,1.1461188373227034,1.5505353215617688,0.4381702892050427,0.5548870370051353,-0.008476202295811454,11.445596957615749,1.4648525262416108,1.4321148175535265,2.889612704445014,0.38158479814361884,0.8481091582353748,-5.854890034622977,0.917714035591207,1.549970204181293,0.5555332666397925,0.08788507320352103,-0.013005013910569388,0.9619668867121988,1.0268614857054221,1.5410539648536252,-1.9088225865906607,0.06926304763967907,0.7525471922731166,-1.4295806398718152,1.366777394162362,1.4570046001268813,0.39425651905754966,0.30804051511604436,0.544604976872896,2.652851113425341,0.8109122505835903,1.5496541512520015,-0.9909013418337473,0.0009679241540723447,-0.0013216042376686605,0.00029678488637045145,1.1490579478859215,1.4513357054822997,-0.5751834038927665,0.5552217068078807,-0.01800272212855544,-11.871859566247013,1.2668305447945292,1.452727042137837,-0.563471809290639,0.31794894961792985,-0.04157785097478613,-8.291622859723523,0.6755946261514,1.549359092710806,1.5535062548738463,-0.03248514345281973,-0.005582001773427242,-0.6807235531425976,0.9822324133711199,1.3328839960388421,-0.2016100726777679,-0.05314584108041152,0.0914139682117435,0.03023438863741402
5,9,1.3279312765229276,1.5497901174363666,1.2140802199266676,0.2971674251998585,-0.001955837835800996,2.8154728314036555,1.2281302481819079,1.5501694647432736,2.1305468890487322,0.28682413546139873,-0.003775328522933595,5.906432884534692,1.52633680931595,1.5501241685378617,2.027943949556354,0.27211964523322246,-0.0053120360046215245,-1.002469333791156,0.9205285738315987,1.5496572055994924,0.5746373851482816,9.809926243556035e-05,-0.00015297026266214108,3.985161405687374e-07,1.0283159293056712,1.5500120998196227,-1.9208482978046242,4.134158495076258e-06,9.809087835919894e-05,4.4056658081565235e-08,1.4273940590409229,1.5349051779837488,0.7484777744755435,0.22143265614129518,0.1873546490399435,0.13835620763977166,0.8109578013225825,1.5495920663506375,-0.9908938004366238,1.7830834825474043e-05,-2.418168092087597e-05,-6.362469482595245e-08,1.2367312071487062,1.450794354205424,-2.3602506288627767,0.327434462741254,0.00306204710274268,-6.20046062756689,1.3364518627449908,1.4400418667849644,-1.506037754144967,0.30028462283200646,-0.055502695734186265,-2.81024938466248,0.6725139480540896,1.550015624964127,1.4858799551279787,-0.008594277279176384,-5.434486876594332e-05,-0.17109316731588792,0.9801059538512992,1.3437806985863183,-0.17367013926060212,-0.002215194565508829,0.033608775252452636,0.10173835575412499
6,0,1.2723566474234147,0.866476551072871,0.0,0.03211527179700756,0.026190151777046963,0.0,0.9482044765509675,0.9473227534070696,0.0,0.011306791577664788,-0.010283710541102407,0.0,1.0452284715589053,0.6715341024160125,0.0,-0.01884621843719573,-0.019231147278288886,0.0,0.7533314712566768,0.82688932447096,0.0,-0.01142877715473932,-0.04349702989013407,0.0,0.738494120256824,0.6690702042916371,0.0,0.007453648969529561,-0.041234615735329355,0.0,0.8454916447474169,0.6099645710937881,0.0,0.041064563369302934,-0.0009467816730569512,0.0,0.8939917692515202,0.7550050852753436,0.0,-0.0008728995743746276,0.014686015848346251,0.0,1.2237040703387108,0.6127348019301647,0.0,0.03549537119224766,-0.024304280627277398,0.0,1.1035186142185895,0.9803969627684129,0.0,-0.026584600268281522,-0.006347259715139976,0.0,0.7642382176045671,0.981440612511141,0.0,-0.009623520700405397,0.04299141866315344,0.0,1.0401983924634497,0.40526283786436296,0.0,0.04489853954024722,0.052901059638494966,-0.0683136804318065
6,1,1.2726707550177454,0.8668059218703225,0.0013063792453393308,-6.711482476019052e-06,2.4178506786374958e-05,-7.536823844561245e-06,0.9482188061941164,0.9472982795942866,-0.00035886061033455396,-1.5158025585401275e-05,-2.451636883709421e-05,-8.542901323741556e-06,1.0450613317156803,0.6713948902319001,-0.00025838819391569505,0.0003213865545330138,0.00011773966889735326,-0.00020142385366607235,0.7531870808203206,0.8263681990189912,-0.0001281925751377937,0.00048005330266841727,-0.0003738020908234267,-7.682866457383545e-05,0.7385463031177489,0.6686066469057343,-0.0006041266429207433,-5.4512537884789695e-06,1.321139570215914e-05,-4.602979220796486e-06,0.8459246747496652,0.6099565342686009,4.6174724115030675e-05,-1.1921584873163682e-05,1.8073732978989134e-05,-5.834193726374316e-06,0.8939594594820359,0.7550621906338664,9.298152631104405e-05,-1.208876827617618e-05,-1.5372717061177157e-05,-1.4892178600056862e-05,1.2240777923103436,0.6124202986890498,-0.0009841316064756584,-1.6323504793058112e-05,-1.866170539339196e-05,-3.7320617092123606e-06,1.1033062677203713,0.9803559615895838,-0.00015385149716831762,-1.244126945119507e-05,-2.1629953761998198e-05,-8.778594638209686e-06,0.76411773489361,0.9819658118955022,0.00027407613483964,-2.8586931744064993e-05,-1.5278138877589447e-05,-1.158634217169061e-05,1.0413845651239706,0.44668242222545146,-0.005894862382696865,0.00041438539537829903,0.3442056102943118,-0.018961258533929118
6,2,1.2726729161124395,0.8668169502909453,0.0013385651707940951,0.00012545912520145526,0.00031194755218482567,3.1436678768176446e-05,0.9482188303006124,0.94729706268332,-0.0003485095407959778,-1.0714315417228568e-05,1.243330135294092e-05,5.811101947167598e-05,1.0449689972765706,0.6824072194215738,-0.007566127740735014,-0.004839891434999235,0.48196822546136014,-0.4334527357861345,0.75321061139157,0.8263523578713505,-0.00013676798078882398,2.067397630120879e-05,1.0367551547133202e-05,-5.0231764482482026e-05,0.7384022919607449,0.6827650789433525,-0.009942654285778984,-0.0041262558593596595,0.42926403000086355,-0.17956756860031736,0.8440453555495914,0.6826455018419887,-0.025373262311895316,-0.052091842644445746,0.44820173770441735,-0.3163630061782123,0.8980131584418245,0.7668720445812962,-0.07684132970693311,0.1181441449832944,0.33455045224313584,-2.218497353570343,1.2242722060594518,0.6821938983983447,-0.002387812744812359,-0.003824233312968403,0.5112573114436664,-0.3406430718145358,1.1032906096692392,0.9803804899033755,-0.00017879379479732955,-5.801126173161602e-05,8.452550272021612e-05,-1.2647963048261476e-05,0.7641236164922679,0.9819365418962925,0.00025732158232672636,1.4617402411102219e-05,-5.789587923382125e-05,-1.885424862561944e-06,1.0413926377314395,0.5324192806011149,-0.001177091519119463,-0.0012109603558215663,0.4808390605150394,0.16791195620620988
6,3,1.279030891826585,0.884077580019231,-0.11009032080809257,0.15992022188002833,0.4576412592616685,-3.072281463654611,0.9481926908747185,0.9472834608097108,-0.0003897418985828521,-3.6022996329647144e-05,-1.5387736742860004e-05,-3.97175790845086e-08,1.0437542201519623,0.7953342309390841,-0.08411328752812251,-0.010616815762170268,0.6339318716462896,-0.5758203083894194,0.7577339053246365,0.8764802871612695,-0.1252866165678803,0.044195715543444626,0.5160307978646737,-1.5827068531468684,0.7342138053838501,0.7792757636476633,-0.054380030693935835,-0.04573614115003154,0.532955873477005,0.2416853985279891,0.8341814164186331,0.7844647918685893,0.022307175530544995,-0.049416656050302064,0.5652925609961549,0.12950998120478294,0.9240944522712965,0.8286627838365566,-0.5058557481211626,0.12260200917846535,0.24340116497770942,-2.0895496220982244,1.2183646932751337,0.8044322517712282,-0.07441041609855151,-0.12726777979411247,0.6847278642790188,-0.28635238348607805,1.1032884921536588,0.9803847047364896,-0.00017214700623748337,7.788128722422933e-06,-1.3054963598134906e-05,6.533157306939882e-05,0.7641213595535367,0.9819322250538508,0.00026685520091553717,6.487130410027165e-05,3.113797598506321e-05,8.287623435218042e-07,1.0408263314754305,0.6449925891512395,0.05184501883949788,-0.0053117908507781,0.6309080951410445,0.3194495926499272
6,4,1.3039912646471274,0.9703930913183257,-0.6168581075030719,0.03133377007605298,0.8161518757991648,-1.5021310936431498,0.9548388520206609,1.0095584012665966,-0.1600209682492681,0.06689775929143424,0.601157842674963,-1.5889905911490136,1.0327232758785074,0.9294864724402015,-0.22901585170817268,-0.19341834409025985,0.6498429231103989,-1.089414911712622,0.762612813289535,0.9733592071963765,-0.5398230202353684,-0.07508169189601001,0.5168197495204866,-1.2540927014359187,0.7200266923547097,0.8819779729244323,0.07673682199030157,-0.07404210522640825,0.530230929461419,1.2703948949505162,0.8286937311375316,0.8983293876316835,0.03717942873361456,-0.0029463300684469257,0.5921858666145915,-0.3507650821733139,0.9275511938335484,0.9133055015882463,-0.6820643535661642,-0.038922985201657136,0.6308695336741516,0.0006292534482828793,1.199719592648375,0.9545438358525627,0.035621558423182084,0.08348881615312538,0.7800666163839346,1.5343931925291472,1.1084620021350544,0.9952221861169279,-0.08711064963404458,-0.047026042836927,0.46877786446207304,-0.9234164666977807,0.7748427590462551,1.0725973265839968,0.2972583444332444,0.04480637093683422,0.49478773712977314,1.2367449821656817,1.0407757560141195,0.7787491021731675,0.15027775773247778,0.011293382327814882,0.6799211224968551,0.44066589709253917
6,5,1.3072540018345187,1.143569050778743,-0.8892633407518435,-0.005813953283750607,0.9275698007938595,-1.091099397034228,0.9459464243528806,1.1451345964532855,-0.34718784794195306,-0.14354820959804818,0.7013252452483815,0.044044875306914755,1.0132755523615888,1.0712216236078134,-0.13075653034300774,-0.06810290762556787,0.7684735921992242,1.2264504795824729,0.7390621918520714,1.0851697276166907,-0.7659353516659234,-0.12490413122359298,0.5876914256363763,-1.9660670315441937,0.6985167990331433,0.9937353384559213,0.473589599684771,-0.1392900814792975,0.597602767074793,2.6188939666681095,0.8174824577624429,1.0230246236117155,0.2308072017330801,-0.054589608989859005,0.6765249338106598,1.1047849750649523,0.9145529389192593,1.0469185981270235,-0.519044833762906,-0.06915944544690923,0.7199205762916865,1.0974799813113094,1.209243545651746,1.1194542676320882,0.13888200599964082,-0.019687455977393332,0.8757650949152908,-0.3062954316027777,1.1106066648712805,1.0950075233613692,-0.33344223426622244,0.008457613512579117,0.5335198131641753,-0.8799843699485237,0.7827439461484345,1.1752868992562004,0.292913555483537,0.05021104217435705,0.5162256254324892,-0.9261765213194084,1.0439380606545545,0.924300835044559,0.24136694715616644,0.022315845719619094,0.787765957832983,0.4598773771248739
6,6,1.2999518847120624,1.3354833689984336,-1.0048486524136377,-0.07066170508323986,1.0087823358909545,0.0892596750851187,0.9207368186801973,1.294841899334461,-0.38466303199699475,-0.12288748439091707,0.7908734751070983,-0.7043882591805527,0.9987886704006446,1.2322352515769897,0.10307017717977955,-0.07522143848769043,0.8433365762279659,1.4982758894126702,0.7119749634046086,1.2065433591863095,-1.2652481713276735,-0.1449917559556865,0.6173329131156589,-2.7078703465303375,0.6654223415377498,1.1180083272195234,1.1815087367195731,-0.18810641739698047,0.6414777431375029,4.142786914668902,0.8029747827202888,1.1651246414114322,0.5793997738509755,-0.08989291670167308,0.7383492053213507,2.2923182285717574,0.8975676683862522,1.1975542296064532,-0.21537481303856312,-0.09879767109979341,0.7851589019206054,1.6109678481292573,1.1994766807251036,1.3010551320220447,0.1354254227725592,-0.07813865640226127,0.950847380308649,0.5130216511570199,1.0973977522116332,1.266032130262932,-0.24528927397633557,-0.08384527728822226,0.8909507375775954,1.265198995178606,0.7944114980098106,1.2643458519923554,0.04270974700019803,-0.00697308403448086,0.6728466581187671,-2.953411172783166,1.049025841458079,1.0908798392940444,0.3303332284468829,0.03037106127496888,0.875436843881205,0.5016388692975748
6,7,1.2796051407373032,1.544556211862222,-0.9026950935605639,-0.13072648954722885,1.0843416328662843,1.2730377390717496,0.8937422727373873,1.4554558991688438,-0.5436156649584345,-0.14349632843452614,0.8306667613735748,-1.0320915874655199,0.9814962023605712,1.407533608125589,0.4340843753808596,-0.09939430873660872,0.9167347233823596,2.200528366953345,0.6824651600829357,1.3259126412361184,-1.7065093111759022,-0.14868709839846903,0.5794386003240853,-1.9504575940568587,0.6255247618050297,1.243689538014874,2.0653073209045796,-0.2140297934718075,0.6178913874456825,4.909611830533296,0.7819654601928683,1.3158076965538328,1.149785994212771,-0.1326231274842137,0.7803216130372321,3.735737569450345,0.8729734757839438,1.3576424465506691,0.3019371759043449,-0.13702034438286204,0.8340144766383688,3.1021386002514717,1.1788684742919375,1.4982520410478122,0.3565374703680669,-0.1351226297127023,1.0205274423092034,1.8848052044107733,1.0753576101575493,1.450671263737911,0.07846017452554223,-0.13506273573789346,0.9573891028665833,2.4124460986194136,0.7868204529815082,1.4156514787712882,-0.6334995493712192,-0.04734847094390277,0.7791752482894501,-3.7350005155999497,1.0562567493337987,1.276825782005544,0.4308252007940066,0.042433779537442776,0.98936218305273,0.5033769712395749
6,8,1.242372534281408,1.550010454568503,-1.4430401602620915,0.005628277434430199,0.0002075149500936999,0.2299251552233111,0.8368211024808763,1.5502742127253282,-1.4752689458755974,-0.42530179054453215,-0.003676964458742861,-9.475453911145172,0.9383871983362886,1.4957944108074561,0.6404801685820138,-0.14624862377755676,0.04020287696877946,0.6197004120123895,0.6213910706881403,1.459745208346864,-1.978027973411689,-0.6388575307782234,0.7304623145946497,-1.3592750334727783,0.5657652392893914,1.3763248287117542,3.09901212312953,-0.23575711521234924,0.5399321552519298,4.456551020035705,0.7238648032285891,1.4517895836588757,1.8555045981177576,-0.509673994233595,-0.045485894389737866,1.1200151371589857,0.8259323195032767,1.4512799197349533,1.4659708839580563,-0.49000667146513793,-0.003461182782247928,10.08120616255597,1.1361885912973078,1.547625679615657,-0.03474589351658226,-0.052702066917662146,0.00033654735987848224,-0.6725017301724553,1.024842532688454,1.5492646511772583,0.22082711919609438,-0.07440025196813206,-0.016276954450552703,-0.9716970119605354,0.7368672065880748,1.5505895394954083,-1.6951680939835199,-0.4148879021397026,-0.01626865735324399,-6.483002343949238,1.0831858885583714,1.3582264591338695,0.23239416204135097,0.09359961863707722,0.07097942275258483,-0.24339149781777386
6,9,1.2463847334643492,1.5500269296399733,-1.3564692319937963,0.006987767014127684,0.0001855296572754895,0.13933175321381364,0.7668236825283192,1.549510311711606,-2.9182203117076226,-0.23211243091903996,-0.008719602003320483,-4.351329586983892,0.9316705852483683,1.4977744850805457,0.6647495737472899,-0.000178025904973109,-4.3121842818172725e-05,5.675205936067868e-08,0.5224625127164754,1.5501195313513698,-2.2946069740213852,-0.2705620397906743,0.028501570183426177,-2.8762276127679867,0.5289134412612505,1.450365917306113,-2.3912126669815423,-0.12742377667656574,0.03409661325045166,3.551153450130007,0.6463474267061561,1.4448472911004147,2.034964837709876,-0.27933458089666646,-0.02748597245588173,0.3821043857254769,0.7459597659672026,1.4516272826962597,3.0088544175466856,-0.26949574926487047,-0.006378122896767141,4.964663755128332,1.1351728977951454,1.5476737308704864,-0.04893837167467045,-2.226644790636057e-05,-5.852209032213049e-05,1.0834429987823098e-07,1.0230190574382834,1.5487965412751197,0.19180940917794626,8.456390008016094e-05,0.0001041174459504539,-7.571940988284368e-07,0.666776516531135,1.5484618609672944,-2.4802325100648814,-0.23980688186358795,-0.0016464156246351884,-2.1593412860784,1.088235212093892,1.3660561351544909,0.19446132483604148,0.0021812622453407276,0.0167079275230908,-0.08842242148403437
