data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
36,0,500,10000,inf,0.0,0.9937464177673401
37,0,500,10000,inf,0.0,0.9980744730120846
38,0,500,10000,inf,0.0,0.9979780772133057
39,0,500,10000,inf,0.0,0.9978501228784441
40,0,500,10000,inf,0.0,0.9879797466325076
41,0,500,10000,inf,0.0,0.9974749723789729
42,0,500,10000,inf,0.0,0.14059210359917507
43,0,500,10000,inf,0.00606552382442155,0.05278426308929007
44,0,500,10000,inf,0.32809698709042184,0.8440854651411893
45,0,500,10000,inf,0.4203856889286346,0.08836161133402787
46,0,500,10000,inf,0.7321384972939039,1.0
47,0,500,10000,inf,0.18417700508753485,0.0
48,0,500,10000,inf,0.003492270311960235,0.0
49,0,500,10000,inf,0.0012051933726325425,0.9709958124280382
50,0,500,10000,inf,0.028867436380323155,0.8759857194821961
51,0,500,10000,inf,2.603336080769356e-06,0.9844336368957061
52,0,500,10000,inf,0.0,0.9904369083917933
53,0,500,10000,inf,0.0,0.9813165682975572
54,0,500,10000,inf,0.0009008657796935766,0.9818546867131086
55,0,500,10000,inf,0.015095717269144042,0.8987900868811391
56,0,500,10000,inf,0.007674667138254059,0.9544474807828879
57,0,500,10000,inf,0.0,0.9899759314908751
58,0,500,10000,inf,0.007263259671099016,0.5471461304642203
59,0,500,10000,inf,0.13997713825075925,0.8492240763400913
60,0,500,10000,inf,0.4107096180024026,0.9977377767182872
61,0,500,10000,inf,0.7370526009955384,1.0
62,0,500,10000,inf,0.8006682479652677,0.9991050930244187
63,0,500,10000,inf,0.7608913211148675,0.8395801603563927
64,0,500,10000,inf,0.11028362022257403,0.0
65,0,500,10000,inf,0.005245904928711832,0.0011852942581359605
66,0,500,10000,inf,0.09189087177444889,0.9170018776403808
67,0,500,10000,inf,0.05695748594566551,0.9595838647637883
68,0,500,10000,inf,0.0,1.0
69,0,500,10000,inf,0.00784402409671122,0.9970381746399148
70,0,500,10000,inf,0.04143389577305701,0.9607486034509605
71,0,500,10000,inf,0.0062266543261945044,0.9969541195954073
72,0,500,10000,inf,0.0,0.9997366159496179
73,0,500,10000,inf,0.6356537587459555,0.9924843246348372
74,0,500,10000,inf,0.6855479250827803,1.0
75,0,500,10000,inf,0.6030955649571201,0.9998041553540598
76,0,500,10000,inf,0.898946447213743,0.3474801170646781
77,0,500,10000,inf,0.9497199833270688,0.05101499195906689
78,0,500,10000,inf,0.9984821982677194,0.0
79,0,500,10000,inf,0.10244840273198046,0.010557093420739183
80,0,500,10000,inf,0.7797430768037656,0.9987125223677864
81,0,500,10000,inf,0.42376802664156504,1.0
82,0,500,10000,inf,0.7315377576798013,1.0
83,0,500,10000,inf,0.3322743690245895,1.0
84,0,500,10000,inf,0.36817373352133576,1.0
85,0,500,10000,inf,0.5885220188978615,1.0
86,0,500,10000,inf,0.4525061960944928,1.0
87,0,500,10000,inf,0.41479479673717934,1.0
88,0,500,10000,inf,0.7399881994753357,1.0
89,0,500,10000,inf,0.5586416578524526,0.9921543120920288
90,0,500,10000,inf,0.7739504758684611,0.9995200033495345
91,0,500,10000,inf,0.31522516356969,1.0
92,0,500,10000,inf,0.8107881589822474,1.0
93,0,500,10000,inf,0.7081372248130473,1.0
94,0,500,10000,inf,0.3344904904589171,1.0
95,0,500,10000,inf,0.045946229324560925,1.0
96,0,500,10000,inf,0.39688927675137675,1.0
97,0,500,10000,inf,0.668012552233822,1.0
98,0,500,10000,inf,0.46846045447007406,1.0
99,0,500,10000,inf,0.2939620975245129,1.0
0,0,500,10000,inf,0.0,0.9190157917228989
1,0,500,10000,inf,0.0,0.9298564022855944
2,0,500,10000,inf,0.0,0.863650155835641
3,0,500,10000,inf,0.0,0.9774830977246307
4,0,500,10000,inf,0.0,0.9712613876626216
5,0,500,10000,inf,0.0,0.9760326690355013
6,0,500,10000,inf,0.0,0.9453390137114296
7,0,500,10000,inf,0.0,0.9150445637047693
8,0,500,10000,inf,0.0,0.8830079826872993
9,0,500,10000,inf,0.0,0.965125776685044
10,0,500,10000,inf,0.0,0.9573055197121761
11,0,500,10000,inf,0.0,0.0
12,0,500,10000,inf,0.0,0.8166172299054837
13,0,500,10000,inf,0.0,0.0
14,0,500,10000,inf,0.0,0.0
15,0,500,10000,inf,0.0005423381186974802,0.12053365649605419
16,0,500,10000,inf,0.04794291293210152,0.2247174523151012
17,0,500,10000,inf,0.009997691595098146,0.05748413507257666
18,0,500,10000,inf,0.04185124501048398,0.8975113451276824
19,0,500,10000,inf,0.001266053855490165,0.022249924836424517
20,0,500,10000,inf,0.0,0.0
21,0,500,10000,inf,0.0,0.9627429550602209
22,0,500,10000,inf,0.0,0.9977202864227727
23,0,500,10000,inf,0.0,0.9486871159180642
24,0,500,10000,inf,0.0,0.9081413483282597
25,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.0008217657870550855,0.0014743844875233503
27,0,500,10000,inf,0.003082380259488402,0.0
28,0,500,10000,inf,0.012738779004558451,0.0
29,0,500,10000,inf,0.045822122552174896,0.6140935611004232
30,0,500,10000,inf,0.027163089143008353,0.6564932128383248
31,0,500,10000,inf,0.004081393841394701,0.28587589143921943
