n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
9,6,0,20,3.8146300315856934,6.7031731605529785,-0.06388542801141739,-2.150187356164679e-06,-3.9159535845101345e-06,9.54080132942181e-06,5.2443671226501465,8.569075584411621,1.1288455724716187,1.9778058528900146,-1.0019928216934204,-0.061377670615911484,1.7910494804382324,0.0,0.0
9,6,0,21,3.814629077911377,6.703171730041504,-0.06388161331415176,-2.1501818991964683e-06,-3.915914476237958e-06,9.540802238916513e-06,5.991642475128174,8.428956985473633,1.0988951921463013,1.7543272972106934,0.2609979212284088,-0.08767648786306381,2.1136202812194824,0.0,0.0
9,6,0,22,3.8146281242370605,6.703170299530029,-0.06387779861688614,-2.1501764422282577e-06,-3.915875367965782e-06,9.540804057905916e-06,6.6964192390441895,8.320690155029297,1.0617876052856445,1.7703806161880493,-0.7632774114608765,-0.12453248351812363,2.5975444316864014,0.0,0.0
9,6,0,23,3.814627170562744,6.703168869018555,-0.06387398391962051,-2.150170985260047e-06,-3.915836259693606e-06,9.540804967400618e-06,7.236928939819336,7.8209028244018555,1.0171444416046143,0.9623931646347046,-1.6957565546035767,-0.08352789282798767,2.8693087100982666,0.0,0.0
9,6,0,24,3.8146262168884277,6.70316743850708,-0.06387016922235489,-2.1501655282918364e-06,-3.91579715142143e-06,9.54080587689532e-06,7.527104377746582,7.230777740478516,0.9847133159637451,0.5002459287643433,-1.2538169622421265,-0.04337797313928604,3.022656202316284,0.0,0.0
9,6,0,25,3.8146252632141113,6.7031660079956055,-0.06386635452508926,-2.1501600713236257e-06,-3.915758043149253e-06,9.540806786390021e-06,7.816638946533203,6.817905426025391,0.9644979238510132,0.9254010915756226,-0.8296072483062744,-0.08048447966575623,3.2908241748809814,0.0,0.0
9,6,0,26,3.814624309539795,6.703164577484131,-0.06386253982782364,-2.150154614355415e-06,-3.915718934877077e-06,9.540808605379425e-06,8.032483100891113,6.388395309448242,0.9349157214164734,0.1940162628889084,-1.2923165559768677,-0.09875477105379105,3.5293164253234863,0.0,0.0
9,6,0,27,3.8146233558654785,6.703163146972656,-0.06385872513055801,-2.1501491573872045e-06,-3.915680281352252e-06,9.540809514874127e-06,8.128437995910645,5.839500904083252,0.8971682786941528,0.28297001123428345,-1.4493765830993652,-0.04874826595187187,3.6800239086151123,0.0,0.0
9,6,0,28,3.814622402191162,6.703161716461182,-0.06385491043329239,-2.150143700418994e-06,-3.9156411730800755e-06,9.540810424368829e-06,8.344414710998535,5.201724052429199,0.8778904676437378,0.7766155004501343,-1.743802785873413,-0.07704482227563858,4.041464805603027,0.0,0.0
9,6,0,29,3.8146214485168457,6.703160285949707,-0.06385109573602676,-2.1501384708244586e-06,-3.915602064807899e-06,9.54081133386353e-06,8.572154998779297,4.657194137573242,0.8474521636962891,0.37302935123443604,-0.9820531606674194,-0.05450907349586487,4.446781158447266,0.0,0.0
9,7,0,0,3.7586374282836914,5.84968376159668,-0.29577553272247314,-0.7561401128768921,0.36131834983825684,-1.472893238067627,3.205461025238037,5.614388465881348,0.4515667259693146,-2.3172690868377686,0.8207642436027527,0.5248501896858215,0.08629827201366425,0.0,0.0
9,7,0,1,3.5119965076446533,5.974757671356201,-0.7241929769515991,-0.48406070470809937,0.254729688167572,-0.6678164601325989,2.3530731201171875,5.79969596862793,0.6476477980613708,-1.9462450742721558,0.12377486377954483,0.47740569710731506,0.6153193116188049,0.0,0.0
9,7,0,2,3.3731932640075684,6.045867919921875,-0.858801007270813,-0.2083754688501358,0.09818176925182343,-0.09370914846658707,1.8865056037902832,5.902108192443848,0.8182106614112854,-0.4123954772949219,0.3547684848308563,0.3696207106113434,0.9527871012687683,0.0,0.0
9,7,0,3,3.3446385860443115,6.058077335357666,-0.8665504455566406,-2.521504575270228e-05,-2.4364398996112868e-05,2.614641562104225e-05,1.8176119327545166,5.899388313293457,0.8829813599586487,0.006847142241895199,-0.24024559557437897,-0.059559520334005356,0.9996326565742493,0.0,0.0
9,7,0,4,3.34462833404541,6.058067321777344,-0.8665400147438049,-2.4939981813076884e-05,-2.413155380054377e-05,2.6145757146878168e-05,1.8975924253463745,5.947190761566162,0.8474625945091248,0.37972691655158997,0.3724361062049866,-0.0980609580874443,0.9069342017173767,0.0,0.0
9,7,0,5,3.344618082046509,6.0580573081970215,-0.8665295839309692,-2.4939572540461086e-05,-2.4132104954333045e-05,2.6145437004743144e-05,2.2428934574127197,6.290102958679199,0.8254579305648804,1.337289810180664,1.3321748971939087,-0.0013903086073696613,0.4691822826862335,0.0,0.0
9,7,0,6,3.3446078300476074,6.058047294616699,-0.8665191531181335,-2.4939163267845288e-05,-2.4132657927111723e-05,2.614511686260812e-05,2.5982329845428467,6.965566635131836,0.8276327252388,0.47648385167121887,2.0187931060791016,0.03467626869678497,0.4748324453830719,0.0,0.0
9,7,0,7,3.344597578048706,6.058037281036377,-0.8665087223052979,-2.493875399522949e-05,-2.4133209080900997e-05,2.6144796720473096e-05,2.543733596801758,7.610601425170898,0.8460939526557922,-0.688586413860321,1.22041654586792,0.07007791846990585,1.0189650058746338,0.0,0.0
9,7,0,8,3.3445873260498047,6.058027267456055,-0.8664982914924622,-2.4938344722613692e-05,-2.4133762053679675e-05,2.6144474759348668e-05,2.0788729190826416,7.815980911254883,0.8760555386543274,-1.5919076204299927,-0.12150441855192184,0.04674287512898445,1.4592151641845703,0.0,0.0
9,7,0,9,3.3445770740509033,6.058017253875732,-0.8664878606796265,-2.493793363100849e-05,-2.413431320746895e-05,2.6144154617213644e-05,1.401667594909668,7.997884273529053,0.8898329734802246,-1.8008438348770142,0.9866230487823486,0.010023620910942554,2.036470890045166,0.0,0.0
9,7,0,10,3.344566822052002,6.05800724029541,-0.8664774298667908,-2.4937524358392693e-05,-2.4134866180247627e-05,2.614383447507862e-05,0.7564822435379028,8.595331192016602,0.8951704502105713,-1.4503506422042847,1.961918830871582,0.01997310481965542,2.912135124206543,0.0,0.0
9,7,0,11,3.3445565700531006,6.057997226715088,-0.8664669990539551,-2.4937115085776895e-05,-2.41354173340369e-05,2.6143514332943596e-05,0.02780890092253685,8.87955093383789,0.10269369184970856,-2.1827383041381836,-0.10311286896467209,-3.2042644023895264,3.631402015686035,0.0,0.0
9,7,0,12,3.344546318054199,6.057987213134766,-0.8664565682411194,-2.4936705813161097e-05,-2.413597030681558e-05,2.614319237181917e-05,-0.6339801549911499,8.901302337646484,-1.3727538585662842,-1.1149097681045532,-0.021803637966513634,-4.63472318649292,4.159905433654785,0.0,0.0
9,8,0,0,3.521604537963867,5.9607038497924805,-0.6952226161956787,-0.4683864116668701,0.24067407846450806,-0.6448810696601868,3.0886940956115723,5.522505283355713,0.5698361992835999,-1.5310237407684326,-0.013011358678340912,0.2740577757358551,0.3137991428375244,0.0,0.0
9,8,0,1,3.3900649547576904,6.027698040008545,-0.8230497241020203,-0.1878965198993683,0.09123818576335907,-0.08218749612569809,2.785756826400757,5.600412845611572,0.6582750082015991,-0.03618435189127922,0.3397514522075653,0.12033683061599731,0.4336399435997009,0.0,0.0
9,8,0,2,3.366934061050415,6.0383195877075195,-0.8292322158813477,-2.3513206542702392e-05,-2.608876457088627e-05,2.5033034035004675e-05,2.6781890392303467,5.498796463012695,0.6574493646621704,-0.49961787462234497,-0.7316858172416687,-0.09755955636501312,0.5722061395645142,0.0,0.0
9,8,0,3,3.366925001144409,6.038309574127197,-0.8292227983474731,-2.339132879569661e-05,-2.5977895347750746e-05,2.5032624762388878e-05,2.7189230918884277,5.3938469886779785,0.5950139760971069,0.5741656422615051,0.11871369183063507,-0.18918585777282715,0.6131066679954529,0.0,0.0
9,8,0,4,3.366915464401245,6.038299083709717,-0.8292127847671509,-2.33480277529452e-05,-2.5939078113879077e-05,2.5032286430359818e-05,3.130805253982544,5.64595890045166,0.5395477414131165,1.4855936765670776,1.1147428750991821,-0.06839051097631454,0.1389908641576767,0.0,0.0
9,8,0,5,3.7154541015625,6.434162616729736,-0.3741165101528168,1.1552608013153076,1.559700608253479,1.3222757577896118,3.550029754638672,6.177664279937744,0.3645889461040497,0.7542719841003418,1.6263517141342163,-0.644146740436554,0.0008406394044868648,1.2995326519012451,6.46069860458374
9,8,0,6,4.126698970794678,7.088974475860596,0.03158368915319443,0.8807627558708191,1.685662865638733,0.6095736622810364,3.676927328109741,6.775747299194336,0.08923698216676712,-0.08540759980678558,1.3685325384140015,-0.7341489195823669,0.001156901358626783,0.2161746621131897,1.0747120380401611
9,8,0,7,4.421982765197754,7.722940921783447,0.23631611466407776,0.6055768728256226,1.4771004915237427,0.4204806387424469,3.429938793182373,7.182239532470703,-0.1747361421585083,-1.0953083038330078,0.6986091732978821,-0.5697585940361023,0.40002012252807617,0.0,0.0
9,8,0,8,4.616450309753418,8.264025688171387,0.369158536195755,0.37751305103302,1.2240803241729736,0.2520844042301178,2.8906567096710205,7.665956497192383,-0.38358959555625916,-1.609222650527954,1.6876662969589233,-0.4984039068222046,1.1253113746643066,0.0,0.0
9,8,0,9,4.724333763122559,8.640114784240723,0.2807014286518097,0.15064775943756104,0.5113296508789062,-0.988357663154602,2.347109794616699,8.531224250793457,-0.5607770085334778,-1.1344560384750366,2.612586498260498,-0.3971598446369171,1.650573492050171,0.0,0.0
9,9,0,0,3.3900654315948486,6.027698040008545,-0.8230501413345337,-0.1878957450389862,0.09123951941728592,-0.0821886733174324,3.1237149238586426,5.475769519805908,0.54427170753479,0.345884770154953,0.10963236540555954,0.182280033826828,0.27047285437583923,0.0,0.0
9,9,0,1,3.3669352531433105,6.038320541381836,-0.8292333483695984,-2.374530777160544e-05,-2.630133349157404e-05,2.503333416825626e-05,3.0882246494293213,5.490840435028076,0.5938547253608704,-0.37606653571128845,0.00887273158878088,-0.07774753123521805,0.2752572298049927,0.0,0.0
9,9,0,2,3.366927146911621,6.03831148147583,-0.8292250037193298,-2.336637226107996e-05,-2.5954841476050206e-05,2.5032659323187545e-05,3.1815178394317627,5.613778591156006,0.6080816984176636,0.7255552411079407,0.595393717288971,0.13811352849006653,0.12338241934776306,0.0,0.0
9,9,0,3,3.591874122619629,6.305517673492432,-0.3857257068157196,0.9013699889183044,1.1947435140609741,1.8655714988708496,3.5972375869750977,5.979558944702148,0.5177744626998901,1.377915382385254,1.2568036317825317,-0.3230438530445099,1.1265574357821606e-05,0.502095639705658,2.4960145950317383
9,9,0,4,3.924520969390869,6.898110866546631,0.407796174287796,0.6977329850196838,1.723870038986206,1.9235798120498657,4.108346462249756,6.650641918182373,0.439593106508255,1.2071348428726196,2.085249185562134,-0.0658566802740097,7.76767119532451e-05,0.0,0.0
9,9,0,5,4.105783462524414,7.599253177642822,1.0576648712158203,0.059359028935432434,1.836707353591919,1.3047634363174438,4.336099147796631,7.397403717041016,0.3870638608932495,0.028321241959929466,1.6192169189453125,-0.31765317916870117,0.0002654458803590387,0.5657641291618347,2.8126821517944336
9,9,0,6,3.9896111488342285,8.306879997253418,1.3389582633972168,-0.5331742763519287,1.6505182981491089,0.05764616280794144,4.163297653198242,7.740828990936279,0.21430867910385132,-0.8431136012077332,0.16927750408649445,-0.5048927068710327,0.0009253177559003234,0.0,0.0
9,9,0,7,3.7159972190856934,8.386940002441406,0.9127042293548584,-0.8522747755050659,0.215362548828125,-1.5536847114562988,3.6880736351013184,7.86033821105957,0.0978604406118393,-1.5522513389587402,0.41442984342575073,-0.16883672773838043,1.9454528228379786e-05,0.23126369714736938,1.1492741107940674
9,9,0,8,3.369900941848755,8.559449195861816,0.24653299152851105,-0.8682953715324402,0.7921622395515442,-2.0164031982421875,3.231032609939575,8.215668678283691,0.06598959118127823,-0.7567982077598572,1.2811325788497925,0.053206220269203186,0.000517532229423523,0.5654215216636658,2.8109781742095947
9,10,0,0,3.4765665531158447,6.2048659324646,-0.19819961488246918,0.12851838767528534,0.37553247809410095,0.7128525376319885,4.794006824493408,5.0590410232543945,0.8846661448478699,2.4957778453826904,-1.1694869995117188,0.6722716689109802,1.032738447189331,0.0,0.0
9,10,0,1,3.5044145584106445,6.311700820922852,-0.06031274050474167,0.012886920012533665,0.13578902184963226,0.09643422067165375,5.680881977081299,4.49237585067749,1.138555884361267,1.955354928970337,-1.642183780670166,0.6321356296539307,2.1441335678100586,0.0,0.0
9,10,0,2,3.504974126815796,6.3228373527526855,-0.05370283126831055,-1.1371913387847599e-05,2.6415368665766437e-06,-5.47222498425981e-06,6.643719673156738,4.11071252822876,1.375119686126709,2.834212064743042,-0.3083157539367676,0.5361372828483582,3.1292200088500977,0.0,0.0
9,10,0,3,3.504969596862793,6.322838306427002,-0.05370502173900604,-1.1372010703780688e-05,2.6416005312057678e-06,-5.472495104186237e-06,7.949302673339844,4.213100433349609,1.5827317237854004,3.6833319664001465,0.7878630757331848,0.5215920209884644,4.189160346984863,0.0,0.0
9,10,0,4,3.50496506690979,6.322839260101318,-0.05370721220970154,-1.137210892920848e-05,2.641664195834892e-06,-5.472765224112663e-06,9.206429481506348,4.6197075843811035,1.7886595726013184,2.616560459136963,1.227066993713379,0.48020046949386597,5.2206573486328125,0.0,0.0
9,11,0,0,3.5025179386138916,6.3122663497924805,-0.060897648334503174,0.01140761747956276,0.13565212488174438,0.09263299405574799,5.07855749130249,4.666446208953857,1.059314489364624,1.3541572093963623,-0.7277638912200928,0.44749653339385986,1.6225851774215698,0.0,0.0
9,11,0,1,3.5029969215393066,6.323301315307617,-0.05452561005949974,-2.1389489575085463e-06,-3.844472303171642e-06,9.555094948154874e-06,5.54591703414917,4.6328535079956055,1.2253152132034302,0.9860531687736511,0.48292335867881775,0.3833756446838379,1.9600359201431274,0.0,0.0
9,11,0,2,3.5029959678649902,6.323299884796143,-0.05452178791165352,-2.138898480552598e-06,-3.830246441793861e-06,9.555101314617787e-06,5.909768581390381,4.915738105773926,1.3587172031402588,0.8427746295928955,0.9142780303955078,0.22918720543384552,2.0655810832977295,0.0,0.0
9,11,0,3,3.502995014190674,6.323298454284668,-0.0545179657638073,-2.1388946152001154e-06,-3.830215518974001e-06,9.555111319059506e-06,5.979148864746094,5.364948749542236,1.445177435874939,-0.4177634119987488,1.3110142946243286,0.1661892980337143,1.9228794574737549,0.0,0.0
9,11,0,4,3.5029940605163574,6.323297023773193,-0.054514143615961075,-2.138890749847633e-06,-3.830185050901491e-06,9.555122232995927e-06,5.618136882781982,5.631618022918701,1.4996808767318726,-1.3411861658096313,0.08202245831489563,0.10369069874286652,1.4946916103363037,0.0,0.0
9,11,0,5,3.502993106842041,6.323295593261719,-0.05451032146811485,-2.1388871118688257e-06,-3.830154128081631e-06,9.555133146932349e-06,5.0466132164001465,5.885168552398682,1.5332475900650024,-1.5275810956954956,1.1410549879074097,0.10357381403446198,0.877451479434967,0.0,0.0
9,11,0,6,3.5029921531677246,6.323294162750244,-0.05450649932026863,-2.138883246516343e-06,-3.830123205261771e-06,9.55514406086877e-06,4.683686256408691,6.51228141784668,1.5750524997711182,-0.33365219831466675,1.9596163034439087,0.1609460860490799,0.4711098074913025,0.0,0.0
9,11,0,7,3.502991199493408,6.3232927322387695,-0.05450267717242241,-2.138879608537536e-06,-3.830092737189261e-06,9.55515406531049e-06,4.341119766235352,6.994311809539795,1.633560061454773,-1.3266419172286987,0.5001263618469238,0.10772955417633057,0.45345160365104675,0.0,0.0
9,11,0,8,3.502990245819092,6.323291301727295,-0.05449885502457619,-2.1388757431850536e-06,-3.830061814369401e-06,9.55516497924691e-06,4.072680473327637,7.393876075744629,1.6737161874771118,-0.0857977643609047,1.4387179613113403,0.10566553473472595,0.7999065518379211,0.0,0.0
9,11,0,9,3.5029892921447754,6.32328987121582,-0.054495032876729965,-2.1388721052062465e-06,-3.830030891549541e-06,9.555175893183332e-06,3.8553385734558105,8.143647193908691,1.7204396724700928,-0.9733424186706543,2.306264877319336,0.14349864423274994,1.5368213653564453,0.0,0.0
9,11,0,10,3.502988338470459,6.323288440704346,-0.05449121072888374,-2.138868239853764e-06,-3.830000423477031e-06,9.555185897625051e-06,3.6181299686431885,8.899662017822266,1.5602365732192993,-0.13573677837848663,-0.001121213543228805,-1.5758686065673828,2.278468370437622,0.0,0.0
9,11,0,11,3.5029873847961426,6.323287010192871,-0.05448738858103752,-2.138864601874957e-06,-3.829969500657171e-06,9.555196811561473e-06,3.737919807434082,8.710613250732422,1.1324259042739868,0.6743870973587036,-0.9269358515739441,-0.8477914929389954,2.0965075492858887,0.0,0.0
9,11,0,12,3.502986431121826,6.3232855796813965,-0.0544835664331913,-2.1388607365224743e-06,-3.829939032584662e-06,9.555207725497894e-06,3.751708507537842,8.523681640625,0.8687523603439331,-0.4808608889579773,-0.05333082377910614,-0.43703386187553406,1.9105417728424072,0.0,0.0
9,11,0,13,3.5029854774475098,6.323284149169922,-0.05447974428534508,-2.1388570985436672e-06,-3.829908109764801e-06,9.555218639434315e-06,3.3866500854492188,8.596040725708008,0.7069485187530518,-1.3379762172698975,0.3901445269584656,-0.3395330607891083,1.9629724025726318,0.0,0.0
9,11,0,14,3.5029845237731934,6.323282718658447,-0.054475922137498856,-2.1388532331911847e-06,-3.829877186944941e-06,9.555228643876035e-06,3.1450390815734863,8.900318145751953,0.5866544246673584,0.03691425919532776,-0.042748138308525085,-0.07964003831148148,2.253415822982788,0.0,0.0
9,11,0,15,3.502983570098877,6.323281288146973,-0.054472099989652634,-2.1388495952123776e-06,-3.829846718872432e-06,9.555239557812456e-06,3.3486478328704834,8.738825798034668,0.5559455752372742,0.9706090688705444,-0.7566526532173157,-0.1374206244945526,2.1034867763519287,0.0,0.0
9,11,0,16,3.5029826164245605,6.323279857635498,-0.05446827784180641,-2.138845729859895e-06,-3.829815796052571e-06,9.555250471748877e-06,3.57311749458313,8.579032897949219,0.4983782470226288,0.1533811241388321,-0.05639814957976341,-0.23990538716316223,1.9560236930847168,0.0,0.0
9,11,0,17,3.502981662750244,6.323278427124023,-0.05446445569396019,-2.1388418645074125e-06,-3.829784873232711e-06,9.555261385685299e-06,3.625312089920044,8.62138557434082,0.46848341822624207,0.136809840798378,0.21039342880249023,0.05653444305062294,2.0011208057403564,0.0,0.0
9,11,0,18,3.5029807090759277,6.323276996612549,-0.05446063354611397,-2.1388382265286054e-06,-3.829754405160202e-06,9.555271390127018e-06,3.5474374294281006,8.490484237670898,0.4844311773777008,-0.4730978310108185,-0.7834383249282837,-0.012100853957235813,1.8662821054458618,0.0,0.0
9,11,0,19,3.5029797554016113,6.323275566101074,-0.054456811398267746,-2.138834361176123e-06,-3.8297234823403414e-06,9.55528230406344e-06,3.4987738132476807,8.44918155670166,0.46229833364486694,0.1533416360616684,0.4148014783859253,-0.1409008502960205,1.822477102279663,0.0,0.0
9,11,0,20,3.502978801727295,6.3232741355896,-0.054452989250421524,-2.138830723197316e-06,-3.829693014267832e-06,9.55529321799986e-06,3.575901746749878,8.535863876342773,0.4689745604991913,0.2011004090309143,0.05285976454615593,0.08637121319770813,1.9132535457611084,0.0,0.0
9,11,0,21,3.5029778480529785,6.323272705078125,-0.0544491671025753,-2.1388268578448333e-06,-3.829662091447972e-06,9.555304131936282e-06,3.6148416996002197,8.416801452636719,0.46944665908813477,0.05131661519408226,-0.5911083817481995,-0.06680361926555634,1.7962795495986938,0.0,0.0
9,11,0,22,3.502976894378662,6.32327127456665,-0.05444534495472908,-2.138823219866026e-06,-3.8296311686281115e-06,9.555314136378001e-06,3.4193973541259766,8.131402015686035,0.42502495646476746,-0.9751389622688293,-0.8534064888954163,-0.08556544035673141,1.500847578048706,0.0,0.0
9,11,0,23,3.5029759407043457,6.323269844055176,-0.05444152280688286,-2.1388193545135437e-06,-3.829600700555602e-06,9.555325050314423e-06,3.2256405353546143,7.8613128662109375,0.38854095339775085,-0.035925984382629395,-0.4788411557674408,-0.1473136842250824,1.220662236213684,0.0,0.0
9,11,0,24,3.5029749870300293,6.323268413543701,-0.054437700659036636,-2.1388157165347366e-06,-3.829569777735742e-06,9.555335964250844e-06,3.1701269149780273,7.569368839263916,0.3247319459915161,-0.23008932173252106,-0.9767720699310303,-0.1386803686618805,0.9261207580566406,0.0,0.0
9,11,0,25,3.502974033355713,6.323266983032227,-0.054433878511190414,-2.138811851182254e-06,-3.829539309663232e-06,9.555346878187265e-06,3.1803975105285645,7.391687393188477,0.2968069612979889,0.19490495324134827,0.02899530529975891,0.12347209453582764,0.749037504196167,0.0,0.0
9,11,0,26,3.5029730796813965,6.323265552520752,-0.05443005636334419,-2.138808213203447e-06,-3.829508386843372e-06,9.555357792123687e-06,3.191812515258789,7.586042404174805,0.38288381695747375,-0.08064556866884232,0.9079151153564453,0.34936606884002686,0.9438613057136536,0.0,0.0
9,11,0,27,3.50297212600708,6.323264122009277,-0.05442623421549797,-2.1388043478509644e-06,-3.829477918770863e-06,9.555367796565406e-06,3.0837037563323975,7.881989002227783,0.4992537498474121,-0.42684656381607056,0.5896933674812317,0.16002479195594788,1.2335882186889648,0.0,0.0
9,11,0,28,3.5029711723327637,6.323262691497803,-0.05442241206765175,-2.1388007098721573e-06,-3.8294469959510025e-06,9.555378710501827e-06,3.057697296142578,8.029308319091797,0.5788803696632385,0.19762086868286133,0.1490112841129303,0.2561400532722473,1.3792277574539185,0.0,0.0
9,11,0,29,3.5029702186584473,6.323261260986328,-0.05441858991980553,-2.1387968445196748e-06,-3.829416527878493e-06,9.555389624438249e-06,3.0941221714019775,7.973329067230225,0.6248749494552612,0.04778023064136505,-0.3314812481403351,-0.02525918185710907,1.3252097368240356,0.0,0.0
9,12,0,0,3.5029969215393066,6.323301315307617,-0.05452561005949974,-2.1389489575085463e-06,-3.844472303171642e-06,9.555094948154874e-06,5.0591816902160645,4.439325332641602,0.9302000999450684,0.4401131272315979,-0.04101334139704704,0.09539283812046051,1.8147079944610596,0.0,0.0
9,12,0,1,3.5029959678649902,6.323299884796143,-0.05452178791165352,-2.138898480552598e-06,-3.830246441793861e-06,9.555101314617787e-06,5.150420188903809,4.495818138122559,0.9945250153541565,0.06333335489034653,0.2557297348976135,0.21333065629005432,1.8149375915527344,0.0,0.0
9,12,0,2,3.502995014190674,6.323298454284668,-0.0545179657638073,-2.1388946152001154e-06,-3.830215518974001e-06,9.555111319059506e-06,4.96115255355835,4.77881383895874,1.0888876914978027,-0.9664281606674194,1.164263367652893,0.22333784401416779,1.474553108215332,0.0,0.0
9,12,0,3,3.5029940605163574,6.323297023773193,-0.054514143615961075,-2.138890749847633e-06,-3.830185050901491e-06,9.555122232995927e-06,4.390687465667725,4.967898845672607,1.1719316244125366,-1.8530962467193604,-0.15308955311775208,0.23113137483596802,1.0624600648880005,0.0,0.0
9,12,0,4,3.502993106842041,6.323295593261719,-0.05451032146811485,-2.1388871118688257e-06,-3.830154128081631e-06,9.555133146932349e-06,3.7136728763580322,5.138152122497559,1.2543725967407227,-1.5450494289398193,0.956917405128479,0.2002125233411789,0.8718646168708801,0.0,0.0
9,12,0,5,3.5029921531677246,6.323294162750244,-0.05450649932026863,-2.138883246516343e-06,-3.830123205261771e-06,9.55514406086877e-06,3.381971836090088,5.7125020027160645,1.3286926746368408,-0.1711346060037613,1.8717917203903198,0.1976192444562912,0.31634265184402466,0.0,0.0
9,12,0,6,3.5003433227539062,6.419404983520508,-0.19541692733764648,-0.018895763903856277,0.5051431655883789,-0.6351374387741089,3.1001644134521484,6.131557464599609,1.3576713800430298,-1.1723382472991943,0.2642592489719391,-0.11920605599880219,0.05997627601027489,0.0,0.0
9,12,0,7,3.4979069232940674,6.561218738555908,-0.36172816157341003,0.006755727808922529,0.20017880201339722,-0.2304242104291916,2.922023296356201,6.439314365386963,1.3105977773666382,0.19084876775741577,1.207625150680542,-0.12975698709487915,0.017814718186855316,0.0,0.0
9,12,0,8,3.547685146331787,6.746572494506836,-0.7218588590621948,0.14280608296394348,0.39471399784088135,-0.6175485253334045,2.8469529151916504,6.960480690002441,1.2680726051330566,-0.5022981762886047,1.4693946838378906,-0.09940877556800842,0.02296866476535797,0.0,0.0
9,12,0,9,3.5951321125030518,6.844616889953613,-0.8874431848526001,0.070631243288517,0.11151235550642014,-0.20867766439914703,2.668844699859619,7.723779201507568,1.2314692735671997,-0.40036100149154663,2.3331706523895264,-0.10223142057657242,0.5665908455848694,0.0,0.0
9,12,0,10,3.601808786392212,6.854918479919434,-0.9068401455879211,1.1406144949432928e-05,-3.8428868265327765e-07,3.46747983712703e-05,2.748473644256592,8.345230102539062,1.1968976259231567,0.7337971925735474,0.8038093447685242,-0.09872617572546005,1.0005161762237549,0.0,0.0
9,12,0,11,3.601813316345215,6.854918479919434,-0.9068262577056885,1.1392538908694405e-05,-3.9098895854294824e-07,3.467411806923337e-05,2.8530373573303223,8.52483081817627,1.1619518995285034,-0.12651684880256653,0.0835125595331192,-0.12707385420799255,1.1007273197174072,0.0,0.0
9,12,0,12,3.6018178462982178,6.854918479919434,-0.9068123698234558,1.1391749467293266e-05,-3.909335646312684e-07,3.467330679995939e-05,2.6429779529571533,8.659571647644043,1.1027755737304688,-0.912448525428772,0.5869680643081665,-0.22801248729228973,1.3207858800888062,0.0,0.0
9,12,0,13,3.6018223762512207,6.854918479919434,-0.9067984819412231,1.1390960935386829e-05,-3.908782559847168e-07,3.467249553068541e-05,2.427884101867676,8.899964332580566,0.8359983563423157,-0.14070473611354828,0.0010919695487245917,-1.3940316438674927,1.6393324136734009,0.0,0.0
9,12,0,14,3.6018269062042236,6.854918479919434,-0.9067845940589905,1.139017149398569e-05,-3.9082294733816525e-07,3.467168062343262e-05,2.585099935531616,8.707571029663086,0.4527386724948883,0.8674064874649048,-0.9471182823181152,-0.7633538246154785,1.3922303915023804,0.0,0.0
9,12,0,15,3.6018314361572266,6.854918479919434,-0.9067707061767578,1.1389382052584551e-05,-3.907676671133231e-07,3.467086935415864e-05,2.793184280395508,8.603971481323242,0.17735712230205536,0.1758376508951187,0.3186380863189697,-0.6471466422080994,1.198386788368225,0.0,0.0
9,12,0,16,3.6018359661102295,6.854918479919434,-0.9067568182945251,1.138859170168871e-05,-3.9071244373189984e-07,3.467005808488466e-05,2.878883123397827,8.746633529663086,-0.04244311526417732,0.24858997762203217,0.3940541446208954,-0.4847666919231415,1.2929949760437012,0.0,0.0
9,12,0,17,3.6018404960632324,6.854918479919434,-0.9067429304122925,1.1387802260287572e-05,-3.9065722035047656e-07,3.466924317763187e-05,2.833824634552002,8.667213439941406,-0.13456091284751892,-0.3917023539543152,-0.6664272546768188,-0.18823641538619995,1.2376209497451782,0.0,0.0
9,12,0,18,3.6018450260162354,6.854918479919434,-0.9067290425300598,1.1387012818886433e-05,-3.9060205381247215e-07,3.466842827037908e-05,2.777951717376709,8.6439847946167,-0.2011171579360962,0.05282125994563103,0.3869365453720093,-0.11619217693805695,1.2409093379974365,0.0,0.0
9,12,0,19,3.6018495559692383,6.854918479919434,-0.9067151546478271,1.1386222467990592e-05,-3.9054691569617717e-07,3.466761336312629e-05,2.587090492248535,8.900826454162598,-0.2820746898651123,-0.8663230538368225,-0.045961398631334305,-1.740494966506958,1.5573163032531738,0.0,0.0
9,12,0,20,3.601854085922241,6.854918479919434,-0.9067012667655945,1.1385432117094751e-05,-3.904917775798822e-07,3.4666798455873504e-05,2.5222880840301514,8.683002471923828,-0.8553512692451477,0.4290429949760437,-0.9836990833282471,-1.1932783126831055,1.4067788124084473,0.0,0.0
9,12,0,21,3.601858615875244,6.854918479919434,-0.9066873788833618,1.138464176619891e-05,-3.9043669630700606e-07,3.4665983548620716e-05,2.4707841873168945,8.133209228515625,-1.2986805438995361,-0.6233529448509216,-1.7577319145202637,-1.08021879196167,1.003736138343811,0.0,0.0
