n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
15,7,0,2,4.4527411460876465,6.433594703674316,1.6430845260620117,5.069829285275773e-07,-3.562442429938528e-07,1.9167166556144366e-06,3.890723466873169,2.7556920051574707,-0.4989531338214874,-1.5845996141433716,1.1881967782974243,0.11914142221212387,2.9918270111083984,0.0,0.0
15,7,0,3,4.452741622924805,6.433594703674316,1.643085241317749,5.069853159511695e-07,-3.5624435668069054e-07,1.916719384098542e-06,3.4355485439300537,3.3225691318511963,-0.4566728174686432,-0.720262348651886,1.6210947036743164,0.053336288779973984,2.542581558227539,0.0,0.0
15,7,0,4,4.452742099761963,6.433594703674316,1.6430859565734863,5.069877033747616e-07,-3.562444135241094e-07,1.9167223399563227e-06,3.302150011062622,3.6954939365386963,-0.43860578536987305,0.02265617810189724,0.2473854124546051,0.027353983372449875,2.246670722961426,0.0,0.0
15,7,0,5,4.452742576599121,6.433594703674316,1.6430866718292236,5.069900907983538e-07,-3.562444987892377e-07,1.9167252958141034e-06,3.1222939491271973,3.5804550647735596,-0.4384775161743164,-0.9057937264442444,-0.7328346371650696,-0.06882409751415253,2.429621934890747,0.0,0.0
15,7,0,6,4.452743053436279,6.433594703674316,1.643087387084961,5.069924782219459e-07,-3.56244584054366e-07,1.916728251671884e-06,2.5694284439086914,3.0900979042053223,-0.4661235213279724,-1.8455225229263306,-1.712183952331543,-0.08621571958065033,3.1313812732696533,0.0,0.0
15,7,0,7,4.4527435302734375,6.433594703674316,1.6430881023406982,5.069948656455381e-07,-3.562446693194943e-07,1.9167309801559895e-06,1.9402745962142944,2.241243600845337,-0.5001451969146729,-1.3133580684661865,-2.514040946960449,-0.03334499150514603,4.185812950134277,0.0,0.0
15,7,0,8,4.452744007110596,6.433594703674316,1.6430888175964355,5.069973099125491e-07,-3.5624475458462257e-07,1.9167339360137703e-06,1.6829255819320679,1.2505425214767456,-0.5121601223945618,-0.01679213158786297,-2.4293341636657715,-0.0016895135631784797,5.16502046585083,0.0,0.0
15,7,0,9,4.452744483947754,6.433594703674316,1.6430895328521729,5.069996973361413e-07,-3.5624483984975086e-07,1.916736891871551e-06,1.4530543088912964,0.5624414086341858,-0.5151430368423462,-1.0764522552490234,-1.0450495481491089,-0.01416502520442009,5.878213405609131,0.0,0.0
15,7,0,10,4.452744960784912,6.433594703674316,1.6430902481079102,5.070021416031523e-07,-3.562449535365886e-07,1.916739847729332e-06,1.0487338304519653,0.13857676088809967,-0.5231903195381165,-0.9460922479629517,-1.071082353591919,0.012815218418836594,6.445207118988037,0.0,0.0
15,7,0,11,4.45274543762207,6.433594703674316,1.6430909633636475,5.070044721833256e-07,-3.5624501038000744e-07,1.9167428035871126e-06,0.942565381526947,-0.16762223839759827,-0.5138089060783386,0.3272934854030609,-0.4535174071788788,0.10557854920625687,6.764011383056641,0.0,0.0
15,7,0,12,4.4527459144592285,6.433594703674316,1.6430916786193848,5.070068596069177e-07,-3.5624512406684516e-07,1.916745532071218e-06,1.2716337442398071,-0.5393614768981934,-0.46352946758270264,1.3022220134735107,-1.396689534187317,0.14750853180885315,6.943050384521484,0.0,0.0
15,7,0,13,4.452746391296387,6.433594703674316,1.643092393875122,5.070092470305099e-07,-3.56245180910264e-07,1.9167484879289987e-06,1.984824538230896,-1.2932446002960205,-0.41876497864723206,2.2576467990875244,-2.3563528060913086,0.06311147660017014,7.380416393280029,0.0,0.0
15,7,0,14,4.452746868133545,6.433594703674316,1.6430931091308594,5.070116912975209e-07,-3.562452661753923e-07,1.9167514437867794e-06,3.0752651691436768,-1.9521398544311523,-0.3981624245643616,3.1670327186584473,-0.9789226651191711,0.06613913923501968,7.768399715423584,0.0,0.0
15,7,0,15,4.452747344970703,6.433594703674316,1.6430938243865967,5.07014078721113e-07,-3.562453514405206e-07,1.91675439964456e-06,4.039131164550781,-2.5520904064178467,-0.3688790798187256,1.684425711631775,-1.9865080118179321,0.062316376715898514,8.27685260772705,0.0,0.0
15,7,0,16,4.452747821807861,6.433594703674316,1.643094539642334,5.070164661447052e-07,-3.5624546512735833e-07,1.9167571281286655e-06,4.601939678192139,-3.060352325439453,-0.34783992171287537,1.1239607334136963,-0.5800211429595947,0.023080721497535706,8.786332130432129,0.0,0.0
15,7,0,17,4.4527482986450195,6.433594703674316,1.6430952548980713,5.070189104117162e-07,-3.562455503924866e-07,1.9167600839864463e-06,4.801825046539307,-3.128110647201538,-0.36326947808265686,-0.06974966824054718,0.1470428854227066,-0.10337170213460922,8.86301326751709,0.0,0.0
15,7,0,18,4.452748775482178,6.433594703674316,1.6430959701538086,5.070212409918895e-07,-3.562456072359055e-07,1.916763039844227e-06,4.788961410522461,-3.1073784828186035,-0.3877100348472595,-8.156956027960405e-05,-6.852289516245946e-05,-1.7689548258204013e-05,8.841670989990234,0.0,0.0
15,7,0,19,4.452749252319336,6.433594703674316,1.643096685409546,5.070236852589005e-07,-3.562457209227432e-07,1.9167659957020078e-06,4.788960933685303,-3.107377052307129,-0.3877142369747162,5.572618988480826e-07,1.4470916767095332e-06,-1.4642861060565338e-05,8.841672897338867,0.0,0.0
15,7,0,20,4.452749729156494,6.433594703674316,1.6430974006652832,5.070260158390738e-07,-3.5624577776616206e-07,1.916768724186113e-06,4.860119819641113,-3.0772833824157715,-0.39107224345207214,0.3503914773464203,0.15214477479457855,-0.1689532995223999,8.815603256225586,0.0,0.0
15,7,0,21,4.452750205993652,6.433594703674316,1.6430981159210205,5.070284601060848e-07,-3.5624586303129036e-07,1.916771680043894e-06,4.897430896759033,-3.1972391605377197,-0.4674346148967743,-0.07866047322750092,-0.6694238185882568,-0.32967445254325867,8.937880516052246,0.0,0.0
15,7,0,22,4.4527506828308105,6.433594703674316,1.6430988311767578,5.07030847529677e-07,-3.562459767181281e-07,1.9167746359016746e-06,4.87237548828125,-3.365818500518799,-0.5891806483268738,-0.03873337060213089,-0.18172016739845276,-0.2535799443721771,9.104548454284668,0.0,0.0
15,7,0,23,4.452751159667969,6.433594703674316,1.6430995464324951,5.070332349532691e-07,-3.5624606198325637e-07,1.9167775917594554e-06,4.678473949432373,-3.5304036140441895,-0.6824676394462585,-0.9045467972755432,-0.6494883298873901,-0.24218106269836426,9.25881576538086,0.0,0.0
15,7,0,24,4.452751636505127,6.433594703674316,1.6431002616882324,5.070356792202801e-07,-3.5624611882667523e-07,1.9167803202435607e-06,4.194225788116455,-3.8723385334014893,-0.7697591185569763,-1.507333755493164,-1.0577095746994019,-0.2238590270280838,9.593658447265625,0.0,0.0
15,7,0,25,4.452752113342285,6.433594703674316,1.6431009769439697,5.070380666438723e-07,-3.562462040918035e-07,1.9167832761013415e-06,3.8666350841522217,-4.344927787780762,-0.8539196848869324,-0.18517610430717468,-1.2740519046783447,-0.18281330168247223,10.07483196258545,0.0,0.0
15,7,0,26,4.452752590179443,6.433594703674316,1.643101692199707,5.070404540674645e-07,-3.562462893569318e-07,1.9167862319591222e-06,3.8230881690979004,-4.830356121063232,-0.9172226786613464,-0.04341693967580795,-1.1515486240386963,-0.13918986916542053,10.561655044555664,0.0,0.0
15,7,0,27,4.452753067016602,6.433594703674316,1.6431024074554443,5.070428414910566e-07,-3.5624640304376953e-07,1.916789187816903e-06,3.8225958347320557,-5.1824951171875,-0.9649742841720581,0.033409588038921356,-0.6135612726211548,-0.06477422267198563,10.913437843322754,0.0,0.0
15,7,0,28,4.45275354385376,6.433594703674316,1.6431031227111816,5.070452289146488e-07,-3.562464598871884e-07,1.9167921436746838e-06,3.822904348373413,-5.337154388427734,-0.9525350332260132,-0.020195085555315018,-0.16450105607509613,0.07330670207738876,11.067737579345703,0.0,0.0
15,7,0,29,4.452754020690918,6.433594703674316,1.643103837966919,5.070476731816598e-07,-3.562465451523167e-07,1.916794872158789e-06,3.9426562786102295,-5.338334083557129,-0.9605635404586792,0.5787014365196228,0.0886482521891594,-0.07316755503416061,11.064574241638184,0.0,0.0
15,8,0,0,4.452740669250488,6.433594703674316,1.6430838108062744,5.069805411039852e-07,-3.5624415772872453e-07,1.916713699756656e-06,4.148157119750977,2.3135530948638916,-0.5974984169006348,-0.8451376557350159,-0.22121235728263855,-0.13815921545028687,3.410360097885132,0.0,0.0
15,8,0,1,4.4527411460876465,6.433594703674316,1.6430845260620117,5.069829285275773e-07,-3.562442429938528e-07,1.9167166556144366e-06,3.636312246322632,2.457322597503662,-0.6506752967834473,-1.7145907878875732,0.8903986215591431,-0.11554373800754547,3.32780385017395,0.0,0.0
15,8,0,2,4.452741622924805,6.433594703674316,1.643085241317749,5.069853159511695e-07,-3.5624435668069054e-07,1.916719384098542e-06,3.2554378509521484,2.6921510696411133,-0.6946998834609985,-0.22087793052196503,0.2623123526573181,-0.1551685482263565,3.197474956512451,0.0,0.0
15,8,0,3,4.452742099761963,6.433594703674316,1.6430859565734863,5.069877033747616e-07,-3.562444135241094e-07,1.9167223399563227e-06,3.252439260482788,2.586146593093872,-0.7099155783653259,0.12804344296455383,-0.6890220046043396,0.06719455868005753,3.2990870475769043,0.0,0.0
15,8,0,4,4.452742576599121,6.433594703674316,1.6430866718292236,5.069900907983538e-07,-3.562444987892377e-07,1.9167252958141034e-06,3.089254140853882,2.1356186866760254,-0.6949144005775452,-0.8967006206512451,-1.5631089210510254,-0.051082808524370193,3.778123617172241,0.0,0.0
15,8,0,5,4.452743053436279,6.433594703674316,1.643087387084961,5.069924782219459e-07,-3.56244584054366e-07,1.916728251671884e-06,2.5290892124176025,1.3236294984817505,-0.7115363478660583,-1.8901231288909912,-2.488678455352783,-0.07509482651948929,4.732260704040527,0.0,0.0
15,8,0,6,4.4527435302734375,6.433594703674316,1.6430881023406982,5.069948656455381e-07,-3.562446693194943e-07,1.9167309801559895e-06,1.9457316398620605,0.22642634809017181,-0.7411916255950928,-1.054758071899414,-2.9784319400787354,-0.0904030054807663,5.968461036682129,0.0,0.0
15,8,0,7,4.452744007110596,6.433594703674316,1.6430888175964355,5.069973099125491e-07,-3.5624475458462257e-07,1.9167339360137703e-06,1.763244390487671,-0.9949437975883484,-0.7779824733734131,0.10764481872320175,-3.1236793994903564,-0.032571688294410706,7.171518325805664,0.0,0.0
15,8,0,8,4.452744483947754,6.433594703674316,1.6430895328521729,5.069996973361413e-07,-3.5624483984975086e-07,1.916736891871551e-06,1.6810710430145264,-2.0084068775177,-0.7919403910636902,-0.4953439235687256,-1.955315113067627,-0.0032198906410485506,8.154751777648926,0.0,0.0
15,8,0,9,4.452744960784912,6.433594703674316,1.6430902481079102,5.070021416031523e-07,-3.562449535365886e-07,1.916739847729332e-06,1.527215838432312,-2.6660003662109375,-0.7944501638412476,-0.28261518478393555,-1.3353254795074463,-0.04220012575387955,8.827421188354492,0.0,0.0
15,8,0,10,4.45274543762207,6.433594703674316,1.6430909633636475,5.070044721833256e-07,-3.5624501038000744e-07,1.9167428035871126e-06,1.6493366956710815,-3.1841795444488525,-0.8130685687065125,0.8381925225257874,-1.2635743618011475,-0.04279126599431038,9.286191940307617,0.0,0.0
15,8,0,11,4.4527459144592285,6.433594703674316,1.6430916786193848,5.070068596069177e-07,-3.5624512406684516e-07,1.916745532071218e-06,2.1867079734802246,-3.8757483959198,-0.8272359371185303,1.8321866989135742,-2.188185453414917,-0.03731604665517807,9.823598861694336,0.0,0.0
15,8,0,12,4.452746391296387,6.433594703674316,1.643092393875122,5.070092470305099e-07,-3.56245180910264e-07,1.9167484879289987e-06,3.0380120277404785,-4.937119483947754,-0.8283647298812866,2.4146270751953125,-3.106480598449707,0.11847063153982162,10.731334686279297,0.0,0.0
15,8,0,13,4.452746868133545,6.433594703674316,1.6430931091308594,5.070116912975209e-07,-3.562452661753923e-07,1.9167514437867794e-06,4.138548374176025,-5.888627529144287,-0.7819089889526367,3.060659170150757,-1.6846576929092407,0.09079335629940033,11.61042594909668,0.0,0.0
15,8,0,14,4.452747344970703,6.433594703674316,1.6430938243865967,5.07014078721113e-07,-3.562453514405206e-07,1.91675439964456e-06,5.069655895233154,-6.738953590393066,-0.7451276183128357,1.6138800382614136,-2.550123453140259,0.044764477759599686,12.483419418334961,0.0,0.0
15,8,0,15,4.452747821807861,6.433594703674316,1.643094539642334,5.070164661447052e-07,-3.5624546512735833e-07,1.9167571281286655e-06,5.7192206382751465,-7.461636066436768,-0.7257441282272339,1.613512635231018,-1.0960042476654053,0.031721118837594986,13.25052261352539,0.0,0.0
15,8,0,16,4.4527482986450195,6.433594703674316,1.6430952548980713,5.070189104117162e-07,-3.562455503924866e-07,1.9167600839864463e-06,6.234119892120361,-7.782512187957764,-0.71238774061203,0.961986243724823,-0.5212996006011963,0.074785977602005,13.618707656860352,0.0,0.0
15,8,0,17,4.452748775482178,6.433594703674316,1.6430959701538086,5.070212409918895e-07,-3.562456072359055e-07,1.916763039844227e-06,6.584406852722168,-7.972571849822998,-0.6787256598472595,0.7869362235069275,-0.4322831630706787,0.10706647485494614,13.850700378417969,0.0,0.0
15,8,0,18,4.452749252319336,6.433594703674316,1.643096685409546,5.070236852589005e-07,-3.562457209227432e-07,1.9167659957020078e-06,6.8696088790893555,-8.053855895996094,-0.6293706893920898,0.6270366907119751,-0.01170514989644289,0.12106431275606155,13.972489356994629,0.0,0.0
15,8,0,19,4.452749729156494,6.433594703674316,1.6430974006652832,5.070260158390738e-07,-3.5624577776616206e-07,1.916768724186113e-06,7.143246650695801,-7.976423740386963,-0.6155533790588379,0.7483586072921753,0.36883455514907837,-0.039467886090278625,13.941031455993652,0.0,0.0
15,8,0,20,4.452750205993652,6.433594703674316,1.6430981159210205,5.070284601060848e-07,-3.5624586303129036e-07,1.916771680043894e-06,7.279258728027344,-8.060070991516113,-0.6056350469589233,0.0033013958018273115,-0.67592853307724,0.02608613669872284,14.047576904296875,0.0,0.0
15,8,0,21,4.4527506828308105,6.433594703674316,1.6430988311767578,5.07030847529677e-07,-3.562459767181281e-07,1.9167746359016746e-06,7.352985858917236,-8.214828491210938,-0.6385952234268188,0.30937275290489197,-0.13816502690315247,-0.15068650245666504,14.213296890258789,0.0,0.0
15,8,0,22,4.452751159667969,6.433594703674316,1.6430995464324951,5.070332349532691e-07,-3.5624606198325637e-07,1.9167775917594554e-06,7.367952823638916,-8.240160942077637,-0.6607123017311096,-0.08153577893972397,-0.014043062925338745,-0.03175797685980797,14.241043090820312,0.0,0.0
15,8,0,23,4.452751636505127,6.433594703674316,1.6431002616882324,5.070356792202801e-07,-3.5624611882667523e-07,1.9167803202435607e-06,7.176224231719971,-8.389310836791992,-0.6966018676757812,-0.8732985854148865,-0.7154752016067505,-0.1300969123840332,14.353482246398926,0.0,0.0
15,8,0,24,4.452752113342285,6.433594703674316,1.6431009769439697,5.070380666438723e-07,-3.562462040918035e-07,1.9167832761013415e-06,6.944904327392578,-8.675386428833008,-0.7456892728805542,-0.3025619387626648,-0.7039005756378174,-0.05501747503876686,14.598169326782227,0.0,0.0
15,8,0,25,4.452752590179443,6.433594703674316,1.643101692199707,5.070404540674645e-07,-3.562462893569318e-07,1.9167862319591222e-06,6.839835166931152,-8.975788116455078,-0.7673717141151428,-0.2294454425573349,-0.7931841611862183,-0.03270512819290161,14.879711151123047,0.0,0.0
15,8,0,26,4.452753067016602,6.433594703674316,1.6431024074554443,5.070428414910566e-07,-3.5624640304376953e-07,1.916789187816903e-06,6.853066921234131,-9.253378868103027,-0.7882871627807617,0.2467774748802185,-0.5969880819320679,-0.048048216849565506,15.15633773803711,0.0,0.0
15,8,0,27,4.45275354385376,6.433594703674316,1.6431031227111816,5.070452289146488e-07,-3.562464598871884e-07,1.9167921436746838e-06,6.98220682144165,-9.466926574707031,-0.8460715413093567,0.384082555770874,-0.4770914912223816,-0.23351050913333893,15.386260032653809,0.0,0.0
15,8,0,28,4.452754020690918,6.433594703674316,1.643103837966919,5.070476731816598e-07,-3.562465451523167e-07,1.916794872158789e-06,7.133705139160156,-9.717658996582031,-0.9555018544197083,0.38084614276885986,-0.765644371509552,-0.2574493885040283,15.656989097595215,0.0,0.0
15,9,0,0,4.4527411460876465,6.433594703674316,1.6430845260620117,5.069829285275773e-07,-3.562442429938528e-07,1.9167166556144366e-06,3.6378097534179688,2.3361926078796387,-0.6116062998771667,-1.706164002418518,0.7265138626098633,-0.053019240498542786,3.446415424346924,0.0,0.0
15,9,0,1,4.452741622924805,6.433594703674316,1.643085241317749,5.069853159511695e-07,-3.5624435668069054e-07,1.916719384098542e-06,3.2390432357788086,2.427790641784668,-0.6352014541625977,-0.3029818832874298,-0.2124219387769699,-0.08978293836116791,3.4540958404541016,0.0,0.0
15,9,0,2,4.452742099761963,6.433594703674316,1.6430859565734863,5.069877033747616e-07,-3.562444135241094e-07,1.9167223399563227e-06,3.0656189918518066,2.155012369155884,-0.6891200542449951,-0.5768967866897583,-1.1296383142471313,-0.11927899718284607,3.7671310901641846,0.0,0.0
15,9,0,3,4.452742576599121,6.433594703674316,1.6430866718292236,5.069900907983538e-07,-3.562444987892377e-07,1.9167252958141034e-06,2.682777166366577,1.5196577310562134,-0.7317385077476501,-1.3266379833221436,-2.038595199584961,-0.10620616376399994,4.494100093841553,0.0,0.0
15,9,0,4,4.452743053436279,6.433594703674316,1.643087387084961,5.069924782219459e-07,-3.56244584054366e-07,1.916728251671884e-06,1.9534621238708496,0.5150057673454285,-0.7700491547584534,-2.3111894130706787,-2.971773386001587,-0.08996499329805374,5.7003984451293945,0.0,0.0
15,9,0,5,4.4527435302734375,6.433594703674316,1.6430881023406982,5.069948656455381e-07,-3.562446693194943e-07,1.9167309801559895e-06,1.1649515628814697,-0.8610821962356567,-0.8063325881958008,-1.6563408374786377,-3.8870437145233154,-0.12658338248729706,7.279598712921143,0.0,0.0
15,9,0,6,4.452744007110596,6.433594703674316,1.6430888175964355,5.069973099125491e-07,-3.5624475458462257e-07,1.9167339360137703e-06,0.7666630148887634,-2.473120927810669,-0.8579770922660828,-0.36710548400878906,-4.163578987121582,-0.15709856152534485,8.9139986038208,0.0,0.0
15,9,0,7,4.452744483947754,6.433594703674316,1.6430895328521729,5.069996973361413e-07,-3.5624483984975086e-07,1.916736891871551e-06,0.4615979492664337,-3.864009141921997,-0.9165357947349548,-1.1351675987243652,-2.8082573413848877,-0.1320527195930481,10.316720962524414,0.0,0.0
15,9,0,8,4.452744960784912,6.433594703674316,1.6430902481079102,5.070021416031523e-07,-3.562449535365886e-07,1.916739847729332e-06,0.19649332761764526,-4.932860374450684,-0.970748782157898,-0.22049713134765625,-2.5317318439483643,-0.14647042751312256,11.40903091430664,0.0,0.0
15,9,0,9,4.45274543762207,6.433594703674316,1.6430909633636475,5.070044721833256e-07,-3.5624501038000744e-07,1.9167428035871126e-06,0.34530049562454224,-5.840112209320068,-1.024466633796692,0.9190833568572998,-2.0162851810455322,-0.14089719951152802,12.212398529052734,0.0,0.0
15,9,0,10,4.4527459144592285,6.433594703674316,1.6430916786193848,5.070068596069177e-07,-3.5624512406684516e-07,1.916745532071218e-06,0.8799553513526917,-6.828474998474121,-1.082838773727417,1.7353184223175049,-2.9210729598999023,-0.19964531064033508,13.002751350402832,0.0,0.0
15,9,0,11,4.452746391296387,6.433594703674316,1.643092393875122,5.070092470305099e-07,-3.56245180910264e-07,1.9167484879289987e-06,1.776010513305664,-8.0126953125,-1.1555498838424683,2.727384090423584,-3.004368305206299,-0.1901407539844513,13.961394309997559,0.0,0.0
15,9,0,12,4.452746868133545,6.433594703674316,1.6430931091308594,5.070116912975209e-07,-3.562452661753923e-07,1.9167514437867794e-06,3.0550341606140137,-8.94143295288086,-1.227514386177063,3.6436827182769775,-1.6688555479049683,-0.1283850073814392,14.714370727539062,0.0,0.0
15,9,0,13,4.452747344970703,6.433594703674316,1.6430938243865967,5.07014078721113e-07,-3.562453514405206e-07,1.91675439964456e-06,4.213070392608643,-9.746962547302246,-1.2729425430297852,2.170396327972412,-2.339885950088501,-0.03364268317818642,15.467965126037598,0.0,0.0
15,10,0,0,4.452741622924805,6.433594703674316,1.643085241317749,5.069853159511695e-07,-3.5624435668069054e-07,1.916719384098542e-06,2.5203189849853516,3.0496299266815186,-0.5124820470809937,-1.6241705417633057,0.9562400579452515,0.08084134757518768,3.1918694972991943,0.0,0.0
15,10,0,1,4.452742099761963,6.433594703674316,1.6430859565734863,5.069877033747616e-07,-3.562444135241094e-07,1.9167223399563227e-06,2.1418466567993164,3.2034239768981934,-0.4819547235965729,-0.27533915638923645,-0.1405467540025711,0.12634962797164917,3.290435552597046,0.0,0.0
15,10,0,2,4.452742576599121,6.433594703674316,1.6430866718292236,5.069900907983538e-07,-3.562444987892377e-07,1.9167252958141034e-06,1.8915916681289673,2.9504446983337402,-0.4235571026802063,-0.9766461253166199,-1.1034760475158691,0.1737772673368454,3.6449878215789795,0.0,0.0
15,10,0,3,4.452743053436279,6.433594703674316,1.643087387084961,5.069924782219459e-07,-3.56244584054366e-07,1.916728251671884e-06,1.3045791387557983,2.31783390045166,-0.36304613947868347,-1.94589102268219,-2.05142879486084,0.11332464218139648,4.507178783416748,0.0,0.0
15,10,0,4,4.4527435302734375,6.433594703674316,1.6430881023406982,5.069948656455381e-07,-3.562446693194943e-07,1.9167309801559895e-06,0.7152643203735352,1.3305057287216187,-0.3230644464492798,-1.0304229259490967,-2.8627281188964844,0.11422086507081985,5.643928050994873,0.0,0.0
15,10,0,5,4.452744007110596,6.433594703674316,1.6430888175964355,5.069973099125491e-07,-3.5624475458462257e-07,1.9167339360137703e-06,0.5602268576622009,0.12893427908420563,-0.2816024422645569,0.21646364033222198,-3.1371774673461914,0.09389062225818634,6.70883321762085,0.0,0.0
15,10,0,6,4.452744483947754,6.433594703674316,1.6430895328521729,5.069996973361413e-07,-3.5624483984975086e-07,1.916736891871551e-06,0.4101255536079407,-0.9176387786865234,-0.24428756535053253,-0.9248031377792358,-2.1110823154449463,0.13790591061115265,7.679194927215576,0.0,0.0
15,10,0,7,4.452744960784912,6.433594703674316,1.6430902481079102,5.070021416031523e-07,-3.562449535365886e-07,1.916739847729332e-06,0.25011706352233887,-1.7016321420669556,-0.19400882720947266,0.08597809821367264,-1.803384780883789,0.1000523567199707,8.442015647888184,0.0,0.0
15,10,0,8,4.45274543762207,6.433594703674316,1.6430909633636475,5.070044721833256e-07,-3.5624501038000744e-07,1.9167428035871126e-06,0.5059030055999756,-2.389139413833618,-0.14488959312438965,1.1478196382522583,-1.6492667198181152,0.1253354698419571,8.943077087402344,0.0,0.0
15,10,0,9,4.4527459144592285,6.433594703674316,1.6430916786193848,5.070068596069177e-07,-3.5624512406684516e-07,1.916745532071218e-06,1.082698941230774,-3.2322146892547607,-0.0964827761054039,1.7271147966384888,-2.55792498588562,0.14786957204341888,9.506797790527344,0.0,0.0
15,10,0,10,4.452746391296387,6.433594703674316,1.643092393875122,5.070092470305099e-07,-3.56245180910264e-07,1.9167484879289987e-06,1.976616621017456,-4.440801620483398,-0.03837078809738159,2.724607229232788,-3.480170488357544,0.10749556124210358,10.420726776123047,0.0,0.0
15,10,0,11,4.452746868133545,6.433594703674316,1.6430931091308594,5.070116912975209e-07,-3.562452661753923e-07,1.9167514437867794e-06,3.265489101409912,-5.536926746368408,0.014704545959830284,3.6918210983276367,-2.031045436859131,0.11887285858392715,11.304489135742188,0.0,0.0
15,10,0,12,4.452747344970703,6.433594703674316,1.6430938243865967,5.07014078721113e-07,-3.562453514405206e-07,1.91675439964456e-06,4.448408126831055,-6.545590877532959,0.0615965835750103,2.247152090072632,-2.989949941635132,0.0896604135632515,12.267265319824219,0.0,0.0
15,10,0,13,4.452747821807861,6.433594703674316,1.643094539642334,5.070164661447052e-07,-3.5624546512735833e-07,1.9167571281286655e-06,5.293208122253418,-7.474473476409912,0.09782211482524872,1.958788275718689,-1.6827455759048462,0.14976516366004944,13.232416152954102,0.0,0.0
15,10,0,14,4.4527482986450195,6.433594703674316,1.6430952548980713,5.070189104117162e-07,-3.562455503924866e-07,1.9167600839864463e-06,5.996854782104492,-8.041385650634766,0.15414483845233917,1.5578157901763916,-1.1613277196884155,0.10456603020429611,13.851791381835938,0.0,0.0
15,10,0,15,4.452748775482178,6.433594703674316,1.6430959701538086,5.070212409918895e-07,-3.562456072359055e-07,1.916763039844227e-06,6.385198593139648,-8.377504348754883,0.19398733973503113,0.40162089467048645,-0.5183652639389038,0.056209076195955276,14.22702693939209,0.0,0.0
15,10,0,16,4.452749252319336,6.433594703674316,1.643096685409546,5.070236852589005e-07,-3.562457209227432e-07,1.9167659957020078e-06,6.505587577819824,-8.35645866394043,0.16313126683235168,0.22022046148777008,0.4955849349498749,-0.2716173529624939,14.220805168151855,0.0,0.0
15,10,0,17,4.452749729156494,6.433594703674316,1.6430974006652832,5.070260158390738e-07,-3.5624577776616206e-07,1.916768724186113e-06,6.4848432540893555,-8.12752628326416,0.05715341866016388,-0.2696041762828827,0.6478646993637085,-0.27654388546943665,13.991212844848633,0.0,0.0
15,10,0,18,4.452750205993652,6.433594703674316,1.6430981159210205,5.070284601060848e-07,-3.5624586303129036e-07,1.916771680043894e-06,6.328736782073975,-8.13428020477295,-0.007329740095883608,-0.4993845820426941,-0.5527765154838562,-0.04233645647764206,13.978968620300293,0.0,0.0
15,10,0,19,4.4527506828308105,6.433594703674316,1.6430988311767578,5.07030847529677e-07,-3.562459767181281e-07,1.9167746359016746e-06,6.252007484436035,-8.215930938720703,-0.042378172278404236,0.029396144673228264,0.05094575136899948,-0.0008159841527231038,14.051423072814941,0.0,0.0
15,10,0,20,4.452751159667969,6.433594703674316,1.6430995464324951,5.070332349532691e-07,-3.5624606198325637e-07,1.9167775917594554e-06,6.11793851852417,-8.186860084533691,-0.036264412105083466,-0.6669033169746399,0.12480869889259338,0.11492311209440231,14.008320808410645,0.0,0.0
15,10,0,21,4.452751636505127,6.433594703674316,1.6431002616882324,5.070356792202801e-07,-3.5624611882667523e-07,1.9167803202435607e-06,5.91394567489624,-8.159879684448242,0.023180760443210602,-0.35093891620635986,0.017856983467936516,0.19176222383975983,13.96221923828125,0.0,0.0
15,10,0,22,4.452752113342285,6.433594703674316,1.6431009769439697,5.070380666438723e-07,-3.562462040918035e-07,1.9167832761013415e-06,5.938917636871338,-8.169881820678711,0.05213400349020958,0.3245203197002411,-0.062495287507772446,-0.019032051786780357,13.974478721618652,0.0,0.0
15,10,0,23,4.452752590179443,6.433594703674316,1.643101692199707,5.070404540674645e-07,-3.562462893569318e-07,1.9167862319591222e-06,5.889016151428223,-8.120712280273438,0.02940133586525917,-0.441827654838562,0.27755457162857056,-0.21258515119552612,13.921127319335938,0.0,0.0
15,10,0,24,4.452753067016602,6.433594703674316,1.6431024074554443,5.070428414910566e-07,-3.5624640304376953e-07,1.916789187816903e-06,5.772408962249756,-8.014002799987793,-0.008511601947247982,-0.16022144258022308,0.24169789254665375,0.1210039034485817,13.805148124694824,0.0,0.0
15,10,0,25,4.45275354385376,6.433594703674316,1.6431031227111816,5.070452289146488e-07,-3.562464598871884e-07,1.9167921436746838e-06,5.781172275543213,-8.03622817993164,0.0018470812356099486,0.11935429275035858,-0.23714588582515717,0.030492229387164116,13.828067779541016,0.0,0.0
15,10,0,26,4.452754020690918,6.433594703674316,1.643103837966919,5.070476731816598e-07,-3.562465451523167e-07,1.916794872158789e-06,5.848505973815918,-7.968784809112549,0.0350901298224926,0.23738528788089752,0.4689475893974304,0.14061854779720306,13.766337394714355,0.0,0.0
15,10,0,27,4.452754497528076,6.433594703674316,1.6431045532226562,5.070500606052519e-07,-3.56246630417445e-07,1.91679782801657e-06,5.897732734680176,-7.910549640655518,0.08731254935264587,0.009203927591443062,-0.050719670951366425,-0.006282567512243986,13.712565422058105,0.0,0.0
