n_episode,n_iteration,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
15,11,4.452741622924805,6.433594703674316,1.643085241317749,5.069853159511695e-07,-3.5624435668069054e-07,1.916719384098542e-06,2.570889949798584,3.0658352375030518,-0.46379852294921875,-1.3821159601211548,1.024491310119629,0.36082515120506287
15,12,4.452742099761963,6.433594703674316,1.6430859565734863,5.069877033747616e-07,-3.562444135241094e-07,1.9167223399563227e-06,2.2530405521392822,3.2890939712524414,-0.2946169972419739,-0.21337756514549255,0.1031050756573677,0.45470601320266724
15,13,4.452742576599121,6.433594703674316,1.6430866718292236,5.069900907983538e-07,-3.562444987892377e-07,1.9167252958141034e-06,2.0919597148895264,3.071687936782837,-0.22331354022026062,-0.6155239343643188,-1.1356189250946045,-0.05051818862557411
15,14,4.452743053436279,6.433594703674316,1.643087387084961,5.069924782219459e-07,-3.56244584054366e-07,1.916728251671884e-06,1.0914205312728882,2.4148261547088623,-0.25527098774909973,-4.333119869232178,-2.1537678241729736,-0.09669559448957443
15,15,4.4527435302734375,6.433594703674316,1.6430881023406982,5.069948656455381e-07,-3.562446693194943e-07,1.9167309801559895e-06,-0.3180950880050659,1.4326127767562866,-0.2536042630672455,-2.7397472858428955,-2.73633074760437,0.03366768732666969
15,16,4.452744007110596,6.433594703674316,1.6430888175964355,5.069973099125491e-07,-3.5624475458462257e-07,1.9167339360137703e-06,-1.09525465965271,0.22276228666305542,-0.2492648959159851,-1.1797367334365845,-3.293149709701538,-0.051745541393756866
15,17,4.452744483947754,6.433594703674316,1.6430895328521729,5.069996973361413e-07,-3.5624483984975086e-07,1.916736891871551e-06,-1.4664220809936523,-0.8294789791107178,-0.3235749900341034,-0.6861799955368042,-1.9777162075042725,-0.325257271528244
15,18,4.452744960784912,6.433594703674316,1.6430902481079102,5.070021416031523e-07,-3.562449535365886e-07,1.916739847729332e-06,-1.434671401977539,-1.5925933122634888,-0.4589691162109375,0.7746955752372742,-1.8390403985977173,-0.3225151300430298
15,19,4.45274543762207,6.433594703674316,1.6430909633636475,5.070044721833256e-07,-3.5624501038000744e-07,1.9167428035871126e-06,-0.6822503209114075,-2.302705764770508,-0.597797691822052,2.948941230773926,-1.7265182733535767,-0.3469280004501343
15,20,4.4527459144592285,6.433594703674316,1.6430916786193848,5.070068596069177e-07,-3.5624512406684516e-07,1.916745532071218e-06,0.7098847031593323,-3.4936347007751465,-0.8071356415748596,4.006472110748291,-4.194875240325928,-0.7253819704055786
15,21,4.452746391296387,6.433594703674316,1.643092393875122,5.070092470305099e-07,-3.56245180910264e-07,1.9167484879289987e-06,2.528496265411377,-5.591911792755127,-1.2212468385696411,5.076598167419434,-6.271438121795654,-1.305755376815796
15,22,4.452746868133545,6.433594703674316,1.6430931091308594,5.070116912975209e-07,-3.562452661753923e-07,1.9167514437867794e-06,4.920961380004883,-7.766106128692627,-1.6949609518051147,6.852190971374512,-4.627839088439941,-1.0725177526474
15,23,4.452747344970703,6.433594703674316,1.6430938243865967,5.07014078721113e-07,-3.562453514405206e-07,1.91675439964456e-06,7.237527370452881,-9.809548377990723,-2.107335329055786,4.757101535797119,-5.571689605712891,-1.0341806411743164
15,24,4.452747821807861,6.433594703674316,1.643094539642334,5.070164661447052e-07,-3.5624546512735833e-07,1.9167571281286655e-06,9.064220428466797,-11.758544921875,-2.490459442138672,4.3673505783081055,-4.197571277618408,-0.929091215133667
15,25,4.4527482986450195,6.433594703674316,1.6430952548980713,5.070189104117162e-07,-3.562455503924866e-07,1.9167600839864463e-06,10.538384437561035,-13.195149421691895,-2.8528246879577637,3.0164570808410645,-2.995276689529419,-0.8761541247367859
16,0,4.0231614112854,6.093981742858887,1.3097219467163086,0.0,0.0,0.0,4.88213586807251,6.093981742858887,0.0,-0.06521154940128326,0.0,0.0
16,1,4.023161888122559,6.093981742858887,1.309722661972046,1.3594076335721184e-06,-4.396990789246047e-07,1.6802543996163877e-06,4.747002601623535,5.971624374389648,0.001823265920393169,-0.6138089895248413,-0.5937338471412659,0.04518251493573189
16,2,3.8768019676208496,6.126238822937012,1.145419716835022,-1.8847925662994385,0.42042452096939087,-2.1050422191619873,4.096139907836914,5.8840227127075195,-0.01750432886183262,-2.3062491416931152,0.043388377875089645,-0.5056210160255432
16,3,3.178591728210449,6.296992778778076,0.3685012459754944,-1.6609961986541748,0.593768835067749,-1.778285264968872,3.2896041870117188,6.01835823059082,-0.168829083442688,-1.7194620370864868,0.567672610282898,-0.2237766683101654
16,4,2.578995704650879,6.629531383514404,-0.18857692182064056,-1.2992355823516846,1.0717898607254028,-0.8291038274765015,2.834477663040161,6.2764387130737305,-0.19514137506484985,-0.5946650505065918,0.6852886080741882,0.08150205761194229
16,5,2.136138677597046,7.067006587982178,-0.3759145736694336,-0.9378328323364258,1.0569791793823242,-0.2647026479244232,2.5973682403564453,6.562631130218506,-0.11514049023389816,-0.5870720744132996,0.7569515109062195,0.23554281890392303
16,6,1.8241690397262573,7.505558490753174,-0.3062618672847748,-0.5920173525810242,1.2228213548660278,0.7972171902656555,2.0566017627716064,7.118746280670166,-0.023984722793102264,-2.1055963039398193,1.9909172058105469,0.14550556242465973
16,7,1.6441435813903809,7.990067005157471,-0.02641591988503933,-0.3265107572078705,1.1534911394119263,0.5351269841194153,1.1890901327133179,7.702508926391602,-0.03669255971908569,-2.214873790740967,0.9642869830131531,-0.17744874954223633
16,8,1.5503267049789429,8.43015193939209,0.027024008333683014,-0.15037591755390167,0.9572672843933105,0.07987350970506668,0.47970452904701233,8.27766227722168,-0.12333282083272934,-1.35060715675354,1.9139330387115479,-0.23576228320598602
16,9,1.51442551612854,8.746150970458984,0.05363680422306061,-0.04321437329053879,0.6220648288726807,0.05349350720643997,0.04003680869936943,8.899958610534668,-0.7225679755210876,-0.7347941398620605,0.018428029492497444,-4.32235860824585
17,0,5.475654602050781,6.65637731552124,1.4137639999389648,0.0,0.0,0.0,6.466103553771973,6.65637731552124,0.0,-0.048186056315898895,0.0,0.0
17,1,5.4756550788879395,6.65637731552124,1.4137645959854126,7.473910272892681e-07,-3.4732971698758774e-07,1.5244637552314089e-06,6.419734477996826,7.031389236450195,0.0137873450294137,-0.20115379989147186,1.8462092876434326,0.10814712196588516
17,2,5.475655555725098,6.65637731552124,1.4137651920318604,7.473881282749062e-07,-3.47329404348784e-07,1.5244635278577334e-06,6.673666954040527,7.4268107414245605,0.02854028530418873,1.3887168169021606,0.19886921346187592,-0.06526287645101547
17,3,5.475656032562256,6.65637731552124,1.413765788078308,7.47385342947382e-07,-3.4732914855339914e-07,1.5244631867972203e-06,6.902316570281982,7.399221420288086,0.0243055559694767,-0.15696385502815247,-0.2547118365764618,-0.09436202049255371
17,4,5.475656509399414,6.65637731552124,1.4137663841247559,7.47382500776439e-07,-3.4732886433630483e-07,1.5244629594235448e-06,6.63643741607666,7.177303314208984,0.013822177425026894,-1.1504511833190918,-0.8576370477676392,0.0016358754364773631
17,5,5.475656986236572,6.65637731552124,1.4137669801712036,7.473796586054959e-07,-3.4732858011921053e-07,1.5244626183630317e-06,6.12379264831543,6.689608097076416,-0.006984225474298,-1.4138332605361938,-1.5677063465118408,-0.12912529706954956
17,6,5.402223110198975,6.661087989807129,1.2885111570358276,-0.6631339192390442,0.02867997996509075,-1.0388461351394653,5.623542308807373,6.335585594177246,-0.08452434092760086,-0.9884737730026245,-0.24898461997509003,-0.4407425820827484
17,7,5.0564284324646,6.739238262176514,0.7749295830726624,-1.196122646331787,0.5585881471633911,-1.6644254922866821,5.233250617980957,6.493711948394775,-0.12394154071807861,-0.9416872262954712,0.9278791546821594,0.30162790417671204
17,8,4.513899326324463,7.163024425506592,0.3582119345664978,-1.3751598596572876,1.4145631790161133,-0.10725903511047363,5.080520153045654,7.056137561798096,0.07917094230651855,0.09448433667421341,1.8952696323394775,0.5912699699401855
17,9,4.025518894195557,7.695770740509033,0.31622961163520813,-1.0703825950622559,1.2498154640197754,-0.1023557037115097,5.424656867980957,7.645424842834473,0.3057224154472351,1.5748482942581177,1.0812875032424927,0.6226719617843628
17,10,3.658186674118042,8.160862922668457,0.2766668200492859,-0.7706884145736694,1.075138807296753,-0.09508445113897324,5.565472602844238,8.391524314880371,0.49472713470458984,-0.7759091258049011,2.611523151397705,0.3503049910068512
17,11,3.4085817337036133,8.552495956420898,0.24063262343406677,-0.48333653807640076,0.8805829286575317,-0.08451702445745468,5.618866920471191,8.875836372375488,0.807179868221283,0.9168722629547119,-0.2739527225494385,1.250095248222351
18,0,4.332345008850098,6.673240661621094,2.0288214683532715,0.0,0.0,0.0,5.224486827850342,6.673240661621094,0.0,-0.021962836384773254,0.0,0.0
18,1,4.332346439361572,6.673241138458252,2.0288233757019043,3.741422233360936e-06,1.0653226354406797e-06,4.730510227091145e-06,5.3002610206604,6.666430950164795,0.020543023943901062,0.38394033908843994,-0.034788139164447784,0.10012362152338028
18,2,4.332347869873047,6.67324161529541,2.028825283050537,3.741434056792059e-06,1.0653413937689038e-06,4.7305152293120045e-06,5.779767036437988,6.840051174163818,0.07839471101760864,2.0026485919952393,0.8729100823402405,0.1415802240371704
18,3,4.3323493003845215,6.673242092132568,2.02882719039917,3.741446334970533e-06,1.0653602657839656e-06,4.730520231532864e-06,6.1942291259765625,7.286377906799316,0.15673351287841797,0.13449041545391083,1.3174229860305786,0.2626524269580841
18,4,4.332350730895996,6.673242568969727,2.0288290977478027,3.741458613149007e-06,1.0653791377990274e-06,4.730525688501075e-06,6.194558620452881,7.4206695556640625,0.2349260151386261,-0.09621483087539673,-0.4720390737056732,0.15002508461475372
18,5,4.332352161407471,6.673243045806885,2.0288310050964355,3.7414706639538053e-06,1.0653980098140892e-06,4.730530690721935e-06,6.606088638305664,7.137991905212402,0.21154797077178955,2.09084153175354,-0.9675231575965881,-0.23561355471611023
18,6,4.332353591918945,6.673243522644043,2.0288329124450684,3.7414829421322793e-06,1.0654169955159887e-06,4.730535692942794e-06,7.127993106842041,6.336536884307861,0.12941542267799377,0.5752997398376465,-2.9803216457366943,-0.20757097005844116
18,7,4.33235502243042,6.673243999481201,2.028834819793701,3.741495220310753e-06,1.0654358675310505e-06,4.730540695163654e-06,7.375897407531738,5.708853721618652,0.20173954963684082,0.628037691116333,-0.20955225825309753,0.4820460379123688
18,8,4.3323564529418945,6.673244476318359,2.028836727142334,3.741507498489227e-06,1.0654547395461123e-06,4.730546152131865e-06,7.571008682250977,5.886360168457031,0.32186710834503174,0.3924172818660736,1.0151135921478271,0.15030066668987274
18,9,4.332357883453369,6.673244953155518,2.028838634490967,3.741519776667701e-06,1.065473611561174e-06,4.7305511543527246e-06,7.480656623840332,6.326385498046875,0.3864327669143677,-0.7744497060775757,1.1923266649246216,0.1617961823940277
18,10,4.332359313964844,6.673245429992676,2.0288405418395996,3.7415318274724996e-06,1.0654924835762358e-06,4.730556156573584e-06,7.101073265075684,6.757484436035156,0.5590186715126038,-1.108472228050232,0.9732740521430969,0.6595367193222046
18,11,4.332360744476318,6.673245906829834,2.0288424491882324,3.7415441056509735e-06,1.0655113555912976e-06,4.730561158794444e-06,6.773573398590088,6.838761329650879,0.8022911548614502,-0.5294741988182068,-0.46953490376472473,0.5487862229347229
18,12,4.332362174987793,6.673246383666992,2.0288443565368652,3.7415563838294474e-06,1.0655303412931971e-06,4.730566615762655e-06,5.9410014152526855,6.543379306793213,0.9555572271347046,-3.592155933380127,-1.0188509225845337,0.25818687677383423
18,13,4.332363605499268,6.67324686050415,2.028846263885498,3.7415686620079214e-06,1.065549213308259e-06,4.7305716179835144e-06,5.3088555335998535,5.795219421386719,1.0220214128494263,0.3248736262321472,-2.6558291912078857,0.020423991605639458
18,14,4.332365036010742,6.673247337341309,2.028848171234131,3.7415809401863953e-06,1.0655680853233207e-06,4.730576620204374e-06,5.255120754241943,4.928886890411377,1.0260480642318726,-0.5532870888710022,-1.6883764266967773,0.0482051707804203
18,15,4.332366466522217,6.673247814178467,2.0288500785827637,3.741592990991194e-06,1.0655869573383825e-06,4.730582077172585e-06,5.04542875289917,4.656545639038086,1.0265480279922485,-0.44810956716537476,0.23072022199630737,-0.042684461921453476
18,16,4.332367897033691,6.673248291015625,2.0288519859313965,3.7416052691696677e-06,1.065605943040282e-06,4.730587079393445e-06,4.510870456695557,5.028860569000244,1.014554738998413,-2.2135539054870605,1.6058800220489502,0.05114983767271042
18,17,4.332369327545166,6.673248767852783,2.0288538932800293,3.7416175473481417e-06,1.0656248150553438e-06,4.730592081614304e-06,3.9736647605895996,5.467698097229004,1.062127947807312,-0.5004583597183228,0.584313154220581,0.1436987817287445
18,18,4.332370758056641,6.673249244689941,2.028855800628662,3.7416298255266156e-06,1.0656436870704056e-06,4.730597083835164e-06,3.9089815616607666,6.18442440032959,1.1144373416900635,0.13687746226787567,2.9638006687164307,0.1582724004983902
18,19,4.546909332275391,6.797839641571045,1.7335129976272583,0.9698995351791382,0.5270939469337463,-1.3374208211898804,4.200463771820068,6.980651378631592,1.1984753608703613,1.2893667221069336,1.0576163530349731,0.30749422311782837
18,20,5.09180212020874,6.916192531585693,1.1644651889801025,2.135040283203125,-0.09765120595693588,-0.9534974098205566,4.733920097351074,6.838726043701172,1.3838609457015991,1.2738531827926636,-1.6049078702926636,0.7833543419837952
18,21,5.881666660308838,6.87914514541626,0.816506564617157,1.8034420013427734,-0.08503661304712296,-0.8009036183357239,4.795637130737305,6.757495403289795,1.7788182497024536,-0.834193229675293,1.0377475023269653,1.1579797267913818
18,22,6.533017158508301,6.846538066864014,0.531889796257019,1.4563841819763184,-0.07849717885255814,-0.6231197118759155,4.527647972106934,7.074512004852295,2.103837728500366,-0.5083033442497253,0.5500648021697998,0.484144926071167
18,23,7.044932842254639,6.816385269165039,0.31648683547973633,1.106490135192871,-0.0721336156129837,-0.4594593048095703,4.621350288391113,6.749656677246094,2.2565178871154785,0.8751211762428284,-2.0695908069610596,0.383347749710083
18,24,7.416579246520996,6.789093971252441,0.16244928538799286,0.7552799582481384,-0.0640089213848114,-0.31432485580444336,4.613607883453369,6.466639518737793,2.4399642944335938,-0.7892268300056458,0.5349270105361938,0.5624241828918457
18,25,7.647655963897705,6.765692710876465,0.0648292675614357,0.4037705957889557,-0.052218638360500336,-0.1751791089773178,4.322307109832764,7.080221176147461,2.5661799907684326,-0.6891768574714661,2.4926249980926514,0.055881187319755554
19,0,5.331112384796143,5.841584205627441,1.7003735303878784,0.0,0.0,0.0,5.9421610832214355,5.841584205627441,0.0,-0.05589315667748451,0.0,0.0
19,1,5.331112861633301,5.841584205627441,1.7003743648529053,7.72500811763166e-07,-3.5576155710259627e-07,2.2032652395864716e-06,5.588237285614014,6.4026288986206055,0.02028534561395645,-1.7066543102264404,2.7666990756988525,0.04206810146570206
19,2,5.219387531280518,5.834847450256348,2.0028679370880127,-0.21233515441417694,-0.022220222279429436,0.3188946545124054,5.022069931030273,7.282596111297607,0.2755144238471985,-1.1997840404510498,1.6427322626113892,1.0498790740966797
19,3,5.189094543457031,5.831012725830078,2.0433499813079834,3.9961564652912784e-06,1.2972290051038726e-06,4.763674041896593e-06,4.736045837402344,8.868139266967773,0.6748276352882385,-0.2703041732311249,6.225852966308594,0.940652072429657
19,4,5.189095973968506,5.831013202667236,2.043351888656616,3.829286015388789e-06,1.2119610346417176e-06,4.7635553528380115e-06,4.763500690460205,8.892126083374023,0.12901203334331512,0.2397846132516861,0.34044888615608215,-1.9622734785079956
19,5,5.1890974044799805,5.8310136795043945,2.043353796005249,3.82929692932521e-06,1.2119807024646434e-06,4.7635589908168186e-06,4.902018070220947,8.899991989135742,-0.1624036282300949,0.46807438135147095,0.01049344427883625,-0.29799219965934753
19,6,5.189098834991455,5.831014156341553,2.043355703353882,3.829307843261631e-06,1.2120002566007315e-06,4.763562628795626e-06,4.894791126251221,8.899969100952148,-0.2732285261154175,-0.3100666403770447,-0.011421620845794678,-0.6081026196479797
19,7,5.18910026550293,5.831014633178711,2.0433576107025146,3.8293187571980525e-06,1.2120198107368196e-06,4.763566266774433e-06,4.6677374839782715,8.900139808654785,-0.5385610461235046,-0.8180927038192749,0.0089998384937644,-0.7632003426551819
19,8,5.189101696014404,5.831015110015869,2.0433595180511475,3.829329671134474e-06,1.2120394785597455e-06,4.76356990475324e-06,4.848610877990723,8.90110969543457,-0.38266921043395996,1.4905081987380981,0.001900272793136537,2.5053834915161133
19,9,5.189103126525879,5.831015586853027,2.0433614253997803,3.829340585070895e-06,1.2120590326958336e-06,4.763573542732047e-06,5.543712139129639,8.457503318786621,0.5659776329994202,1.9902100563049316,-2.1681129932403564,2.3043808937072754
19,10,5.1891045570373535,5.8310160636901855,2.043363332748413,3.829351044259965e-06,1.2120785868319217e-06,4.763576725963503e-06,6.252578258514404,7.202616214752197,1.3533101081848145,1.5812351703643799,-4.070789813995361,1.722878336906433
19,11,5.189105987548828,5.831016540527344,2.043365240097046,3.829361958196387e-06,1.2120982546548476e-06,4.76358036394231e-06,7.403913974761963,6.008294582366943,2.0304908752441406,4.126169681549072,-1.9485512971878052,1.6905031204223633
19,12,5.189107418060303,5.831017017364502,2.0433671474456787,3.829372872132808e-06,1.2121178087909357e-06,4.763584001921117e-06,8.513063430786133,5.119455814361572,2.6758928298950195,1.463747262954712,-2.4661808013916016,1.5610501766204834
19,13,5.189108848571777,5.83101749420166,2.0433690547943115,3.829383786069229e-06,1.2121373629270238e-06,4.763587639899924e-06,8.642536163330078,4.160439968109131,-3.0571751594543457,-0.7361459136009216,-2.3166511058807373,1.2045137882232666
19,14,5.189110279083252,5.831017971038818,2.0433709621429443,3.8293947000056505e-06,1.2121570307499496e-06,4.7635912778787315e-06,8.936279296875,3.0000972747802734,-2.6371259689331055,2.126600742340088,-3.4826178550720215,0.9403082132339478
19,15,5.189111709594727,5.831018447875977,2.043372869491577,3.829405159194721e-06,1.2121765848860377e-06,4.763594461110188e-06,10.314576148986816,1.5989892482757568,-2.3059494495391846,4.724977970123291,-3.5329232215881348,0.7677938938140869
19,16,5.189113140106201,5.831018924713135,2.04337477684021,3.829416073131142e-06,1.2121962527089636e-06,4.763598099088995e-06,11.951899528503418,0.41044458746910095,-2.01918363571167,3.47041654586792,-2.4218027591705322,0.6883202791213989
19,17,5.189114570617676,5.831019401550293,2.0433766841888428,3.8294269870675635e-06,1.2122158068450517e-06,4.763601737067802e-06,12.932853698730469,-0.25722092390060425,-1.6950911283493042,1.4583156108856201,-0.9224706888198853,0.9174211025238037
19,18,5.18911600112915,5.831019878387451,2.0433785915374756,3.829437901003985e-06,1.2122353609811398e-06,4.763605375046609e-06,13.512062072753906,-0.8644519448280334,-1.2795463800430298,1.4541962146759033,-2.0846734046936035,1.1945642232894897
19,19,5.189117431640625,5.831020355224609,2.0433804988861084,3.829448814940406e-06,1.2122550288040657e-06,4.763609013025416e-06,13.773290634155273,-1.5857332944869995,-0.8642123341560364,-0.09022936224937439,-1.5088423490524292,0.8691056370735168
19,20,5.1891188621521,5.831020832061768,2.043382406234741,3.829459274129476e-06,1.2122745829401538e-06,4.763612651004223e-06,13.612079620361328,-1.9350471496582031,-0.5776289701461792,-0.6573909521102905,-0.28315266966819763,0.5049074292182922
19,21,5.189120292663574,5.831021308898926,2.043384313583374,3.829470188065898e-06,1.212294137076242e-06,4.763615834235679e-06,12.88878059387207,-1.579042911529541,-0.3362770080566406,-2.9496331214904785,1.9978002309799194,0.6626477241516113
19,22,5.189121723175049,5.831021785736084,2.043386220932007,3.829481102002319e-06,1.2123138048991677e-06,4.7636194722144864e-06,11.713099479675293,-0.8739701509475708,-0.15895581245422363,-2.9290103912353516,1.5369129180908203,0.24921834468841553
19,23,5.189123153686523,5.831022262573242,2.0433881282806396,3.82949201593874e-06,1.2123333590352559e-06,4.7636231101932935e-06,10.606576919555664,-0.008701125159859657,-0.09510306268930435,-2.6276650428771973,2.748586416244507,0.08136778324842453
19,24,5.189124584197998,5.8310227394104,2.0433900356292725,3.8295029298751615e-06,1.212352913171344e-06,4.763626748172101e-06,9.663307189941406,1.120729684829712,-0.08434153348207474,-2.0991880893707275,2.8957290649414062,-0.024840300902724266
19,25,5.189126014709473,5.831023216247559,2.0433919429779053,3.829513389064232e-06,1.2123725809942698e-06,4.763630386150908e-06,9.007547378540039,2.1770009994506836,-0.1915193349123001,-1.1924515962600708,2.3872530460357666,-0.50118088722229
