n_episode,n_iteration,n_sample,n_horizon,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
73,6,0,6,4.28169584274292,4.475457668304443,4.409896373748779,-1.8230777978897095,4.368121147155762,4.946208953857422,-0.3607541024684906,4.538901329040527,-1.8475427627563477,0.28207746148109436
73,6,0,7,4.979701995849609,4.2149810791015625,4.871728420257568,-1.6616727113723755,5.080806255340576,4.677119731903076,-0.3070162534713745,4.940278053283691,-1.746370792388916,0.4292573928833008
73,6,0,8,5.7462568283081055,3.9561946392059326,5.314248085021973,-1.7861980199813843,5.8777289390563965,4.406824111938477,-0.22474586963653564,5.6442036628723145,-1.8643739223480225,0.659841775894165
73,6,0,9,6.567739486694336,3.6797258853912354,5.603564739227295,-1.9035688638687134,6.751409530639648,4.113388538360596,-0.11409895122051239,5.965325355529785,-2.04870867729187,0.8121232986450195
73,6,0,10,7.416110515594482,3.4113922119140625,5.677918910980225,-1.685714602470398,7.659087181091309,3.8172101974487305,0.016735702753067017,6.104329586029053,-1.9068968296051025,0.9297600984573364
73,6,0,11,8.260787010192871,3.1519436836242676,5.548247337341309,-1.7737864255905151,8.566736221313477,3.515322685241699,0.16976189613342285,5.959161758422852,-2.1083486080169678,1.1069077253341675
73,6,0,12,9.074472427368164,2.9082603454589844,5.267604827880859,-1.4713643789291382,9.4419584274292,3.211805820465088,0.3452049791812897,5.680977821350098,-1.9356108903884888,1.2275813817977905
73,6,0,13,9.821824073791504,2.7015955448150635,4.669461250305176,-1.2775967121124268,10.2341890335083,2.933164596557617,0.5372909903526306,4.8637919425964355,-1.7576797008514404,1.3308207988739014
73,7,0,0,2.0212481021881104,6.036952972412109,1.5260663032531738,-2.0625717639923096,1.957587480545044,6.446023464202881,-0.3058299720287323,1.555607795715332,-2.0131402015686035,-0.3791322410106659
73,7,0,1,2.292313814163208,5.714939594268799,2.0827560424804688,-2.2144041061401367,2.238417387008667,6.1312103271484375,-0.3540777564048767,2.1848347187042236,-2.17555570602417,-0.2636992037296295
73,7,0,2,2.654344320297241,5.366592884063721,2.7247655391693115,-2.392150640487671,2.6080942153930664,5.790630340576172,-0.3886459171772003,2.7394938468933105,-2.360117197036743,-0.19725126028060913
73,7,0,3,3.1141891479492188,4.999061107635498,3.3977274894714355,-2.5101795196533203,3.058175563812256,5.421956539154053,-0.4141837954521179,3.2540693283081055,-2.5473341941833496,-0.14402587711811066
73,7,0,4,3.670349597930908,4.631590366363525,4.008094310760498,-2.4015228748321533,3.601332664489746,5.050155162811279,-0.42550915479660034,3.9702436923980713,-2.411388397216797,-0.011106076650321484
73,7,0,5,4.320821285247803,4.276055812835693,4.647585868835449,-2.342860221862793,4.249311923980713,4.693472385406494,-0.4231034517288208,4.649956703186035,-2.3462462425231934,0.04134093225002289
73,7,0,6,5.062476634979248,3.9383902549743652,5.230194568634033,-2.1828811168670654,4.978581428527832,4.34840202331543,-0.41068828105926514,5.05866813659668,-2.2562382221221924,0.12077648937702179
73,7,0,7,5.894494533538818,3.6133360862731934,5.834803581237793,-2.138758420944214,5.795823574066162,4.015431880950928,-0.3882630467414856,5.812368869781494,-2.18961238861084,0.1731935292482376
73,7,0,8,6.808526515960693,3.3088109493255615,6.320051193237305,-1.8972482681274414,6.694693088531494,3.703325033187866,-0.36111539602279663,6.158543586730957,-1.9824544191360474,0.1848323941230774
73,7,0,9,7.795052528381348,3.0326905250549316,6.8048553466796875,-1.7696267366409302,7.652421951293945,3.4153342247009277,-0.32851672172546387,6.592579364776611,-1.8651255369186401,0.24292106926441193
73,7,0,10,8.848531723022461,2.7813005447387695,7.214526176452637,-1.5643888711929321,8.658134460449219,3.1494903564453125,-0.2976488769054413,6.805213451385498,-1.6880513429641724,0.16437451541423798
73,7,0,11,9.96339225769043,2.5508763790130615,7.632386684417725,-1.5046427249908447,9.71513557434082,2.903261423110962,-0.27963221073150635,7.27116060256958,-1.5995091199874878,0.07093635201454163
73,8,0,0,2.294605255126953,5.707154273986816,2.1036763191223145,-2.2816004753112793,2.2684788703918457,6.131974220275879,-0.3518235385417938,2.206993341445923,-2.2061901092529297,-0.23835833370685577
73,8,0,1,2.657597541809082,5.352646827697754,2.7226624488830566,-2.4309191703796387,2.635702133178711,5.784169673919678,-0.37537145614624023,2.683107376098633,-2.4240238666534424,-0.07830724120140076
73,8,0,2,3.114593029022217,4.97852087020874,3.3472304344177246,-2.5350658893585205,3.0852503776550293,5.407546520233154,-0.378317266702652,3.2954156398773193,-2.594473361968994,0.03398657590150833
73,8,0,3,3.6597137451171875,4.602351188659668,3.8882546424865723,-2.4481213092803955,3.613987922668457,5.0226263999938965,-0.36222603917121887,3.7397375106811523,-2.5439887046813965,0.17176048457622528
73,8,0,4,4.2849225997924805,4.234987735748291,4.412414073944092,-2.4138598442077637,4.219891548156738,4.645900249481201,-0.33531713485717773,4.31800651550293,-2.4871485233306885,0.18117108941078186
73,8,0,5,4.985464096069336,3.872295618057251,4.902852535247803,-2.4096531867980957,4.913837432861328,4.279303550720215,-0.30844369530677795,4.912364482879639,-2.4071662425994873,0.17458175122737885
73,8,0,6,5.7563796043396,3.5101232528686523,5.352481842041016,-2.4082579612731934,5.703816890716553,3.921036958694458,-0.28095558285713196,5.5955729484558105,-2.3750483989715576,0.19179895520210266
73,8,0,7,6.590362548828125,3.150726795196533,5.745316982269287,-2.3735740184783936,6.564925193786621,3.5669219493865967,-0.24990172684192657,5.8711256980896,-2.3499112129211426,0.22276760637760162
73,8,0,8,7.4801025390625,2.795365810394287,6.103337287902832,-2.3751890659332275,7.468350887298584,3.2123754024505615,-0.21636560559272766,6.157850742340088,-2.3773515224456787,0.225041463971138
73,8,0,9,8.418818473815918,2.441333055496216,6.3958353996276855,-2.3491103649139404,8.41800308227539,2.857773542404175,-0.17837771773338318,6.485907554626465,-2.353283166885376,0.2794220745563507
73,9,0,0,2.653913974761963,5.36172342300415,2.6884102821350098,-2.3490047454833984,2.6460015773773193,5.797762870788574,-0.3723612129688263,2.6365857124328613,-2.337981700897217,-0.06100922077894211
73,9,0,1,3.1016111373901367,5.0093488693237305,3.2631797790527344,-2.3448944091796875,3.0817270278930664,5.440761566162109,-0.37121400237083435,3.1585140228271484,-2.4202868938446045,0.07081767171621323
73,9,0,2,3.6338586807250977,4.659492015838623,3.8064701557159424,-2.306039810180664,3.59165096282959,5.078154563903809,-0.34927722811698914,3.6229310035705566,-2.417900323867798,0.21246163547039032
73,9,0,3,4.246111869812012,4.309745788574219,4.330519199371338,-2.3514902591705322,4.175746440887451,4.714779376983643,-0.3138727843761444,4.142127990722656,-2.430562734603882,0.2524074614048004
73,9,0,4,4.931846618652344,3.954334259033203,4.775970935821533,-2.3439781665802,4.832040309906006,4.351911544799805,-0.27408653497695923,4.587867259979248,-2.415693998336792,0.2710438668727875
73,9,0,5,5.682153701782227,3.5890889167785645,5.204187393188477,-2.523874044418335,5.573366641998291,3.984069585800171,-0.23037879168987274,5.266380310058594,-2.4917073249816895,0.3070695996284485
73,9,0,6,6.483359336853027,3.230100393295288,5.463743209838867,-2.276078224182129,6.381107330322266,3.627981185913086,-0.1870509386062622,5.488220691680908,-2.2636148929595947,0.27064812183380127
73,9,0,7,7.323553562164307,2.8859682083129883,5.723124980926514,-2.3122143745422363,7.228233337402344,3.286123514175415,-0.15222643315792084,5.789633750915527,-2.2954299449920654,0.19500300288200378
73,9,0,8,8.198458671569824,2.5394325256347656,5.930423736572266,-2.3138744831085205,8.10204029083252,2.9403367042541504,-0.12631815671920776,5.85287618637085,-2.314332962036133,0.15024353563785553
73,10,0,0,3.115273952484131,4.973156452178955,3.354935884475708,-2.590022087097168,3.1311662197113037,5.418394088745117,-0.3670397996902466,3.3486766815185547,-2.609147310256958,0.10185092687606812
73,10,0,1,3.6580417156219482,4.593031406402588,3.8632543087005615,-2.4882848262786865,3.658641815185547,5.027934551239014,-0.3388485312461853,3.668485164642334,-2.598280191421509,0.2665889859199524
73,10,0,2,4.279275894165039,4.209156513214111,4.395806312561035,-2.6351535320281982,4.263026714324951,4.631132125854492,-0.2937735319137573,4.358774662017822,-2.6943955421447754,0.3283902704715729
73,10,0,3,4.976436138153076,3.7948734760284424,4.857251167297363,-2.830888271331787,4.957000732421875,4.21216344833374,-0.24245944619178772,4.867316246032715,-2.8962132930755615,0.3493458032608032
73,10,0,4,5.733932018280029,3.3572843074798584,5.208635330200195,-2.967677593231201,5.723606586456299,3.7721989154815674,-0.18135833740234375,5.32640266418457,-2.9759833812713623,0.4589597284793854
73,10,0,5,6.53175687789917,2.9226038455963135,5.404548645019531,-2.8135738372802734,6.536062240600586,3.3351502418518066,-0.10667110979557037,5.485373497009277,-2.858675479888916,0.5326322913169861
73,10,0,6,7.351654529571533,2.5008506774902344,5.502754211425781,-2.7817068099975586,7.378185749053955,2.9115402698516846,-0.022735418751835823,5.716990947723389,-2.7974236011505127,0.583262026309967
73,10,0,7,8.176377296447754,2.079225778579712,5.472622394561768,-2.8371641635894775,8.237239837646484,2.4860622882843018,0.066779725253582,5.713982582092285,-2.8735313415527344,0.6094459891319275
73,11,0,0,3.662980556488037,4.57918643951416,3.883929967880249,-2.5515506267547607,3.6757652759552,5.016729831695557,-0.3357119560241699,3.7476279735565186,-2.684833526611328,0.27436840534210205
73,11,0,1,4.282064437866211,4.200712203979492,4.324337959289551,-2.42859148979187,4.2635931968688965,4.622730255126953,-0.29122066497802734,4.0732855796813965,-2.581078290939331,0.3074309825897217
73,11,0,2,4.964913845062256,3.829055070877075,4.751498699188232,-2.5171051025390625,4.90214729309082,4.232883453369141,-0.24032019078731537,4.418744087219238,-2.6198172569274902,0.36046335101127625
73,11,0,3,5.708250522613525,3.4298832416534424,5.130276203155518,-2.799577474594116,5.615624904632568,3.8271429538726807,-0.18234564363956451,5.060770511627197,-2.791623830795288,0.4030377268791199
73,11,0,4,6.497036933898926,3.006643533706665,5.362593650817871,-2.830031394958496,6.393861293792725,3.4068799018859863,-0.1226557046175003,5.29462194442749,-2.815063238143921,0.38929614424705505
73,11,0,5,7.314096450805664,2.5747714042663574,5.514660835266113,-2.9483768939971924,7.204538345336914,2.9775288105010986,-0.06770065426826477,5.494318008422852,-2.906707763671875,0.34055525064468384
73,11,0,6,8.147050857543945,2.1335253715515137,5.577080726623535,-2.9155290126800537,8.026290893554688,2.54126238822937,-0.01715843565762043,5.451178550720215,-2.9117541313171387,0.33117881417274475
73,12,0,0,4.2780046463012695,4.208454132080078,4.308821678161621,-2.4322824478149414,4.2988786697387695,4.640790939331055,-0.27835914492607117,4.3647284507751465,-2.469878673553467,0.3747915029525757
73,12,0,1,4.950788497924805,3.8575425148010254,4.638153553009033,-2.2496654987335205,4.977513790130615,4.282510757446289,-0.2168308049440384,4.662126541137695,-2.3150582313537598,0.44126978516578674
73,12,0,2,5.669319152832031,3.5198609828948975,4.9157867431640625,-2.2333924770355225,5.721188545227051,3.9417965412139893,-0.14684095978736877,5.221928119659424,-2.238736391067505,0.48929455876350403
73,12,0,3,6.420541286468506,3.188638210296631,5.082118034362793,-2.192521810531616,6.509818077087402,3.6054611206054688,-0.06692034751176834,5.271598815917969,-2.2455663681030273,0.5755874514579773
73,12,0,4,7.187968730926514,2.8643627166748047,5.125909805297852,-2.116194009780884,7.326025485992432,3.2709271907806396,0.02131105773150921,5.581552982330322,-2.221865177154541,0.599901556968689
73,12,0,5,7.951879978179932,2.5608198642730713,5.040580749511719,-1.9297850131988525,8.155786514282227,2.948838472366333,0.11849915981292725,5.463864326477051,-2.0753180980682373,0.6958136558532715
73,13,0,0,4.966496467590332,3.803090810775757,4.774760723114014,-2.765446901321411,4.970480442047119,4.223647117614746,-0.21556280553340912,4.669381618499756,-2.8339297771453857,0.46767231822013855
73,13,0,1,5.706826686859131,3.377939224243164,5.069981098175049,-2.911587953567505,5.717555999755859,3.7930424213409424,-0.1405593454837799,5.255794048309326,-2.9117443561553955,0.5278984904289246
73,13,0,2,6.4795355796813965,2.9487879276275635,5.209754467010498,-2.8230743408203125,6.50759220123291,3.360840082168579,-0.05395384132862091,5.257577419281006,-2.8518121242523193,0.6225191354751587
73,13,0,3,7.263598918914795,2.5254297256469727,5.219654083251953,-2.8327836990356445,7.297832012176514,2.933941602706909,0.044800691306591034,5.255058765411377,-2.8393423557281494,0.6886669993400574
73,13,0,4,8.037527084350586,2.0988101959228516,5.078777313232422,-2.8446781635284424,8.082018852233887,2.505908250808716,0.1502399742603302,5.176480293273926,-2.86643648147583,0.7128927707672119
73,14,0,0,5.693999767303467,3.4308903217315674,5.009816646575928,-2.6201977729797363,5.6946563720703125,3.8450920581817627,-0.14904125034809113,5.074180603027344,-2.6683871746063232,0.46853047609329224
73,14,0,1,6.45914363861084,3.0440268516540527,5.16463041305542,-2.4892358779907227,6.459668159484863,3.4542973041534424,-0.07432743161916733,5.108822345733643,-2.551314115524292,0.5217232704162598
73,14,0,2,7.240001678466797,2.661740303039551,5.221363544464111,-2.5725834369659424,7.233523845672607,3.0694384574890137,0.00576237216591835,5.187315464019775,-2.5836591720581055,0.5402273535728455
73,14,0,3,8.019742012023926,2.2719061374664307,5.160401821136475,-2.562487840652466,8.012517929077148,2.6833763122558594,0.08155328035354614,5.180798053741455,-2.570354700088501,0.4692879915237427
73,15,0,0,6.462276935577393,3.017673969268799,5.182017803192139,-2.728485345840454,6.487123012542725,3.429882049560547,-0.06039227917790413,5.35953426361084,-2.7472846508026123,0.608209490776062
73,15,0,1,7.243692398071289,2.5929174423217773,5.209572792053223,-2.932196855545044,7.29013729095459,3.0015413761138916,0.03407212346792221,5.32194185256958,-2.9572465419769287,0.6480311751365662
73,15,0,2,8.017431259155273,2.1492390632629395,5.084414005279541,-2.9902830123901367,8.08278751373291,2.55375337600708,0.13241049647331238,5.22456693649292,-3.0091731548309326,0.6604791879653931
73,16,0,0,7.243725299835205,2.5916571617126465,5.215301990509033,-2.9613687992095947,7.262361526489258,3.000741481781006,0.025952709838747978,5.21444034576416,-2.997037887573242,0.5861004590988159
73,16,0,1,8.020628929138184,2.1591639518737793,5.1268110275268555,-2.7985880374908447,8.034673690795898,2.5678117275238037,0.11140965670347214,5.0692338943481445,-2.7803003787994385,0.5501685738563538
74,0,0,0,1.6946320533752441,7.1212873458862305,-0.001860929885879159,0.11381752043962479,1.7049251794815063,7.531237602233887,0.004260040353983641,0.13167040050029755,0.1127992495894432,0.056109435856342316
74,0,0,1,1.6935710906982422,7.141263484954834,-0.013907846994698048,0.16569240391254425,1.726365566253662,7.550785064697266,0.01334406714886427,0.1514693945646286,0.1454373002052307,0.06659799069166183
74,0,0,2,1.6898032426834106,7.18005895614624,-0.037822455167770386,0.37318292260169983,1.7444686889648438,7.588240623474121,0.026649242267012596,0.08879247307777405,0.34581103920936584,0.11072288453578949
74,0,0,3,1.6803977489471436,7.230695724487305,-0.08900994062423706,0.3334178924560547,1.7607113122940063,7.636874675750732,0.04173734039068222,0.12292205542325974,0.3007892668247223,0.09246697276830673
74,1,0,0,1.6946306228637695,7.123626708984375,-0.0012443327577784657,0.060781557112932205,1.6952271461486816,7.533616065979004,0.0019039333565160632,0.006800685077905655,0.060770291835069656,0.02008890174329281
74,1,0,1,1.6941460371017456,7.139883041381836,-0.005686651915311813,0.15345075726509094,1.7023770809173584,7.549839973449707,0.0044863526709377766,0.08574577420949936,0.15294970571994781,0.01515884604305029
74,1,0,2,1.6926581859588623,7.164599418640137,-0.015095685608685017,0.17555314302444458,1.7105207443237305,7.574437141418457,0.009576595388352871,0.023362047970294952,0.17445853352546692,0.05252956971526146
74,1,0,3,1.688817024230957,7.180264472961426,-0.038586799055337906,0.036798205226659775,1.7057496309280396,7.589982509613037,0.02152322791516781,-0.08708908408880234,0.03689711540937424,0.10465943813323975
74,1,0,4,1.6800647974014282,7.19019889831543,-0.08119456470012665,0.09465302526950836,1.6970462799072266,7.599836349487305,0.04072460159659386,-0.034934986382722855,0.09272461384534836,0.14930459856987
74,2,0,0,1.6945171356201172,7.151693820953369,-0.0017434965120628476,0.24290011823177338,1.6923774480819702,7.561602592468262,0.0024185182992368937,-0.028275201097130775,0.24483095109462738,0.0264271330088377
74,2,0,1,1.693927526473999,7.1927032470703125,-0.0063780914060771465,0.30096521973609924,1.690795660018921,7.6026763916015625,0.003730601165443659,0.00591335678473115,0.3013755977153778,-0.008211135864257812
74,3,0,0,1.6944458484649658,7.176424026489258,0.00044369397801347077,0.23330047726631165,1.691622257232666,7.586406707763672,-0.0035314636770635843,-0.04390830546617508,0.2330850064754486,-0.04809078946709633
74,3,0,1,1.69502592086792,7.2253313064575195,0.007778903469443321,0.41376686096191406,1.6958848237991333,7.635335922241211,-0.006607260089367628,0.09750048071146011,0.4143439531326294,0.006038585677742958
76,0,0,0,3.2133216857910156,3.260439157485962,0.0016490339767187834,-0.08569110929965973,3.212905168533325,3.6704304218292236,-0.003646135563030839,-0.003633244428783655,-0.08565913140773773,-0.04722146317362785
76,0,0,1,3.2142245769500732,3.24261736869812,0.012076093815267086,-0.1502743810415268,3.216149091720581,3.6526520252227783,-0.011234719306230545,0.04740278422832489,-0.14952793717384338,-0.053166475147008896
76,0,0,2,3.2175378799438477,3.2221460342407227,0.03361419588327408,-0.13326537609100342,3.228639602661133,3.6320960521698,-0.01887975074350834,0.11897482722997665,-0.12414674460887909,-0.047445204108953476
76,0,0,3,3.2248878479003906,3.2024178504943848,0.06462151557207108,-0.14724843204021454,3.2592339515686035,3.6127166748046875,-0.021480053663253784,0.2849811613559723,-0.1321631819009781,0.014147794805467129
76,0,0,4,3.2369840145111084,3.172020435333252,0.09400521218776703,-0.2797965705394745,3.3127572536468506,3.5802721977233887,-0.012712892144918442,0.42248913645744324,-0.2935991883277893,0.10564608871936798
76,0,0,5,3.2518622875213623,3.1285979747772217,0.0983213558793068,-0.2603963315486908,3.3764383792877197,3.537200927734375,0.010299700312316418,0.4211333692073822,-0.28485244512557983,0.2014245092868805
76,0,0,6,3.2641921043395996,3.087909460067749,0.058266595005989075,-0.2829200029373169,3.424777030944824,3.4909167289733887,0.04617748409509659,0.2199646681547165,-0.32965996861457825,0.27744656801223755
76,0,0,7,3.2664451599121094,3.047076940536499,-0.035055361688137054,-0.2625219523906708,3.4488792419433594,3.4415581226348877,0.09465041756629944,0.092893086373806,-0.3273720145225525,0.36718055605888367
76,0,0,8,3.246845245361328,2.9934194087982178,-0.23897676169872284,-0.4457406997680664,3.4487075805664062,3.3762564659118652,0.15912005305290222,-0.10751216858625412,-0.5353692173957825,0.4882293939590454
76,0,0,9,3.189706563949585,2.9248342514038086,-0.5346760153770447,-0.4630367159843445,3.4153380393981934,3.291583299636841,0.24090807139873505,-0.35137858986854553,-0.5889118313789368,0.5983031392097473
76,0,0,10,3.082042694091797,2.8690500259399414,-0.9067095518112183,-0.269130140542984,3.3255767822265625,3.218125581741333,0.3330612778663635,-0.8514060974121094,-0.38951417803764343,0.6273467540740967
76,0,0,11,2.9005608558654785,2.8228893280029297,-1.5165451765060425,-0.31757012009620667,3.1429755687713623,3.1621100902557373,0.4370526671409607,-1.5881060361862183,-0.3474572002887726,0.7498629093170166
76,0,0,12,2.62269926071167,2.7903428077697754,-2.193788766860962,-0.10806828737258911,2.8538036346435547,3.127403736114502,0.5518434643745422,-2.2720885276794434,-0.10895280539989471,0.7736713886260986
76,0,0,13,2.223477840423584,2.78249192237854,-3.1236701011657715,0.030881961807608604,2.4477458000183105,3.1242592334747314,0.6722135543823242,-3.1441822052001953,0.07805508375167847,0.8223196864128113
76,0,0,14,1.670587182044983,2.8023183345794678,-4.210753440856934,0.2875792384147644,1.8920835256576538,3.1593592166900635,0.794403612613678,-4.260279178619385,0.399843692779541,0.8007225394248962
76,1,0,0,3.213247537612915,3.2956581115722656,8.008418808458373e-05,0.22078265249729156,3.207254648208618,3.7056448459625244,-0.000537083251401782,-0.08051232993602753,0.22068773210048676,-0.009577499702572823
76,1,0,1,3.213406562805176,3.3387653827667236,0.0027897916734218597,0.350419282913208,3.199000835418701,3.7486941814422607,-0.004571706056594849,-0.03005196712911129,0.34974992275238037,-0.04397035390138626
76,1,0,2,3.214491367340088,3.3963100910186768,0.013096134178340435,0.40848633646965027,3.1919193267822266,3.8058621883392334,-0.010991191491484642,-0.06199362501502037,0.4114164710044861,-0.042293936014175415
76,1,0,3,3.217808723449707,3.466153621673584,0.032356131821870804,0.503884494304657,3.1798276901245117,3.8750691413879395,-0.017457235604524612,-0.09681574255228043,0.5101833939552307,-0.04537380114197731
76,1,0,4,3.224761724472046,3.5480048656463623,0.06158739700913429,0.5674046277999878,3.169642210006714,3.956279993057251,-0.02456468902528286,-0.03897668048739433,0.5727884769439697,-0.051123250275850296
76,1,0,5,3.2368133068084717,3.6430459022521973,0.10071688145399094,0.6783290505409241,3.163167715072632,4.050267696380615,-0.03405757620930672,-0.045097626745700836,0.6792640686035156,-0.07672881335020065
76,1,0,6,3.256263017654419,3.745476245880127,0.16066229343414307,0.6912776231765747,3.1518383026123047,4.149860858917236,-0.05079193413257599,-0.10025915503501892,0.6489326357841492,-0.14690342545509338
76,1,0,7,3.287421226501465,3.842193841934204,0.2563354969024658,0.6441149711608887,3.139918565750122,4.241323471069336,-0.07875076681375504,-0.052544549107551575,0.5686149597167969,-0.2254447638988495
76,1,0,8,3.334824800491333,3.9528110027313232,0.3798289895057678,0.8346877098083496,3.1336679458618164,4.339864730834961,-0.11622481793165207,-0.02348760887980461,0.7398539781570435,-0.276317298412323
76,1,0,9,3.406390428543091,4.079927921295166,0.5766300559043884,0.8900973200798035,3.1456315517425537,4.45216703414917,-0.16443686187267303,0.18908023834228516,0.7557811141014099,-0.366382360458374
76,1,0,10,3.513486385345459,4.215873718261719,0.8580417037010193,0.9266940951347351,3.1932640075683594,4.562587738037109,-0.22745166718959808,0.45443764328956604,0.7200406789779663,-0.4747926890850067
76,1,0,11,3.668091297149658,4.3679656982421875,1.2107043266296387,1.1044988632202148,3.285703420639038,4.675462245941162,-0.31189724802970886,0.7885516285896301,0.7874440550804138,-0.64959716796875
76,1,0,12,3.8866379261016846,4.544327259063721,1.7139313220977783,1.2473210096359253,3.453462600708008,4.800173759460449,-0.4191974401473999,1.4541257619857788,0.8850088715553284,-0.7805786728858948
76,1,0,13,4.1927666664123535,4.743894577026367,2.378749370574951,1.418414831161499,3.7309603691101074,4.941858291625977,-0.5494087338447571,2.2524712085723877,1.0181937217712402,-0.9516269564628601
76,1,0,14,4.608826637268066,4.982548713684082,3.1739447116851807,1.7753803730010986,4.130113124847412,5.114638805389404,-0.7020209431648254,3.076984167098999,1.29856538772583,-1.0783611536026
76,2,0,0,3.213369131088257,3.3302366733551025,0.0025424230843782425,0.32145944237709045,3.2192366123199463,3.7400829792022705,-0.005318962503224611,0.07639306783676147,0.2933697998523712,-0.05876649543642998
76,2,0,1,3.214672327041626,3.3800065517425537,0.016783282160758972,0.35906368494033813,3.2333481311798096,3.7900304794311523,-0.015611952170729637,0.11314114928245544,0.3687739968299866,-0.07620783150196075
76,2,0,2,3.2193140983581543,3.439549446105957,0.04812324792146683,0.4087904095649719,3.2549643516540527,3.850059747695923,-0.029656071215867996,0.17654523253440857,0.4324704110622406,-0.10728795826435089
76,2,0,3,3.2304046154022217,3.5039353370666504,0.10213878005743027,0.4520655572414398,3.2866947650909424,3.916269540786743,-0.04706477373838425,0.24876707792282104,0.44971925020217896,-0.12157926708459854
76,2,0,4,3.2513670921325684,3.5769331455230713,0.17726676166057587,0.5439988970756531,3.323521375656128,3.9920759201049805,-0.0612446554005146,0.2457272708415985,0.5555728077888489,-0.06761670857667923
76,2,0,5,3.285043716430664,3.6593878269195557,0.2697961628437042,0.551263689994812,3.366469383239746,4.075076103210449,-0.06194181367754936,0.3249131143093109,0.5516131520271301,0.05619841068983078
76,2,0,6,3.3319880962371826,3.746605396270752,0.35112375020980835,0.6068668961524963,3.421535015106201,4.161337852478027,-0.04836798459291458,0.40387237071990967,0.5974035263061523,0.12343702465295792
76,2,0,7,3.3887951374053955,3.8571102619171143,0.40002018213272095,0.869162917137146,3.4988749027252197,4.2699456214904785,-0.029180115088820457,0.6175838708877563,0.842212975025177,0.13259358704090118
76,2,0,8,3.4512641429901123,3.985227108001709,0.42435362935066223,0.8686790466308594,3.598191738128662,4.394134998321533,0.0018243447411805391,0.6968019008636475,0.8111392259597778,0.27766790986061096
76,2,0,9,3.5133512020111084,4.127884864807129,0.39384713768959045,1.0375697612762451,3.697316884994507,4.528689384460449,0.04993782564997673,0.6166902184486389,0.9780681133270264,0.3627364933490753
76,2,0,10,3.564344644546509,4.278177261352539,0.2712055444717407,0.9470558166503906,3.7947118282318115,4.664132595062256,0.11177142709493637,0.6642410159111023,0.833681046962738,0.4633999466896057
76,2,0,11,3.592104196548462,4.439195156097412,0.08379320800304413,1.1733758449554443,3.8810601234436035,4.79972505569458,0.19352751970291138,0.4746572971343994,0.9751460552215576,0.6270369291305542
76,2,0,12,3.5799572467803955,4.620488166809082,-0.26639804244041443,1.2225481271743774,3.9250264167785645,4.943445682525635,0.294766902923584,0.09752041101455688,0.9507473707199097,0.7253832221031189
76,3,0,0,3.2137300968170166,3.374523401260376,0.005115678533911705,0.2613186538219452,3.2077524662017822,3.7844386100769043,-0.005311262793838978,-0.024545343592762947,0.26202642917633057,-0.03976060822606087
76,3,0,1,3.215080499649048,3.4243485927581787,0.01355099119246006,0.3988038897514343,3.208554983139038,3.83429217338562,-0.007652556523680687,0.03412136435508728,0.3989480137825012,0.007270049769431353
76,3,0,2,3.2178032398223877,3.5103912353515625,0.02295784279704094,0.739001989364624,3.2138991355895996,3.9203615188598633,-0.010852821171283722,0.03763129189610481,0.7391887903213501,-0.04813190549612045
76,3,0,3,3.222829580307007,3.6122825145721436,0.0456773079931736,0.6118688583374023,3.227252721786499,4.022067070007324,-0.018178831785917282,0.13950274884700775,0.621407151222229,-0.04809333756566048
76,3,0,4,3.2317655086517334,3.7179055213928223,0.07476461678743362,0.7890565991401672,3.240858793258667,4.128302574157715,-0.028515126556158066,0.046726398169994354,0.7904620170593262,-0.08775181323289871
76,3,0,5,3.2463276386260986,3.8439414501190186,0.12100568413734436,0.8883575797080994,3.2581100463867188,4.254721641540527,-0.03986431285738945,0.18210245668888092,0.8925844430923462,-0.06344505399465561
76,3,0,6,3.268852710723877,3.989161729812622,0.1798505187034607,1.0439850091934204,3.282532215118408,4.4003705978393555,-0.05064456909894943,0.14688770473003387,1.0450758934020996,-0.07925321906805038
76,3,0,7,3.3017783164978027,4.146241188049316,0.258365273475647,1.050238847732544,3.3129215240478516,4.557546615600586,-0.05737107992172241,0.25694888830184937,1.0505883693695068,-0.012325321324169636
76,3,0,8,3.3465921878814697,4.311917304992676,0.33676061034202576,1.1558372974395752,3.3583426475524902,4.723217964172363,-0.056243639439344406,0.34595227241516113,1.1554373502731323,0.02630535140633583
76,3,0,9,3.4030542373657227,4.490372657775879,0.41287732124328613,1.2215278148651123,3.4090216159820557,4.901209354400635,-0.05135730281472206,0.32908546924591064,1.2161263227462769,0.037779949605464935
76,3,0,10,3.4710371494293213,4.664335250854492,0.4890803098678589,1.1106289625167847,3.4596261978149414,5.073427200317383,-0.04396805912256241,0.3433157801628113,1.0828328132629395,0.05769599601626396
76,4,0,0,3.214812755584717,3.4612362384796143,0.011435439810156822,0.5007274150848389,3.1933412551879883,3.870648145675659,-0.007219716906547546,-0.12063809484243393,0.5082640051841736,-0.03347483277320862
76,4,0,1,3.217383861541748,3.556570529937744,0.023893970996141434,0.7657608985900879,3.16610050201416,3.96516489982605,-0.014691908843815327,-0.23779579997062683,0.7449663281440735,-0.06754006445407867
76,4,0,2,3.22273588180542,3.691851854324341,0.050025880336761475,1.0293313264846802,3.1133341789245605,4.0963945388793945,-0.03123641200363636,-0.45637568831443787,0.9972984194755554,-0.15536527335643768
