num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
15,2,0.7896510363252303,0.6176630860992045,0.0010151676209229946,2.0058355353052123e-07,3.2013732854200643e-07,1.1647735795038667e-06,0.9459555843749944,0.7001296575763368,0.0001292566911268381,-2.0548504722613788e-05,8.872735069233717e-05,-2.878643743397258e-06,1.0816929109322948,0.7852083272794267,-0.00038318167500765027,-2.1892932645936845e-07,-1.782844862220228e-07,-2.2373555283292235e-06,0.763151892577848,0.8502866774681822,0.0004892175966264167,-2.945204986067909e-05,3.206264294372598e-05,1.5147676549920158e-05,1.088385224738253,0.932700566927682,6.626078642426197e-05,-0.0004920206499157125,0.00029435461076608884,3.6183805131112194e-05,1.2604712255921067,0.8762630724168745,3.4525218941646265e-05,3.5586843615613504e-05,6.845723402360753e-05,-3.722231555408895e-05,0.9365218840131507,0.9064845425609566,-0.001536024783973251,1.0499344047649225e-05,-7.169542634921101e-06,-0.000140297866445882,1.094110891250891,0.5006773960252686,0.43330893928012826,-0.00045571778636512223,0.6346904523608459,0.021080076892731323
15,3,0.7755754187377889,0.6616124952542836,0.24941216666247135,-0.20241871916300358,0.6243799777061628,3.896527360506267,0.9348673301096802,0.7380608582849921,0.22184316511645336,-0.17725539573260396,0.6353414862419882,3.684664781094609,1.0754849313572785,0.8059675637004177,0.13724494923707592,-0.19058292863144188,0.643290460564737,4.468810831725224,0.7631471693764296,0.8502708337833073,0.0005127655492128745,-1.6765937053995934e-05,-4.818669886050182e-05,3.315769379489739e-06,1.0883622315556927,0.9327142442743669,7.015037027543665e-05,-7.462430715559594e-06,4.464949469743439e-06,2.330780974152965e-06,1.2558039627627695,0.8921698190314415,0.10188067813008994,-0.195052498991293,0.6696189310739212,4.367427886884426,0.9364963179136916,0.9064815703477926,-0.0015464658709674248,-2.9087043806031408e-05,-4.208440025475534e-06,-5.266271670005619e-07,1.0955659097936494,0.6488875671199315,0.4476064340350619,0.032433405425759634,0.7604056989476259,0.07048033182300675
15,4,0.7274905977764422,0.7900435837580818,1.122958012739832,-0.32322596973314754,0.6085817397035436,4.118388660073643,0.8816439027573227,0.869658181645836,1.1321180157896886,-0.3536138553567815,0.6411845700682446,5.194538270485253,1.018652327504377,0.9403204997554161,1.1576644501102669,-0.23304966250164114,0.7488908705209294,5.599609641064101,0.7628845029215227,0.8833116003408656,-0.21142684412253476,-0.002323885178115542,0.48040290046085427,-3.0269876603224843,1.0962401115847247,1.0041343195319334,-0.4653156415728404,0.07362945480541541,0.4169960423200503,-2.9745847880401386,1.2139901016189871,1.0410570833964465,1.0544070918645898,-0.22800915560463503,0.8202462195019123,5.002869094799099,0.9207791411916765,0.961606252381876,-0.3152732915983636,-0.2661376018877108,0.5992609488356421,-3.1616125014472694,1.1035642094757478,0.8154428861464038,0.4763441292865272,0.0480090372210327,0.9012196036904985,0.2707416428595631
15,5,0.6591915593885015,0.904031711825062,1.8442527703765024,-0.294742254112007,0.484411040498171,3.0209917912747914,0.8239965847907672,1.0123650832681903,2.3036338259912865,-0.31942007869808253,0.7529429086193618,5.842024731578496,0.9754175587004122,1.1023258506573153,2.2693454507457544,-0.21185227256389982,0.8725867748946162,5.895381939977015,0.7312184908178178,0.9740290490310607,-0.6791543186097809,-0.17812476693729132,0.3689592069274028,-1.9140473920504453,1.0721212711311188,1.1600345826107432,-0.39097367472013583,-0.20586478389168372,0.9109891430183339,2.1409244395349143,1.164591048745828,1.214869324272356,2.1275358032302782,-0.2759806201095818,0.9133531758358672,5.7046367238893305,0.875534946406048,1.0979806532212992,-1.0694395093433446,-0.20516718564552403,0.7096702664701149,-3.912134275546299,1.1147236315347626,1.0107956603601267,0.5365877317843141,0.0571533172267959,1.0595118741390142,0.3050809426611345
15,6,0.6146423329324183,0.9741497012731811,2.3054711979012623,-0.14750361000041506,0.22506302747425402,1.4798088982772308,0.7562060520199322,1.1626634134197078,-2.828368507475457,-0.357008128939973,0.7400452062137628,5.698246986211599,0.9282655882597657,1.2852040470405517,-2.7660486972103713,-0.2621976338232058,0.9323732895255027,6.407605445083222,0.6794101546698851,1.0966368005429756,-0.5342332266363109,-0.22602762355459768,0.590521811573816,1.1657291344030922,1.0219454544248385,1.3516186116683635,0.2820168161451859,-0.2982860955147402,0.9726616956429955,4.501559863575246,1.1022745664580005,1.4085386990470625,-2.8277656546541854,-0.3344213941930905,1.0085794307366112,7.058909092619891,0.8393274781697128,1.221389314734808,-1.7222326527110148,-0.3002233024713273,0.8202970596881245,-0.3189377911791327,1.1271351354197932,1.242380421890584,0.6180679135730032,0.0683095193703309,1.2466483078238113,0.4916392920013558
15,7,0.6022043396350206,0.9941261732050196,2.487950554036832,-0.0010971647004513188,0.0008032762890614552,0.0002451907605270446,0.6470830688438352,1.3656376409549211,-1.568247023441729,-0.5269164139564442,0.9989304571520259,6.511353446439868,0.8775341374565642,1.456921452999621,-1.5958678090406615,-0.35844512646532584,0.8772107922918773,4.4767804517623295,0.6481930966280974,1.186675040487168,-0.37805948974763975,-0.11160099295112742,0.30661577046088045,0.6691617892799222,0.9577914987035162,1.516777449053819,1.0379231483069995,-0.323648325834172,0.6238332151124739,1.213693575048005,1.0566974116904155,1.5502945001263624,-1.8220237489611346,0.0036642745796043917,-0.00601171444212217,-0.0039018101745167235,0.7649082713547295,1.4193003894990257,-1.4164410120587214,-0.38090777233481526,1.093252596932563,2.9718066394029563,1.1170059632483005,1.378721461651763,0.3215521105275784,-0.09268175705150271,0.6026066028179025,-1.7406937833331526
15,8,0.6021531805099875,0.9941648799144868,2.4879777961718115,-1.7762840793615822e-05,2.031190416817361e-05,5.8052032461662514e-05,0.555991518203368,1.5381346051608222,-0.4044389026284362,-0.38096045781476695,0.7365043370352774,5.048223642615871,0.8108178253239706,1.5495867229079754,-1.0681426998806285,-0.09738516852942691,-0.018692382222054396,0.1939743342325246,0.6369877562761616,1.2184669645367299,-0.2803301129696687,-0.007752342664876864,0.015080200041179371,0.1963268686805102,0.9401653267010152,1.5499789911114095,0.9978906705235524,-0.0002006800301188109,0.0004371554672902685,9.724933011250027e-06,1.0572633828833264,1.5501371688771373,-1.6764092326272775,-0.0003537682662424605,-0.002868222877472175,0.0007832041674181098,0.7087978590472929,1.5494646006513415,-1.0166891628404873,-0.13805016459969166,-0.020906065063850465,-0.8454383540273798,1.1137509239737413,1.4075823444988576,0.16125146893457276,0.00012666560674809833,-0.0008048183468579665,0.0021079387079013627
15,9,0.602151562088846,0.9941424176942643,2.4879881959615124,-4.3112383984873794e-06,-2.0439045105899042e-05,9.881765627828435e-05,0.5278472842407018,1.5476237432633262,-0.17408311912255353,2.5596238937479174e-05,-0.002395859659697884,0.0008769557353628497,0.8070709850356963,1.548890857815613,-1.0705687367371088,1.9514798112333974e-06,0.0002891518790330447,1.2675792589826344e-05,0.6368683403838812,1.2185208488475592,-0.2779648191293012,-4.621074744902434e-05,2.34428892281488e-07,2.788344697865844e-07,0.9401558751719197,1.5499995033221265,0.9978913341751054,-3.6735757064420267e-06,7.950374439839828e-06,-3.7271271381640604e-09,1.0571763118969641,1.5500581502141273,-1.6779739744221391,-0.000549513673996146,-5.7157331758820335e-05,-0.011253052341127619,0.7025148050347026,1.548691506712028,-1.0593399418062963,-0.00020652337862971828,-0.0004701609057763933,-2.3587016209693662e-05,1.1137593147198879,1.4075510830065174,0.16132908609148638,3.4378585821998145e-05,-5.885827088466557e-05,0.00011727225119083622
16,0,1.2692266365864846,0.9889501884311251,0.0,0.01658489394515146,-0.03283035170891106,0.0,0.9532386613484991,0.954902852056686,0.0,-0.015061136373015364,-0.013894231109434323,0.0,0.7596295926499552,0.9314031763840708,0.0,0.023083701963209566,0.0013932722556303165,0.0,0.9987888326120764,0.7361146305830091,0.0,-0.02463641102357521,-0.0028406505797893486,0.0,0.9264959089141107,0.6472756839142627,0.0,0.0028989458311834276,0.029780940371839953,0.0,0.9068429781594859,0.8185806601148333,0.0,0.04814613969085217,-0.02143340869289694,0.0,1.0646045757137133,0.9301533684086485,0.0,0.01232590714150087,0.011906125143907008,0.0,0.9311044235875179,0.42621334973052977,0.11119279362975398,0.07628412180415303,0.03849212743750252,-0.03621878460283012
16,1,1.2693456640490988,0.9886247862619442,-0.0008672674205349759,-1.4573361673574623e-05,4.638456025412533e-06,-4.8180519749399555e-05,0.9531384532015695,0.9548389315004723,-0.00015878086075697635,-4.893856094807318e-06,1.4173588417100668e-05,-8.391822687556081e-06,0.759726682060985,0.9314144375167114,0.00013915381096449804,-1.172135685299971e-05,1.8275712835845866e-05,-2.0113828729420058e-05,0.9986041229316561,0.7361024620971988,-8.40298936602341e-05,-9.281265724517193e-06,1.502233088608728e-05,-4.987650020168369e-06,0.9264874005340786,0.6475082531485831,0.00016430469481938653,-8.889827340505972e-06,1.6903815916091903e-05,-1.396370712931126e-05,0.9075168777038587,0.8182201143972669,-0.0011740182315390863,-1.5393943349523378e-05,-1.6440604319848715e-05,-3.695111614311795e-06,1.0646280394639243,0.9302028383734002,0.00040422452720555597,-9.064949781168481e-06,2.0223421157837862e-05,-1.1540195540327609e-05,0.9339720932296722,0.47026135117334716,0.10866405623446966,0.001188387344918579,0.36685823308549753,-0.007436099828674366
16,2,1.2693450972884728,0.9886246127993433,-0.0008744606183507951,-2.6058690154323204e-06,-2.824899940142355e-07,-3.588663242563055e-05,0.953138488592306,0.9548395556068994,-0.00015904087354500862,3.748667875907954e-05,-3.388861990325167e-05,3.777337162902183e-07,0.7597263096942878,0.9314147156452459,0.0001375715030704779,1.5161524213331322e-07,-2.441590247903356e-07,-2.8923735176392003e-06,1.0074351579404985,0.7483221073836076,-0.08681512093853415,0.06621433936563781,0.10145138286970916,-0.706839323444838,0.9128413747095017,0.7155798364617474,0.10180212809584026,-0.1079655884678201,0.5823999020245295,1.5674057985418184,0.9075076271650601,0.8182168191100223,-0.001196849053920911,-0.0022389314543125555,-0.0018159852454704985,-0.004728517453524776,1.0646277696693793,0.9302038874235615,0.000403865532138054,-1.194187396698809e-06,-1.0853050150689272e-06,-4.6787421653404905e-06,0.9339407075948664,0.566999584137332,0.10732553409212382,-0.0009674870649972467,0.593986026333339,-0.0035083801434156207
16,3,1.2693445806070425,0.9886245649280668,-0.0008816399890951582,-2.5795176002393753e-06,-2.3049068488186806e-07,-3.589121813595784e-05,0.9690706332366995,0.9957037140428847,-0.2836508031924788,0.11969729086213987,0.30017629144567043,-2.501056607523592,0.7597263351628816,0.9314150497840209,0.00013737992225838888,-3.329099555979371e-08,5.795046685672482e-07,5.0091417617933556e-11,1.006036486983687,0.8550121597726527,-0.05071934113909703,-0.2000199389265215,0.7000383693893646,0.03977917784146376,0.8916182504894665,0.8433911245596885,0.554603346661924,-0.12307727171660918,0.7034022608078504,3.007323832754343,0.8836315450320824,0.943019710857594,-0.382191520057806,-0.15788242129563326,0.7013612507922208,-2.3388599191517656,1.0666011163326576,0.9343393191774513,-0.027679007622903165,0.19853985985320943,0.4169414637091493,-2.9663533406207043,0.9347313521367484,0.6970313299610792,0.1003127222575966,0.004653700241482641,0.7133120120742564,-0.07230562379586788
16,4,1.2675895132055317,1.0288506927062555,0.07392974180247223,-0.03163752572400832,0.7091691123330571,1.242851852114607,0.972035630881668,1.1072087771006778,-0.6999606936072899,-0.03770078575451366,0.7216060125788547,-2.15768077316492,0.7562917601109937,0.9899645479041369,0.07278466795356817,-0.04153553701679458,0.8414347333392043,1.3891287748507612,0.9836790569708153,1.0072627877952542,0.20964548135757533,-0.06558343537667885,0.7771753806272795,1.9107626799994848,0.8707596141849167,0.9986466154090418,1.0584783368444857,-0.08017928244816147,0.8058392535409977,2.482695472495,0.8592140190706051,1.097943181091046,-0.8165037776362791,-0.10605466844012856,0.8005598477812603,-2.191274196154646,1.0929145244415361,1.0155806159734377,-0.4394706655130907,0.0694478851049039,0.7565200158505909,-0.7059049577474308,0.9359600252855547,0.8531955352298465,0.07580909573637505,0.007267284165272412,0.7996769370497882,-0.27049244888234036
16,5,1.2620964655160045,1.1821299181139986,0.3375510291382205,-0.02120181242595929,0.8275707664821177,1.4779007338438803,0.9623858595136412,1.276761717975652,-1.041371166616968,-0.049753582979011515,0.9175548472327111,-1.6168903328800193,0.7490270037773021,1.173720661903622,0.34086157639008413,-0.029474195590679566,0.989196562885539,1.5174868082351143,0.9732833548191036,1.1773792391822362,0.574900936324309,-0.039392898604768196,0.9184755037661301,1.8337690209037278,0.8574251747820406,1.1754738072611308,1.4889116204071262,-0.05044579979366883,0.9549540022573416,2.0642049777991027,0.8400539714533354,1.2739166163807427,-1.1418268099348328,-0.08956798621909012,0.9483995502350973,-1.3394458446830766,1.1026392007100652,1.1795305699584795,-0.49963624390157885,0.030223188469858327,0.8787153994112181,-0.10135007756805242,0.937463777034428,1.0268142067792285,0.016381931953535624,0.0071553131715615045,0.9313360526222776,-0.31514954074761775
16,6,1.2587860707062297,1.3616749799632342,0.5661645479385241,-0.008372036497642019,0.9677548909899256,1.1069796726493246,0.9528294479132654,1.4746970677379407,-1.2534441478717824,-0.052380380721612954,1.0606445265923001,-0.8593181498531303,0.7446139001154104,1.3867456407251628,0.5938985105648955,-0.011054302122885358,1.1389258749723348,1.3214307369155285,0.9679720798343232,1.375853830556418,0.8636390872415493,-0.005573957053948775,1.0646570727968294,1.140032256215436,0.8518407058064154,1.3815175268559439,1.7925236193252607,-0.000358017289518288,1.1031096927088628,1.344031813635785,0.8215373293697205,1.476830624682796,-1.2711299006449197,-0.09965961279211612,1.0682700123502542,-0.1381736440529092,1.1073564473077582,1.3690708678493784,-0.4687374546693628,0.019874654620343175,1.0167259612513937,0.0010199735375713281,0.9386617084742084,1.2271311297092384,-0.04872646708529865,0.0037634938239453184,1.071251580827479,-0.3320491525258369
16,7,1.2581109494314526,1.5477005969646973,0.7189267900228715,-0.0018173829137201984,0.7997366716834717,0.6147827041658904,0.969100095634365,1.5499994806757968,-0.9799038375536248,0.11484751442698866,-0.003916115498033675,2.504686569176042,0.6948266651541335,1.5241565198069629,0.2591764809169951,-0.341088733465799,0.3271477929145315,-2.5112053919081956,1.0167448074420857,1.4620577832351227,0.6897690483881792,0.37592252478340116,0.14875229989102864,-2.6478682736481383,0.895983482684586,1.480660184649894,2.364275275540742,0.08082689997576013,0.0002402888687832727,1.1493296810537519,0.8097211081452191,1.5500360250085081,-1.3089794415781766,-0.00012529059562329278,-0.00046571247651363906,-0.00019061824164914767,1.1112033768364684,1.550499969503491,-0.4441758837791512,0.00302941334754465,-0.022514957077827392,-0.44135092238710166,0.9422379765687814,1.3184362163068943,-0.09349172669080248,0.0032103426994410976,0.17862962767854768,-0.09923764826192606
16,8,1.258270603988589,1.5500319732590608,0.7264782653189935,-4.417317187096319e-05,-0.00025127017887693523,0.003369235178147123,0.9820167001209932,1.5500036745747203,-0.7745615080712905,0.02851394924855153,0.0021341802331033043,0.02089138081348714,0.6542473712090219,1.5487936955494317,-0.14453194149000115,-0.06047850851892477,0.002866441041104154,-0.8795827456028301,1.0692223360767432,1.5008399654739486,0.0030640655955503156,0.1743994612793884,0.2697397396739517,-3.4401850837666808,0.8862254239165872,1.5213400067408451,2.4899280285527334,-0.06761817799043016,0.30574675498359805,1.021477746153066,0.7902857425003343,1.5497746803558385,-1.2446618515964734,-0.15923553803753976,-3.31139385078497e-05,0.6227108685967204,1.1562757082434012,1.5499871985146196,-0.30915369434069695,0.3248020614146346,0.0054482213040844074,0.578508615662854,0.9416610698877196,1.364160584518597,-0.11149925465797027,-0.003380897856751519,0.28661110505612947,-0.07691132275387592
16,9,1.2828683364011426,1.5500050347481542,0.7302061406987607,0.0007257587240568021,0.00012398993501402394,-0.005829408358485653,0.9813117625005349,1.5500121809355187,-0.7731614525500179,3.694356447701832e-05,-9.274856019873354e-06,-0.00041911522242772735,0.6466852132230486,1.5500167130705165,-0.29716650779736437,0.0005934688713907656,-0.00013922706544942075,-5.532735274586206e-05,1.0824303111802926,1.550012363689696,-0.47927681094072844,-9.704583916834014e-05,8.79776817096189e-05,-0.00020995190382462064,0.8793810557637523,1.5500388421640183,2.596697695546649,0.0001683997952433722,-0.0005604239999645877,8.685831077484782e-05,0.7790996130593686,1.5500143697534752,-1.1920238710607045,-0.00024162799719515963,1.67834804713746e-05,0.0003499906155125555,1.1828781861817288,1.5500033594517704,-0.3549883443729931,0.0010816721651699984,0.00034826008141765254,-0.0015591542578243787,0.9399052019193215,1.4000247394732268,1.6205769822761623e-05,1.877489301475594e-06,3.5009672262069705e-05,-5.766314664459394e-06
17,0,0.9466080043939034,0.7762660891150042,0.0,-0.014063646007629292,-0.01624995268566063,0.0,1.290167860173526,0.7494916776357493,0.0,0.017199103441329147,0.03305694179430939,0.0,0.7259036805834905,0.7182720943559225,0.0,-0.019428725195502584,0.02960489404179649,0.0,1.1808660575139367,0.9135810283912119,0.0,0.013946666342670583,-0.002922354423813632,0.0,0.8332210789044423,0.9734380656926227,0.0,0.032261333490085586,-0.03331325578601389,0.0,1.0107756363869385,0.6484900784040255,0.0,-0.028926382455326662,-0.015548523001032856,0.0,1.1512408051178775,0.6111921292492976,0.0,0.020950552739471676,-0.0371409749768425,0.0,1.1058598769211818,0.31722143798401864,0.35724110472576925,0.014584782987499573,0.05495871278610123,-0.08122885077695666
17,1,0.9465103409418452,0.7761866131204456,-0.0001559452780858584,-1.4364328467794793e-05,-1.1784027511916167e-05,-5.433626598976715e-06,1.2902927509657964,0.7498381081282552,0.0010359851820411427,-1.7695364001353794e-05,4.212220834487875e-05,6.288255889178092e-05,0.7257129228163584,0.7185704574581999,0.0006145636011237529,-1.2925071045561455e-05,-6.981230901771556e-06,-2.033001120369362e-05,1.18087662586449,0.913577514833326,-5.909378682001854e-05,-1.2674030374287486e-05,1.8283852481410574e-05,-2.166601422327978e-05,0.8335803318390845,0.9729776226810565,-0.0014166514642552134,-1.5691216699287305e-05,-2.4699540978951545e-05,-5.907249963814976e-06,1.0105081501987698,0.6483527709748423,-0.00034479718072075513,-1.2434402803575596e-05,-1.0729895065255957e-05,-6.872202821763601e-07,1.1514346565911278,0.6107492527423692,-0.0010347834462817956,-5.00787965850902e-06,1.255613623505659e-05,-8.738416714995776e-06,1.1060994689432935,0.3577540082706041,0.3511214806387803,0.00043361733839092543,0.34881928115640765,-0.018544920672609443
17,2,0.9465100807770185,0.7761868087861213,-0.00015643864385179375,-6.1129811081842155e-06,-2.0357209514348086e-05,-5.988803447228788e-07,1.290292893482377,0.7498364195443846,0.001030315131055401,1.277717583948827e-05,-1.2091672062513849e-05,2.0293533607212782e-09,0.7257347617681099,0.718567473702338,0.0006268151180773277,2.8927292447537164e-05,1.2225784221439124e-05,1.8494556230105435e-07,1.1808765006557334,0.9135781916504848,-5.2567839155293694e-05,1.106809759218593e-05,-1.3895537797091838e-05,7.750358895966579e-05,0.8335811536293567,0.9729758667574371,-0.0014064856651427103,-1.4570354611767982e-05,1.1817649191026718e-05,0.00010262461018395427,1.0105169290690954,0.6483487338938762,-0.0003266053272092443,-0.0006584037410501998,0.00015185953498585597,-4.634420536283311e-05,1.1471989991285947,0.6283599855357016,0.08506642117408064,-0.13334800106091677,0.5519647539167902,2.6212681021806716,1.1063411942838717,0.45430578183625975,0.34670143138073106,0.005879788328394164,0.5968328039941925,-0.05731961237274425
17,3,0.936866057228257,0.7938146311390369,0.053479852296183426,-0.30941814152532654,0.5696834800841069,1.7103970259381573,1.2784608348172948,0.8089880494913644,0.3183911027775578,-0.12639520402138857,0.6632864439484583,3.6571322995842337,0.7257364201023506,0.7185706492392833,0.0006245691753908425,-0.00012683926271367708,-0.0001315543417338997,-1.2563220102037423e-06,1.1808797290270017,0.9135594278131157,-4.7403354021635636e-05,5.1657132867719524e-06,-2.5000591105297608e-05,4.084541342492893e-06,0.833581737034271,0.9729762316072249,-0.0013811533540211427,7.749548836708273e-06,-3.570336408511366e-07,0.00014143733835525097,0.997356969103496,0.7141748144053328,0.31440018516330837,-0.10844293550591874,0.7197566214916373,3.1858848572418217,1.1184240274863364,0.7550968508274668,0.7191951808313841,-0.1478954817431374,0.6882171435455302,3.4081579268976294,1.1088370152285736,0.5936078729406394,0.32560875785629984,0.02786259730776245,0.747451021560509,-0.14199849620161537
17,4,0.8790170403258541,0.8933017745244114,0.4074899157942865,-0.2060190661864046,0.23262989223114938,1.4435359574567075,1.262506899311033,0.9638696583227372,1.0093051584434127,-0.0793025485831575,0.8597239035303633,2.6349872620528427,0.7127453354062427,0.787399584432975,0.3338998238484987,-0.15002764388505876,0.8031153241139607,3.991660430176591,1.162794571374584,0.9548349321593319,0.1282360794964124,-0.058611468205754774,0.375980649622418,-0.03797840143863168,0.8285251425706306,0.9800250400033723,-0.03015060267024623,-0.18889551895898732,0.2664560080482262,-1.0588315242073767,0.977188515564545,0.8723770359735374,0.9813022696416176,-0.03329172060374241,0.854683053149828,3.604844967140887,1.0753995304381965,0.9038790342454033,1.4951860785716302,-0.3358406188088873,0.7636716734718976,3.9874883951654843,1.1152068423984483,0.7591725020497088,0.3103243152269345,0.03722927061323016,0.8839770751667356,0.059881653039095456
17,5,0.8429925803977731,1.0029443906521516,1.0393387125338924,-0.17058008338397634,0.833553939803249,4.5889952780697305,1.2400451785034106,1.1475674905318245,1.508365994171438,-0.14088687446034,0.9824218935780856,2.8230655327687497,0.6837338313704736,0.9453661846945708,1.0842736497978205,-0.12231316857231937,0.6782224889645566,3.4103918956630492,1.141652626586159,1.1117450368171737,0.5578247680237827,-0.1432628971203984,0.9494069886666309,2.87181863923918,0.7732857741964613,1.0746670920657042,-0.15906090581507137,-0.3617545036005322,0.6507043384000878,-0.09551493957330841,0.9426422016921223,1.039281377298463,1.6443158915999267,-0.17334441958217897,0.8718299490193644,4.093643788595128,1.0384226595564512,1.0742535921350553,2.113581018357061,-0.18886757505593751,0.9201698885117089,3.448600597202676,1.1231908962866903,0.9454182960048664,0.34914192050866905,0.04040245345900461,0.992932313899223,0.2914926508653999
17,6,0.8086044774337401,1.183083514845289,1.958757781437745,-0.19492911615749708,0.9751752768412766,4.622470964536977,1.206426794942089,1.3586394501593664,2.1646883490949507,-0.19620852902684674,1.129262445678054,4.0469611806574335,0.6594562166230263,1.062290009805212,1.7526468130872346,-0.09500354059692498,0.4504711030611696,2.798407251219737,1.1083204097047437,1.3153872669019444,1.2681740675854756,-0.19277654347182505,1.0886170333897733,4.008841267861503,0.706968541372516,1.1898598070940638,-0.14967551056025524,-0.2676473092358841,0.46919173741405057,0.060885712426320626,0.9042547784110176,1.2254122057636534,2.5367488935171707,-0.2161731313029397,0.9916858640789243,5.143938548667717,0.9981741681461822,1.2668386137072372,2.9556047448012794,-0.21739071534905877,1.031572978572879,5.100320166440973,1.1312885418007117,1.1616549078092555,0.41513448758566984,0.04091245037086321,1.1758751366245925,0.3552267106384526
17,7,0.7561200151578359,1.4071829537241687,2.9858033289231645,-0.4056204867799905,1.4051886417574426,5.37002629602054,1.166642809278286,1.5497423200893354,2.8413904093249154,-0.06680408606535451,-0.011494000472401154,-0.48685017110974416,0.6475338582044085,1.1211863502048556,2.202144678204495,-0.030888666203958533,0.151978476685483,1.5793400102731,1.0651283493853227,1.5413901114751885,2.1871539649521257,-0.2068737575796059,1.079628952350028,4.716798376760352,0.6691237539335949,1.2574830275199724,-0.13865213642117666,-0.1120418910026257,0.2121937448920594,0.22558092034449656,0.851669458585502,1.4396458407387258,-2.6397398532192287,-0.33865713050363205,1.199244739136125,5.80078146383357,0.9530675553047978,1.4814813972372323,-2.245286179189141,-0.20697089963312468,1.0254427392016348,5.414817664711212,1.1333629442507729,1.3772254869683225,0.3271962227411444,-0.0711993511620712,0.7341482978673366,-2.159098159794436
17,8,0.702878793736674,1.549274099405346,-2.745761270135016,-0.06072888618729587,-0.023929346242642157,0.08028086111458901,1.1800822941986457,1.5495773577317855,-3.139218573863724,0.02976649265045265,-0.01325918896537044,0.6497613745412903,0.6465996647180992,1.1287652599261566,2.282763722431131,-0.00019392578677485987,-0.0001450163781608205,-1.5669352388910735e-06,1.0603810079800047,1.549987283115941,2.237232460187724,0.0005311791651893699,0.0001722590045520874,3.356362782684269e-05,0.6610576999309715,1.2734652260254942,-0.12031684632451048,-2.7007416280328463e-05,-0.0013114448013818733,0.0004374510557444335,0.8166111673083218,1.5500188606958907,-2.1065762216087056,-0.00030846939133741377,0.0006534611049686705,-0.011416443761908548,0.937228167616122,1.5500377097188127,-1.8111877688242302,0.0013419300087466907,-0.0005801275342300038,0.00015357643914467884,1.1368218267313943,1.396656635076302,-0.010526779990263036,-9.448897394363353e-05,0.004411784790263235,0.012029981862801725
17,9,0.7015104480316726,1.548507936795023,-2.7400978309173123,8.70277560384358e-05,-0.00017252874976793974,3.989319150790341e-06,1.180433857356785,1.5500147283067187,-3.1323002310886023,4.427016544421769e-05,-4.56519341049261e-05,0.0013913186913717345,0.6465905477154715,1.1287584452835033,2.2827637701956407,-3.578993392588858e-06,-2.6277507927685793e-06,5.029231843328402e-07,1.0603813379314162,1.5500130217293526,2.2366280835157095,-3.6172369004254946e-06,-1.2363057250161067e-05,-8.42644770073109e-05,0.6610565464428333,1.2734031167596036,-0.12031178502491208,-5.097210936337416e-07,-2.401290654744095e-05,5.8962420661981445e-08,0.8162758098330388,1.5499838643657522,-2.1140996173092304,9.924348543591451e-05,-2.4376382892851135e-06,-7.54575301380511e-07,0.9372897511650471,1.5500016561193233,-1.8111133102163912,-1.3839560631621748e-06,-3.6653338221152694e-05,8.872729849761615e-06,1.1370065212724374,1.400077608268886,0.0007825376198520078,5.095873366361285e-07,-7.673940542041527e-06,4.2199024577392374e-05
18,0,1.1642172440950358,0.7418278834670298,0.0,-0.0169773495428198,0.005596360901891216,0.0,0.9477496813011401,0.703753637890785,0.0,-0.014804872294371017,0.03317649947763507,0.0,0.8359197307312696,0.7487351070232363,0.0,0.010900917807210267,0.02910937840779572,0.0,1.0413731621002777,0.8917573557299617,0.0,0.01288805956222544,0.04746394800791841,0.0,1.0357190820424638,0.6133179056139061,0.0,-0.00423474394078719,-0.04703565725514072,0.0,0.7151738196696937,0.8517584168063443,0.0,-0.02150675453200873,0.044061875935219916,0.0,1.1479879396160861,0.996443504122764,0.0,-0.01209673036163008,-0.029324103203231446,0.0,0.9760242703996591,0.36521621126312404,0.2125773916259754,-0.0647813910651562,0.04687748951237828,0.09487659159037637
18,1,1.164109559164357,0.7418607619986138,3.6424326425485846e-05,-7.428109978998504e-06,1.9240775105618502e-05,-4.368830825630735e-06,0.9475989776946815,0.7040901216134987,0.00048366658962365887,-1.0401787790359544e-05,-1.1404001602841621e-05,-8.036473229202406e-06,0.8359710561121368,0.7489787842260714,0.0006082003606007698,-1.1747363377121556e-05,-1.213604989409255e-05,-3.1091755051338246e-06,1.0414956129624977,0.8924224465818545,0.0008235780106913516,-1.3170824633649156e-05,-1.7346386654638577e-05,-5.749175101912181e-06,1.0356500987432844,0.6127097860227947,-0.00018094377280714147,-5.281880340811376e-06,1.8347158776001338e-05,-1.1209158437881229e-05,0.714896173096029,0.8523884128876948,0.0010725612869204807,-4.7785430112340135e-06,1.6899549393191726e-05,-1.0675738697388159e-05,1.147874886787463,0.9962043475717155,-0.00014885887805418432,-1.2354453865767402e-05,-1.7681424013933508e-05,-6.08371682896985e-06,0.9737952139683002,0.40836599725821077,0.22238180772485389,-0.0011460802310270905,0.35245879353812215,0.03326886771753745
