n_episode,n_iteration,n_sample,n_horizon,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
20,4,1,5,8.377303123474121,6.551288604736328,0.44861140847206116,-1.6651363372802734,8.375262260437012,6.661681652069092,-0.10590243339538574,0.44948604702949524,-1.664941430091858,-0.010500030592083931
20,4,1,6,8.45765495300293,6.291429042816162,0.6167852282524109,-1.7958617210388184,8.46099853515625,6.4023213386535645,-0.10098274052143097,0.6858463883399963,-1.78993821144104,0.07518093287944794
20,4,1,7,8.562023162841797,6.015096664428711,0.7688713669776917,-1.8864824771881104,8.565506935119629,6.125909805297852,-0.09447839856147766,0.7053220868110657,-1.892693042755127,0.013173991814255714
20,4,1,8,8.687228202819824,5.739014148712158,0.8947007060050964,-1.7973836660385132,8.6865234375,5.849334716796875,-0.08409895747900009,0.9004776477813721,-1.797930121421814,0.12076924741268158
20,4,1,9,8.830695152282715,5.465827941894531,1.011483073234558,-1.8440221548080444,8.832134246826172,5.576193809509277,-0.07054835557937622,1.0338412523269653,-1.8430074453353882,0.06172163411974907
20,4,1,10,8.989818572998047,5.192914009094238,1.1050593852996826,-1.7960878610610962,8.998605728149414,5.3036298751831055,-0.05996684730052948,1.1792559623718262,-1.7928516864776611,0.08050962537527084
20,4,1,11,9.162304878234863,4.916722774505615,1.1890947818756104,-1.884708046913147,9.171835899353027,5.027282238006592,-0.047002967447042465,1.1285033226013184,-1.888951301574707,0.09191259741783142
20,4,1,12,9.345471382141113,4.630614757537842,1.245936632156372,-1.9288829565048218,9.351485252380371,4.740785598754883,-0.024605996906757355,1.2576459646224976,-1.930343747138977,0.20187342166900635
20,4,1,13,9.534045219421387,4.336684226989746,1.2595038414001465,-1.9887712001800537,9.540993690490723,4.4466166496276855,0.008808258920907974,1.2605504989624023,-1.9902424812316895,0.24174557626247406
20,4,1,14,9.720698356628418,4.043858528137207,1.221173644065857,-1.916516661643982,9.732892036437988,4.1533894538879395,0.048038892447948456,1.2881723642349243,-1.9216177463531494,0.2804664671421051
20,5,0,0,8.265825271606445,7.42302131652832,0.010164867155253887,-1.2873426675796509,8.258670806884766,7.53269100189209,-0.016492575407028198,-0.013037938624620438,-1.2839024066925049,-0.13790678977966309
20,5,0,1,8.270112991333008,7.214932918548584,0.052510060369968414,-1.4965332746505737,8.270112037658691,7.32457160949707,-0.03596412017941475,0.16593529284000397,-1.483370065689087,-0.11930360645055771
20,5,0,2,8.28256607055664,6.990082263946533,0.11495780199766159,-1.514440655708313,8.296043395996094,7.100423336029053,-0.04568737745285034,0.18180055916309357,-1.5033351182937622,-0.008919979445636272
20,5,0,3,8.305059432983398,6.758481979370117,0.18118593096733093,-1.5752942562103271,8.318212509155273,6.869019985198975,-0.03732893988490105,0.11357870697975159,-1.579499363899231,0.1166781634092331
20,5,0,4,8.336151123046875,6.511057376861572,0.22705413401126862,-1.7202187776565552,8.337209701538086,6.621082782745361,-0.018611786887049675,0.13410736620426178,-1.7223870754241943,0.12818364799022675
20,5,0,5,8.371658325195312,6.242079734802246,0.23914843797683716,-1.863044261932373,8.35802936553955,6.352160453796387,0.007316468749195337,0.13649503886699677,-1.8593677282333374,0.20983116328716278
20,5,0,6,8.405416488647461,5.956358909606934,0.20389504730701447,-1.9229243993759155,8.365926742553711,6.066958904266357,0.04162391647696495,-0.03538825362920761,-1.94221031665802,0.23912227153778076
20,5,0,7,8.429742813110352,5.663232803344727,0.11476608365774155,-1.9675371646881104,8.344239234924316,5.777234077453613,0.07652148604393005,-0.25621676445007324,-1.921677827835083,0.21332645416259766
20,5,0,8,8.437767028808594,5.372552871704102,-0.005739795975387096,-1.8721603155136108,8.29445743560791,5.496494770050049,0.09466277807950974,-0.40793225169181824,-1.827486276626587,0.0222663301974535
20,5,0,9,8.427560806274414,5.104931354522705,-0.12273474037647247,-1.6866382360458374,8.233816146850586,5.229496955871582,0.08035858720541,-0.3978823721408844,-1.736473560333252,-0.21562424302101135
20,5,0,10,8.402531623840332,4.865194797515869,-0.19513969123363495,-1.491805911064148,8.156874656677246,4.9782257080078125,0.02184111252427101,-0.6092796325683594,-1.621423363685608,-0.5600648522377014
20,5,0,11,8.374189376831055,4.651310920715332,-0.15973089635372162,-1.3467121124267578,8.056221008300781,4.731164932250977,-0.08818209171295166,-0.7024917006492615,-1.6745527982711792,-0.9078683853149414
20,5,0,12,8.36400032043457,4.461174488067627,0.04739068076014519,-1.142074465751648,7.965736389160156,4.470402240753174,-0.2566032111644745,-0.46552684903144836,-1.7968107461929321,-1.326493263244629
20,5,0,13,8.398014068603516,4.32395076751709,0.4262206256389618,-0.6611245274543762,7.942822456359863,4.199612140655518,-0.5019564032554626,0.20190298557281494,-1.789031744003296,-1.9308301210403442
20,5,0,14,8.490063667297363,4.293429374694824,0.668236255645752,0.4311252236366272,8.04737663269043,3.936666965484619,-0.8275702595710754,1.2520897388458252,-1.6818078756332397,-2.2692983150482178
20,5,1,0,8.265645027160645,7.428853988647461,0.005612726788967848,-1.1887422800064087,8.25228214263916,7.538116931915283,-0.008348195813596249,-0.09821189194917679,-1.2159833908081055,-0.033934786915779114
20,5,1,1,8.267950057983398,7.225483417510986,0.02666284888982773,-1.487777829170227,8.249213218688965,7.335002899169922,-0.020054766908288002,0.05645572021603584,-1.4870504140853882,-0.12102770805358887
20,5,1,2,8.27505874633789,6.99088716506958,0.07184085994958878,-1.6400916576385498,8.254217147827148,7.0999860763549805,-0.04059772193431854,0.016970839351415634,-1.641910195350647,-0.15185613930225372
20,5,1,3,8.291154861450195,6.7354559898376465,0.14674928784370422,-1.7637147903442383,8.27147388458252,6.8444623947143555,-0.058761920779943466,0.21241845190525055,-1.761000394821167,-0.09131983667612076
20,5,1,4,8.3202486038208,6.470773220062256,0.24055621027946472,-1.7648069858551025,8.308380126953125,6.58021354675293,-0.06678765267133713,0.2798057794570923,-1.7622318267822266,-0.015306240878999233
20,5,1,5,8.364995002746582,6.189492225646973,0.3523830771446228,-1.9860957860946655,8.359121322631836,6.29911470413208,-0.06250689923763275,0.3924175202846527,-1.9791474342346191,0.07165905088186264
20,5,1,6,8.425517082214355,5.877197742462158,0.44774627685546875,-2.175267219543457,8.415082931518555,5.986794948577881,-0.04837830737233162,0.35100457072257996,-2.179213285446167,0.11388187855482101
20,5,1,7,8.497426986694336,5.5529866218566895,0.5052301287651062,-2.1500837802886963,8.48277759552002,5.662539958953857,-0.025398487225174904,0.5407269597053528,-2.1456735134124756,0.1886901557445526
20,5,1,8,8.57530689239502,5.221673965454102,0.523051381111145,-2.2659406661987305,8.555888175964355,5.331808567047119,0.008111996576189995,0.42845359444618225,-2.260108470916748,0.2537469267845154
20,5,1,9,8.65129566192627,4.875363826751709,0.48227229714393616,-2.3472859859466553,8.628037452697754,4.986640930175781,0.04976841062307358,0.5200678110122681,-2.3406901359558105,0.29823875427246094
20,5,1,10,8.716714859008789,4.523298740386963,0.37966519594192505,-2.3470563888549805,8.693217277526855,4.636107444763184,0.09767565876245499,0.3424181640148163,-2.3318233489990234,0.3377290666103363
20,5,1,11,8.76097583770752,4.171713829040527,0.20469200611114502,-2.339325428009033,8.730813980102539,4.287077903747559,0.14105817675590515,0.15350328385829926,-2.3208773136138916,0.24012333154678345
20,5,1,12,8.775233268737793,3.8266444206237793,-0.017461072653532028,-2.267807960510254,8.742606163024902,3.9440577030181885,0.1779453456401825,-0.0005760013591498137,-2.253101348876953,0.2492910474538803
20,5,1,13,8.749954223632812,3.4798481464385986,-0.32148751616477966,-2.3641786575317383,8.714097023010254,3.599294900894165,0.20518872141838074,-0.3759474456310272,-2.3384339809417725,0.11480435729026794
20,5,1,14,8.676983833312988,3.1217010021209717,-0.6444101333618164,-2.4112913608551025,8.634618759155273,3.2431838512420654,0.21025235950946808,-0.6767397522926331,-2.407346487045288,-0.045135803520679474
20,6,0,0,8.26755428314209,7.223282814025879,0.022078396752476692,-1.3324005603790283,8.268308639526367,7.332927703857422,-0.018192600458860397,0.13847365975379944,-1.3223838806152344,-0.11769066751003265
20,6,0,1,8.273961067199707,7.002823352813721,0.06583657115697861,-1.6014679670333862,8.281785011291504,7.1130852699279785,-0.030617231503129005,0.04741831123828888,-1.6010994911193848,-0.046991512179374695
20,6,0,2,8.287818908691406,6.749569416046143,0.11717016249895096,-1.7708320617675781,8.293396949768066,6.859767913818359,-0.029150227084755898,0.10544781386852264,-1.7717117071151733,0.06275001168251038
20,6,0,3,8.30834674835205,6.479997634887695,0.15178756415843964,-1.8224161863327026,8.31017017364502,6.590023517608643,-0.014091361314058304,0.11415989696979523,-1.8234329223632812,0.1344795972108841
20,6,0,4,8.332051277160645,6.187074661254883,0.15650872886180878,-2.076350688934326,8.329975128173828,6.297096252441406,0.013257152400910854,0.1413334608078003,-2.075366973876953,0.22539572417736053
20,6,0,5,8.352882385253906,5.870494365692139,0.11518005281686783,-2.142597198486328,8.345433235168457,5.980869293212891,0.04072413593530655,0.0599726103246212,-2.138864278793335,0.14073458313941956
20,6,0,6,8.36473560333252,5.549375534057617,0.038565728813409805,-2.1394736766815186,8.342653274536133,5.661074638366699,0.06670724600553513,-0.09891628473997116,-2.124694347381592,0.19915936887264252
20,6,0,7,8.361777305603027,5.226356029510498,-0.08247891813516617,-2.1822686195373535,8.324339866638184,5.339707851409912,0.09240514785051346,-0.15019427239894867,-2.1574149131774902,0.13903209567070007
20,6,0,8,8.338462829589844,4.900350093841553,-0.22779780626296997,-2.168367624282837,8.297001838684082,5.015313148498535,0.1054658368229866,-0.21574869751930237,-2.167055368423462,0.03609899803996086
20,6,0,9,8.29330062866211,4.5849103927612305,-0.3720456659793854,-2.0496973991394043,8.246981620788574,4.7002034187316895,0.10668964684009552,-0.44499170780181885,-2.0370733737945557,-0.02012375183403492
20,6,0,10,8.226856231689453,4.28858757019043,-0.5075824856758118,-1.9162588119506836,8.168110847473145,4.4039626121521,0.08938290178775787,-0.5984392762184143,-1.9155193567276,-0.20895783603191376
20,6,0,11,8.141362190246582,3.99635648727417,-0.6205516457557678,-1.9946262836456299,8.0665864944458,4.109902858734131,0.0516941137611866,-0.7414242625236511,-2.0021607875823975,-0.29604896903038025
20,6,0,12,8.04451847076416,3.7062649726867676,-0.657130777835846,-1.8903197050094604,7.952179431915283,3.8153393268585205,-0.0060711149126291275,-0.7698351740837097,-1.9263375997543335,-0.4735671281814575
20,6,0,13,7.94913387298584,3.4239773750305176,-0.5959272980690002,-1.8922984600067139,7.833467960357666,3.5241076946258545,-0.08298162370920181,-0.793343722820282,-1.9542990922927856,-0.5561968684196472
20,6,0,14,7.871313095092773,3.1512486934661865,-0.4262600243091583,-1.7368170022964478,7.729287624359131,3.235790967941284,-0.18683762848377228,-0.5773094296455383,-1.8888617753982544,-0.8240909576416016
20,6,1,0,8.267471313476562,7.2100605964660645,0.017451710999011993,-1.491943597793579,8.266395568847656,7.320036888122559,-0.004694096744060516,0.11046023666858673,-1.491132140159607,0.056810978800058365
20,6,1,1,8.270519256591797,6.966583728790283,0.022438719868659973,-1.7494529485702515,8.272965431213379,7.076523780822754,-0.0028838778380304575,-0.019808633252978325,-1.7483066320419312,-0.029069308191537857
20,6,1,2,8.2743558883667,6.6905341148376465,0.029262041673064232,-1.927302360534668,8.276283264160156,6.800516605377197,-0.006463090423494577,0.06276176124811172,-1.9266809225082397,-0.019266042858362198
20,6,1,3,8.279586791992188,6.380267143249512,0.039315737783908844,-2.2022290229797363,8.28073787689209,6.490253925323486,-0.0019182154210284352,-0.0028445119969546795,-2.2024178504943848,0.07709789276123047
20,6,1,4,8.285164833068848,6.028566837310791,0.03069220669567585,-2.479907512664795,8.275760650634766,6.13869571685791,0.014374809339642525,-0.06649019569158554,-2.4771647453308105,0.1345757693052292
20,6,1,5,8.286971092224121,5.635119438171387,-0.010949566960334778,-2.7577881813049316,8.263507843017578,5.745944976806641,0.03314696624875069,-0.10140696167945862,-2.751812219619751,0.11094891279935837
20,6,1,6,8.280183792114258,5.201727390289307,-0.08284856379032135,-3.013589859008789,8.241626739501953,5.313857078552246,0.05180485546588898,-0.19316646456718445,-3.002108097076416,0.1316509246826172
20,6,1,7,8.261282920837402,4.749258041381836,-0.1699662059545517,-3.0180020332336426,8.215057373046875,4.8624796867370605,0.06485702842473984,-0.16515938937664032,-3.016033411026001,0.042134303599596024
20,6,1,8,8.22860050201416,4.298406600952148,-0.2628302276134491,-3.0114221572875977,8.19269847869873,4.410114288330078,0.0575079508125782,-0.13202562928199768,-3.013751983642578,-0.13314926624298096
20,6,1,9,8.183321952819824,3.846663475036621,-0.33409133553504944,-2.9975173473358154,8.160099983215332,3.957170009613037,0.039726622402668,-0.2937469780445099,-3.027106523513794,-0.1002819761633873
20,7,0,0,8.273059844970703,6.9403533935546875,0.04815645515918732,-1.8877794742584229,8.287833213806152,7.0500102043151855,-0.013524116016924381,0.15035444498062134,-1.8757487535476685,0.044921550899744034
20,7,0,1,8.281745910644531,6.63864278793335,0.06460780650377274,-2.1118671894073486,8.309588432312012,6.748180866241455,-0.00416139280423522,0.1374071091413498,-2.142897844314575,0.08224476128816605
20,7,0,2,8.291361808776855,6.303812503814697,0.05851183459162712,-2.3175954818725586,8.324910163879395,6.413057804107666,0.019727475941181183,0.06236005574464798,-2.323028326034546,0.23246394097805023
20,7,0,3,8.296448707580566,5.938392162322998,0.0030909120105206966,-2.548469305038452,8.332890510559082,6.046479225158691,0.05674135684967041,0.0340518094599247,-2.557931900024414,0.26024073362350464
20,7,0,4,8.288570404052734,5.5459370613098145,-0.11524549126625061,-2.68129301071167,8.31907844543457,5.653550148010254,0.09293603152036667,-0.2206898331642151,-2.6761581897735596,0.22053277492523193
20,7,0,5,8.259841918945312,5.147014617919922,-0.2705000936985016,-2.6324141025543213,8.269938468933105,5.2557854652404785,0.12607738375663757,-0.4364849030971527,-2.628087282180786,0.21508663892745972
20,7,0,6,8.201998710632324,4.7403435707092285,-0.49687814712524414,-2.735504627227783,8.189203262329102,4.853593349456787,0.16323572397232056,-0.6446976661682129,-2.7352194786071777,0.2714526951313019
20,7,0,7,8.106841087341309,4.327035427093506,-0.771773636341095,-2.75885009765625,8.078415870666504,4.444504737854004,0.20216237008571625,-0.8368262648582458,-2.7198686599731445,0.24277947843074799
20,7,0,8,7.968828201293945,3.924031972885132,-1.0738908052444458,-2.6397829055786133,7.925013542175293,4.04721736907959,0.23867999017238617,-1.2058255672454834,-2.5766446590423584,0.2370366007089615
20,7,0,9,7.777690887451172,3.5235180854797363,-1.4789016246795654,-2.7240517139434814,7.707004547119141,3.656313180923462,0.26986536383628845,-1.6946336030960083,-2.6285970211029053,0.16795258224010468
20,7,0,10,7.525326251983643,3.120577096939087,-1.8784371614456177,-2.651512861251831,7.415175437927246,3.2670204639434814,0.2824181318283081,-2.185795307159424,-2.562546730041504,-0.007947803474962711
20,7,0,11,7.213882923126221,2.7330803871154785,-2.251525640487671,-2.4878339767456055,7.051311492919922,2.890890598297119,0.26807478070259094,-2.6505682468414307,-2.459711790084839,-0.18495993316173553
20,7,0,12,6.848150253295898,2.366429328918457,-2.596402168273926,-2.3762717247009277,6.6192779541015625,2.5277132987976074,0.219724640250206,-3.0874736309051514,-2.3910346031188965,-0.46081990003585815
20,7,0,13,6.441152572631836,2.034501075744629,-2.8032121658325195,-2.0440890789031982,6.139728546142578,2.18225359916687,0.12856420874595642,-3.2819321155548096,-2.2243828773498535,-0.7545537352561951
20,7,0,14,6.011556625366211,1.7374839782714844,-2.8862133026123047,-1.889491319656372,5.6437811851501465,1.8392914533615112,-0.022257188335061073,-3.291010618209839,-2.348428249359131,-1.242470383644104
20,7,1,0,8.272956848144531,6.946521282196045,0.04655168950557709,-1.7929607629776,8.277198791503906,7.056525230407715,-0.012846600264310837,0.012193640694022179,-1.792720079421997,0.04998788982629776
20,7,1,1,8.28120231628418,6.660303115844727,0.0587366558611393,-2.017953395843506,8.278217315673828,6.770291805267334,0.0021729336585849524,-0.0023977376986294985,-2.0173563957214355,0.14471222460269928
20,7,1,2,8.288844108581543,6.342780590057373,0.036998748779296875,-2.2107858657836914,8.273165702819824,6.453210353851318,0.02614484168589115,-0.06970874220132828,-2.2048630714416504,0.16929154098033905
20,7,1,3,8.28970718383789,5.990163326263428,-0.03104294091463089,-2.469377279281616,8.255157470703125,6.101429462432861,0.0546274334192276,-0.17582128942012787,-2.478823184967041,0.2029305249452591
20,7,1,4,8.276424407958984,5.595290660858154,-0.14598610997200012,-2.7404274940490723,8.224663734436035,5.708730220794678,0.07554731518030167,-0.2356041520833969,-2.754035472869873,0.07566516101360321
20,7,1,5,8.246094703674316,5.19064998626709,-0.2556339204311371,-2.631547212600708,8.187647819519043,5.305909156799316,0.08603597432374954,-0.25983136892318726,-2.6231136322021484,0.06421787291765213
20,7,1,6,8.197009086608887,4.787090301513672,-0.3968164324760437,-2.7473483085632324,8.14267349243164,4.902532577514648,0.09184208512306213,-0.33915892243385315,-2.751451015472412,0.015289065428078175
20,7,1,7,8.12646770477295,4.366317272186279,-0.5383162498474121,-2.8823184967041016,8.091022491455078,4.478785991668701,0.07866024971008301,-0.34568509459495544,-2.892319679260254,-0.1807592213153839
20,7,1,8,8.03776741027832,3.9321236610412598,-0.6336166858673096,-2.9058244228363037,8.029576301574707,4.041713237762451,0.04517676681280136,-0.4619044065475464,-2.934878349304199,-0.2549397349357605
20,7,1,9,7.938805103302002,3.493819236755371,-0.675321638584137,-2.9222652912139893,7.9461798667907715,3.6033411026000977,0.009917299263179302,-0.6366961598396301,-2.9132912158966064,-0.21056179702281952
20,8,0,0,8.282936096191406,6.64941930770874,0.07990743964910507,-2.102823495864868,8.298386573791504,6.759272575378418,-0.013829334639012814,0.1573384404182434,-2.095463752746582,0.07704378664493561
20,8,0,1,8.296082496643066,6.3147358894348145,0.08883253484964371,-2.3783833980560303,8.332473754882812,6.423620223999023,0.007998206652700901,0.287319540977478,-2.3700945377349854,0.21719145774841309
20,8,0,2,8.306838989257812,5.940629959106445,0.04336506873369217,-2.633725166320801,8.376546859741211,6.046459197998047,0.048815708607435226,0.2885911762714386,-2.6478607654571533,0.33517003059387207
20,8,0,3,8.305379867553711,5.540292739868164,-0.07838626950979233,-2.7310924530029297,8.405696868896484,5.638833522796631,0.11248739808797836,0.0890083760023117,-2.7783102989196777,0.5188683867454529
20,8,0,4,8.276477813720703,5.121028900146484,-0.3277914524078369,-2.8734383583068848,8.399107933044434,5.207547664642334,0.2028820961713791,-0.19343428313732147,-2.9606456756591797,0.688660204410553
20,8,0,5,8.198993682861328,4.686638832092285,-0.7216713428497314,-2.8987462520599365,8.349973678588867,4.7508111000061035,0.32644250988960266,-0.4872484505176544,-3.1197805404663086,0.9555244445800781
20,8,0,6,8.050655364990234,4.263034343719482,-1.2711478471755981,-2.7211523056030273,8.242908477783203,4.282164573669434,0.49213215708732605,-0.9678168892860413,-3.1174399852752686,1.2530640363693237
20,8,0,7,7.801905155181885,3.8741447925567627,-2.0584003925323486,-2.4317922592163086,8.02780532836914,3.8257198333740234,0.6954033970832825,-1.9180757999420166,-2.9426002502441406,1.4613507986068726
20,8,0,8,7.427046775817871,3.5541863441467285,-2.951493978500366,-1.8089388608932495,7.655889987945557,3.423300266265869,0.9453817009925842,-3.047396659851074,-2.3919079303741455,1.8690553903579712
20,8,0,9,6.90354061126709,3.348947525024414,-4.026776313781738,-0.9013703465461731,7.098710060119629,3.107072114944458,1.2465280294418335,-4.387144088745117,-1.7741862535476685,2.1500916481018066
20,8,0,10,6.230004787445068,3.311222553253174,-4.888578414916992,0.4228775203227997,6.331506729125977,2.937807559967041,1.5479073524475098,-5.815242290496826,-0.43835610151290894,2.464827537536621
20,8,0,11,5.430895805358887,3.4900400638580322,-5.499415874481201,1.9506343603134155,5.349124431610107,2.9941508769989014,1.1872879266738892,-7.253606796264648,1.2412716150283813,2.8451907634735107
20,8,0,12,4.605983257293701,3.8960630893707275,-5.499415874481201,3.4221343994140625,4.151309013366699,3.2660200595855713,1.5266847610473633,-8.695756912231445,2.453002452850342,2.8561062812805176
20,8,0,13,3.7810709476470947,4.522810935974121,-5.499415874481201,4.89363431930542,2.7170567512512207,3.7635021209716797,1.179517149925232,-10.357649803161621,4.250972270965576,2.946589946746826
20,8,0,14,2.9561586380004883,5.370284080505371,-5.499415874481201,6.365134239196777,1.0391952991485596,4.475704193115234,1.5239334106445312,-11.996711730957031,5.334948539733887,2.896690845489502
20,8,1,0,8.28290843963623,6.648764133453369,0.07890260964632034,-2.1010475158691406,8.285454750061035,6.758793830871582,-0.012525452300906181,-0.010788345709443092,-2.102574348449707,0.08957813680171967
20,8,1,1,8.295755386352539,6.317090034484863,0.08735603839159012,-2.329413890838623,8.288155555725098,6.426657199859619,0.004711724817752838,0.04053296893835068,-2.3186135292053223,0.13495926558971405
20,8,1,2,8.307459831237793,5.9609808921813965,0.06216082721948624,-2.433624267578125,8.28660774230957,6.071199417114258,0.03029344230890274,-0.06485141813755035,-2.4158802032470703,0.1990678310394287
20,8,1,3,8.311663627624512,5.58198356628418,-0.013041621074080467,-2.616448402404785,8.261242866516113,5.693192481994629,0.062290456146001816,-0.27640339732170105,-2.617257595062256,0.21645304560661316
20,8,1,4,8.3015775680542,5.189019203186035,-0.12323950231075287,-2.59987211227417,8.207154273986816,5.304958343505859,0.08746602386236191,-0.4462457001209259,-2.5623185634613037,0.11045069992542267
20,8,1,5,8.272921562194824,4.798457622528076,-0.2479209452867508,-2.537529230117798,8.127031326293945,4.919828414916992,0.08125796169042587,-0.616599440574646,-2.57961106300354,-0.18849685788154602
20,8,1,6,8.227910995483398,4.418778896331787,-0.3378857374191284,-2.5140180587768555,8.037217140197754,4.534215450286865,0.03473672270774841,-0.571170449256897,-2.5632059574127197,-0.43381133675575256
20,8,1,7,8.17611312866211,4.047796249389648,-0.33230048418045044,-2.4611411094665527,7.950907230377197,4.145308017730713,-0.05269788205623627,-0.5579777359962463,-2.617753028869629,-0.7370102405548096
20,8,1,8,8.135324478149414,3.692661762237549,-0.1855574995279312,-2.2930471897125244,7.8709235191345215,3.7550606727600098,-0.18254634737968445,-0.4799203872680664,-2.583029270172119,-0.999042809009552
20,8,1,9,8.129867553710938,3.368100643157959,0.14321021735668182,-2.048565626144409,7.826380252838135,3.3724706172943115,-0.35441768169403076,-0.08562039583921432,-2.5072968006134033,-1.2980297803878784
20,9,0,0,8.29602336883545,6.323803424835205,0.09032285213470459,-2.280165433883667,8.290901184082031,6.433809757232666,0.004204016178846359,-0.02076037786900997,-2.2789783477783203,0.1662103533744812
20,9,0,1,8.308136940002441,5.972848415374756,0.0669604018330574,-2.3653557300567627,8.28134822845459,6.083405017852783,0.025489799678325653,-0.10988529771566391,-2.392749071121216,0.11288480460643768
20,9,0,2,8.314783096313477,5.617207050323486,0.02041301131248474,-2.365081548690796,8.263164520263672,5.728416919708252,0.03628396987915039,-0.13451649248600006,-2.342904806137085,0.026225315406918526
20,9,0,3,8.313472747802734,5.258860111236572,-0.03715577721595764,-2.416635036468506,8.248948097229004,5.371408939361572,0.03891303762793541,-0.05785044655203819,-2.414717674255371,0.005184868350625038
20,9,0,4,8.30270767211914,4.875550270080566,-0.1037917286157608,-2.6871674060821533,8.239681243896484,4.987870693206787,0.03597519174218178,-0.06468681246042252,-2.6913938522338867,-0.04264549911022186
20,9,0,5,8.283223152160645,4.468656063079834,-0.15250195562839508,-2.736696720123291,8.22020149230957,4.580265045166016,0.02508680336177349,-0.18880212306976318,-2.7421703338623047,-0.10048981755971909
20,9,0,6,8.25767707824707,4.04138708114624,-0.18137384951114655,-2.967641592025757,8.182743072509766,4.151313304901123,0.005191637668758631,-0.30195435881614685,-2.9698574542999268,-0.16719089448451996
20,9,0,7,8.230745315551758,3.6164469718933105,-0.1722554713487625,-2.726107358932495,8.128807067871094,3.723628044128418,-0.021700693294405937,-0.40872856974601746,-2.737422466278076,-0.19830462336540222
20,9,1,0,8.296111106872559,6.318406581878662,0.0915980190038681,-2.348540782928467,8.306842803955078,6.428371429443359,0.002413952723145485,0.18637284636497498,-2.350259304046631,0.1477428376674652
20,9,1,1,8.30836296081543,5.9452805519104,0.06356485933065414,-2.6189053058624268,8.329257011413574,6.054629802703857,0.03364463895559311,0.105719655752182,-2.624901533126831,0.2676392197608948
20,9,1,2,8.311897277832031,5.53955078125,-0.02625923417508602,-2.7871384620666504,8.330793380737305,5.648390769958496,0.07848607748746872,-0.09189526736736298,-2.7855148315429688,0.32653552293777466
20,9,1,3,8.295615196228027,5.105933666229248,-0.2013104259967804,-2.9874181747436523,8.307107925415039,5.215359687805176,0.13530786335468292,-0.23569993674755096,-2.9814043045043945,0.42411598563194275
20,9,1,4,8.245278358459473,4.642976760864258,-0.47784703969955444,-3.1590211391448975,8.2412691116333,4.755600452423096,0.20459726452827454,-0.6497991681098938,-3.1413261890411377,0.4909021556377411
20,9,1,5,8.143732070922852,4.153453826904297,-0.8828598856925964,-3.3438615798950195,8.125265121459961,4.2724480628967285,0.27979031205177307,-0.9103307127952576,-3.2945706844329834,0.5037391185760498
20,9,1,6,7.974287509918213,3.646130323410034,-1.3841606378555298,-3.4264960289001465,7.946366310119629,3.7725741863250732,0.34382468461990356,-1.4753056764602661,-3.3611433506011963,0.34751731157302856
20,10,0,0,8.307106018066406,5.959200859069824,0.050650715827941895,-2.5397417545318604,8.295196533203125,6.069275379180908,0.04273369163274765,-0.08282793313264847,-2.5608174800872803,0.276612251996994
20,10,0,1,8.307657241821289,5.563143253326416,-0.05048556625843048,-2.7235357761383057,8.269657135009766,5.675770282745361,0.07926637679338455,-0.2624902129173279,-2.682612180709839,0.20291291177272797
20,10,0,2,8.289724349975586,5.151113510131836,-0.19405625760555267,-2.7955687046051025,8.22131633758545,5.2681145668029785,0.10527531057596207,-0.38511765003204346,-2.747652053833008,0.13365860283374786
20,10,0,3,8.247328758239746,4.724947452545166,-0.36923524737358093,-2.887538433074951,8.155478477478027,4.846164226531982,0.1143198013305664,-0.49223190546035767,-2.874295711517334,-0.016815312206745148
20,10,0,4,8.178976058959961,4.287878036499023,-0.5322726368904114,-2.938699722290039,8.074844360351562,4.407759666442871,0.09039144963026047,-0.5744683742523193,-2.968841791152954,-0.2972499430179596
20,10,0,5,8.090507507324219,3.8479175567626953,-0.6302923560142517,-2.938044309616089,7.969970226287842,3.961545705795288,0.03285830840468407,-0.8034002184867859,-2.98152494430542,-0.46901392936706543
20,10,0,6,7.995290756225586,3.4264450073242188,-0.6206299066543579,-2.7044084072113037,7.84156608581543,3.526995897293091,-0.05870721861720085,-0.8865790367126465,-2.816636800765991,-0.7521026134490967
20,10,1,0,8.3071928024292,5.95883846282959,0.051963478326797485,-2.565995454788208,8.298026084899902,6.069258689880371,0.0389055572450161,-0.04497601091861725,-2.5591683387756348,0.22758351266384125
20,10,1,1,8.308353424072266,5.552860736846924,-0.043877482414245605,-2.8578150272369385,8.274240493774414,5.664844512939453,0.06890732049942017,-0.2744178771972656,-2.822610855102539,0.16400808095932007
20,10,1,2,8.292634963989258,5.1189188957214355,-0.17089977860450745,-2.9530086517333984,8.229513168334961,5.234459400177002,0.09324414283037186,-0.3266368806362152,-2.9103968143463135,0.14924880862236023
20,10,1,3,8.25529670715332,4.672552108764648,-0.33026978373527527,-3.024731159210205,8.165423393249512,4.792473793029785,0.1114426925778389,-0.5267727971076965,-2.9774014949798584,0.08361805975437164
20,10,1,4,8.192310333251953,4.212911128997803,-0.5004658102989197,-3.07696533203125,8.082841873168945,4.334606647491455,0.10317100584506989,-0.5712582468986511,-3.125981330871582,-0.18834669888019562
20,10,1,5,8.105979919433594,3.7428159713745117,-0.6307507157325745,-3.144735097885132,7.976006031036377,3.8594024181365967,0.05499468743801117,-0.8339602947235107,-3.2142255306243896,-0.44453904032707214
