n_episode,n_iteration,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
10,1,5.973397731781006,6.067060470581055,-0.09855189919471741,-2.2363690277416026e-06,-4.442011231731158e-06,9.678050446382258e-06,6.005497455596924,5.3333868980407715,0.007421653252094984,0.8182202577590942,0.3819250762462616,0.04349677637219429
10,2,5.973397254943848,6.067059516906738,-0.09854996204376221,-2.2363617517839884e-06,-4.441969394974876e-06,9.678034984972328e-06,6.149930000305176,5.441181659698486,0.014115904457867146,0.6359208822250366,0.6797382831573486,0.04591235890984535
10,3,5.9733967781066895,6.067058563232422,-0.098548024892807,-2.2363556126947515e-06,-4.441933924681507e-06,9.678019523562398e-06,6.166774749755859,5.654452323913574,0.034378066658973694,-0.4140344560146332,1.4294644594192505,0.1565140187740326
10,4,5.97299861907959,6.2131667137146,0.08390650898218155,-0.014544269070029259,1.1706414222717285,1.3433942794799805,6.118038654327393,5.924257755279541,-0.001882977201603353,-0.08072324842214584,1.3273143768310547,-0.40938708186149597
10,5,5.963594436645508,6.473004341125488,0.351794570684433,-0.06565653532743454,1.3544185161590576,1.3253734111785889,6.165223598480225,6.227405548095703,-0.10216604173183441,0.5185309648513794,1.7144625186920166,-0.542317807674408
10,6,5.923032283782959,6.790450572967529,0.658447265625,-0.43010959029197693,1.8461189270019531,1.7255100011825562,6.160391807556152,6.594939708709717,-0.19824238121509552,-0.5021205544471741,1.944523572921753,-0.5587165355682373
10,7,5.837430953979492,7.144928932189941,0.9922522902488708,-0.42022019624710083,1.69062340259552,1.600108027458191,6.090094566345215,6.968042850494385,-0.2891220450401306,-0.21383556723594666,1.788420557975769,-0.38846760988235474
10,8,5.754552364349365,7.465679168701172,1.2967396974563599,-0.4088574945926666,1.5198627710342407,1.4488701820373535,6.105640411376953,7.246632099151611,-0.36028602719306946,0.34460604190826416,1.0122705698013306,-0.3162883222103119
10,9,5.674153804779053,7.752043724060059,1.5712416172027588,-0.3943588137626648,1.3474160432815552,1.2971259355545044,6.205681324005127,7.305739879608154,-0.41170576214790344,0.631522536277771,-0.34856536984443665,-0.1482643187046051
10,10,5.59752893447876,8.004125595092773,1.8128217458724976,-0.3703654110431671,1.1778504848480225,1.1149014234542847,6.365708827972412,7.254495620727539,-0.4359555244445801,0.9598957300186157,-0.16619181632995605,-0.06537506729364395
10,11,5.526988506317139,8.222981452941895,2.0132429599761963,-0.3337518870830536,1.0153617858886719,0.8877449035644531,6.58496618270874,7.270819664001465,-0.44631677865982056,1.2251893281936646,0.30685165524482727,-0.025474578142166138
10,12,5.466540813446045,8.393038749694824,2.1783089637756348,-0.22227676212787628,0.18462009727954865,1.123106837272644,6.850774765014648,7.343970775604248,-0.4460601210594177,1.425520896911621,0.4234268367290497,0.022387541830539703
10,13,5.428391933441162,8.423487663269043,2.331252336502075,-0.1548670083284378,0.11850134283304214,0.4377456307411194,7.163119792938232,7.432521343231201,-0.44128742814064026,1.6901143789291382,0.460024356842041,-0.013517839834094048
10,14,5.408416271209717,8.438043594360352,2.3690433502197266,-0.036970291286706924,0.010543899610638618,0.03909705579280853,7.517771244049072,7.517851829528809,-0.4490279257297516,1.8503398895263672,0.39527392387390137,-0.11299978196620941
10,15,5.407627582550049,8.438194274902344,2.369661569595337,4.979602636012714e-06,-1.497141693107551e-05,3.4663771657506004e-05,7.9034953117370605,7.617048740386963,-0.469093918800354,1.9996870756149292,0.5903996229171753,-0.10417036712169647
10,16,5.407629013061523,8.438192367553711,2.3696680068969727,9.759084605320822e-06,-2.2935596462048125e-06,2.899775790865533e-05,8.277114868164062,7.721890449523926,-0.4878380596637726,1.7381794452667236,0.46332648396492004,-0.08248930424451828
10,17,5.4076313972473145,8.438192367553711,2.369673490524292,1.1761743735405616e-05,3.528202569214045e-06,2.691672671062406e-05,8.573067665100098,7.805848598480225,-0.5017932057380676,1.22977614402771,0.37604838609695435,-0.061157532036304474
10,18,5.4076337814331055,8.438193321228027,2.3696787357330322,1.2481372323236428e-05,6.205358658917248e-06,2.5753333829925396e-05,8.801324844360352,7.848272323608398,-0.5135868787765503,1.0512784719467163,0.06023995950818062,-0.09131467342376709
10,19,5.4076361656188965,8.438194274902344,2.3696837425231934,1.2728007277473807e-05,7.0659325501765124e-06,2.5101595383603126e-05,9.008185386657715,7.8540496826171875,-0.531024694442749,1.0125213861465454,0.00047108749276958406,-0.05637354403734207
10,20,5.4076385498046875,8.438196182250977,2.3696887493133545,1.2993612472200766e-05,7.975270818860736e-06,2.4843531718943268e-05,9.147274017333984,7.853757381439209,-0.5459258556365967,0.3890524208545685,-0.003481960156932473,-0.05868108198046684
10,21,5.4076409339904785,8.438197135925293,2.3696937561035156,1.2752877410093788e-05,7.15190844857716e-06,2.5076869860640727e-05,9.182729721069336,7.862102031707764,-0.5450059175491333,-0.0034673954360187054,0.05556546896696091,0.049093421548604965
10,22,5.407643795013428,8.438199043273926,2.3696987628936768,1.3018351637583692e-05,8.061450898821931e-06,2.4818598831188865e-05,9.185924530029297,7.873720169067383,-0.5413671135902405,0.02717028744518757,0.06243407353758812,-0.0293597262352705
10,23,5.407646179199219,8.438199996948242,2.369703769683838,1.2777788469975349e-05,7.2381330937787425e-06,2.5052044293261133e-05,9.186636924743652,7.875629425048828,-0.5414341688156128,2.15623604162829e-05,-3.4789773053489625e-05,1.3988904356665444e-05
10,24,5.407649040222168,8.438201904296875,2.369708776473999,1.3043105354881845e-05,8.147719199769199e-06,2.479363865859341e-05,9.18664264678955,7.875644683837891,-0.5414502620697021,-6.751221371814609e-05,-2.3620670617674477e-05,-9.392781794304028e-05
10,25,5.407651424407959,8.438202857971191,2.36971378326416,1.2802705896319821e-05,7.324488251470029e-06,2.5027149604284205e-05,9.1865873336792,7.875660419464111,-0.5414444804191589,-1.0001587725128047e-05,-3.254102193750441e-05,-8.488752428092994e-06
10,26,5.407654285430908,8.438204765319824,2.3697187900543213,1.306787453358993e-05,8.23406662675552e-06,2.476867121004034e-05,9.186568260192871,7.875657558441162,-0.5414745807647705,-1.1946331142098643e-05,3.743711204151623e-05,-1.2939053704030812e-05
10,27,5.407656669616699,8.43820571899414,2.3697237968444824,1.2827629689127207e-05,7.410958914988441e-06,2.500219488865696e-05,9.187074661254883,7.876716613769531,-0.5375694036483765,0.0035801862832158804,0.006874678656458855,0.026101624593138695
10,28,5.407659530639648,8.438207626342773,2.3697288036346436,1.3092659173707943e-05,8.320504093717318e-06,2.4743676476646215e-05,9.200100898742676,7.877981185913086,-0.5344236493110657,0.12195734679698944,0.00837321300059557,0.028797384351491928
10,29,5.4076619148254395,8.438209533691406,2.3697338104248047,1.2852567124355119e-05,7.497536898881663e-06,2.4977198336273432e-05,9.204946517944336,7.880095958709717,-0.5303487777709961,2.3578702894155867e-05,6.176349415909499e-05,-5.0464735977584496e-05
10,30,5.4076642990112305,8.438210487365723,2.369739055633545,1.262051137018716e-05,6.710621619276935e-06,2.5211642423528247e-05,9.215392112731934,7.890418529510498,-0.528399646282196,0.10129634290933609,0.0964236855506897,0.0181916244328022
11,0,4.0654425621032715,5.987128257751465,0.3544023036956787,0.0,0.0,0.0,4.221921443939209,5.381133079528809,0.0,0.0,0.08691103756427765,0.0
11,1,4.06544303894043,5.987123966217041,0.3544081449508667,1.5722187072242377e-06,-2.026570109592285e-05,2.922999919974245e-05,4.210636138916016,5.388786315917969,0.004636426921933889,-0.0943055972456932,0.01184887532144785,0.023094849660992622
11,2,4.065443515777588,5.987119674682617,0.3544139862060547,1.5724637023595278e-06,-2.0266048522898927e-05,2.9230252039269544e-05,4.213511943817139,5.400589942932129,0.012679448351264,0.07047954201698303,0.09533747285604477,-0.007743976544588804
11,3,4.065443992614746,5.987115383148193,0.3544198274612427,1.5727232494100463e-06,-2.0266435967641883e-05,2.923050669778604e-05,4.2267913818359375,5.448555946350098,0.02097970061004162,0.07350828498601913,0.37269628047943115,0.07705608010292053
11,4,4.065444469451904,5.987112045288086,0.3544245660305023,-2.1967755969853897e-07,-4.087540219188668e-06,1.1580354112084024e-05,4.232015609741211,5.498387336730957,0.04259549453854561,-0.00881270132958889,0.12926411628723145,0.16938218474388123
11,5,4.065444469451904,5.987109661102295,0.35442790389060974,1.7713628039928153e-06,-2.0803820007131435e-05,2.923156898759771e-05,4.229447841644287,5.511088848114014,0.06969624012708664,-0.004861881025135517,0.005972589366137981,0.041407227516174316
11,6,4.065444469451904,5.987107276916504,0.35443150997161865,2.0115212464588694e-06,-2.1969755835016258e-05,2.927141758846119e-05,4.263281345367432,5.520449161529541,0.06535622477531433,0.33398211002349854,0.08597689121961594,-0.10061032325029373
11,7,4.065444469451904,5.987105369567871,0.35443416237831116,2.0319516806921456e-06,-2.1767789803561755e-05,2.9235752663225867e-05,4.256105899810791,5.5257744789123535,0.05793973430991173,-0.31575247645378113,-0.011007072404026985,0.03267208859324455
11,8,4.0654449462890625,5.987102031707764,0.35443878173828125,1.6583608157816343e-06,-2.049703834927641e-05,2.9231630833237432e-05,4.213836193084717,5.578818321228027,0.045186545699834824,-0.13332641124725342,0.5024484395980835,-0.14550244808197021
11,9,4.065445423126221,5.98709774017334,0.3544445037841797,1.5761612530695857e-06,-2.027440132224001e-05,2.9231585358502343e-05,4.165213584899902,5.676332473754883,0.014131592586636543,-0.33928462862968445,0.4748689830303192,-0.17860625684261322
11,10,4.039121627807617,6.050273895263672,0.3321550190448761,-0.15089648962020874,0.40947258472442627,-0.1510545164346695,4.105910778045654,5.75583553314209,-0.03151998668909073,-0.27744966745376587,0.3687472939491272,-0.1372690051794052
11,11,4.006916046142578,6.147424221038818,0.2923583686351776,-0.17008088529109955,0.557559072971344,-0.25425490736961365,4.029121398925781,5.840687274932861,-0.06060471758246422,-0.4830358028411865,0.4763680100440979,-0.13377517461776733
11,12,3.95339035987854,6.323428630828857,0.18435926735401154,-0.33981093764305115,1.166890263557434,-0.8431804180145264,3.87929105758667,6.004383563995361,-0.13202905654907227,-1.0066977739334106,1.1515161991119385,-0.535189151763916
11,13,3.8948814868927,6.545205116271973,0.023468216881155968,-0.2476666122674942,1.0851125717163086,-0.7984626889228821,3.756495714187622,6.241885185241699,-0.24259325861930847,-0.25288131833076477,1.2017606496810913,-0.6072914004325867
11,14,3.8613529205322266,6.822808742523193,-0.1844758242368698,-0.06957381218671799,1.7039005756378174,-1.2145568132400513,3.743257999420166,6.53986120223999,-0.34571555256843567,0.09262731671333313,1.7554587125778198,-0.45496898889541626
11,15,3.8601555824279785,7.177095413208008,-0.41756051778793335,0.07720941305160522,1.862812876701355,-1.0491029024124146,3.819260358810425,6.868183612823486,-0.40901029109954834,0.6356015205383301,1.5269770622253418,-0.1749245524406433
11,16,3.8799917697906494,7.540680885314941,-0.6058425307273865,0.13556860387325287,1.7900651693344116,-0.7471174001693726,4.021923542022705,7.078685283660889,-0.45216497778892517,1.3558552265167236,0.6070898175239563,-0.2541816234588623
11,17,3.9239916801452637,7.904533863067627,-0.6437944769859314,0.24888142943382263,1.7903608083724976,0.1097983568906784,4.248721122741699,7.288743019104004,-0.49248015880584717,0.93326735496521,1.4833182096481323,-0.16367946565151215
11,18,3.9693915843963623,8.24528980255127,-0.6224523782730103,0.20629718899726868,1.6206315755844116,0.10371020436286926,4.312820911407471,7.5717997550964355,-0.5091649293899536,-0.24551980197429657,1.341328501701355,-0.04067619517445564
11,19,4.009325981140137,8.52348804473877,-0.5324081778526306,0.24457508325576782,0.7020269632339478,1.8988052606582642,4.2475152015686035,7.837125778198242,-0.5249451398849487,-0.4022001028060913,1.3105430603027344,-0.14107340574264526
11,20,4.053332328796387,8.66038990020752,-0.2201152741909027,0.19278784096240997,0.657765805721283,1.2725520133972168,4.175550937652588,8.156020164489746,-0.557856023311615,-0.3198085129261017,1.8639382123947144,-0.22442704439163208
11,21,4.0845160484313965,8.80578899383545,0.006499001756310463,-0.06473246961832047,-0.13554613292217255,-0.13447628915309906,4.071958541870117,8.509513854980469,-0.6264199614524841,-0.5551861524581909,-0.1918931007385254,-2.9278361797332764
12,0,4.298490524291992,6.689467906951904,-0.21487140655517578,0.0,0.0,0.0,4.869699954986572,5.916237831115723,0.0,0.0,0.14590100944042206,0.0
12,1,4.298490047454834,6.6894659996032715,-0.21486906707286835,-2.931926474047941e-06,-8.191840606741607e-06,1.1710299077094533e-05,4.855175971984863,5.966434478759766,-0.007018846459686756,-0.13461509346961975,0.353947252035141,0.02742774970829487
12,2,4.298489570617676,6.689464092254639,-0.2148667275905609,-2.9319014629436424e-06,-8.191716915462166e-06,1.1710242688423023e-05,4.951188564300537,6.125876426696777,-0.000507002230733633,1.048515796661377,1.2283589839935303,0.03711581230163574
12,3,4.298489093780518,6.689462184906006,-0.21486438810825348,-2.9318805445655016e-06,-8.191609595087357e-06,1.1710185390256811e-05,5.053300380706787,6.400418281555176,0.006313331890851259,0.015275931917130947,1.4993308782577515,0.03796205297112465
12,4,4.2722554206848145,6.697786808013916,-0.19302049279212952,-0.7411863207817078,0.23612627387046814,0.6145930290222168,4.970837593078613,6.6220622062683105,0.03390183299779892,-0.6742455363273621,0.6991843581199646,0.3593270182609558
12,5,4.141532897949219,6.7427473068237305,-0.08500830829143524,-0.569436252117157,0.213924378156662,0.47071629762649536,4.903833389282227,6.774114608764648,0.11261210590600967,-0.027068348601460457,0.8075006008148193,0.41698890924453735
12,6,4.045219898223877,6.783120632171631,-0.004703956190496683,-0.39731308817863464,0.18959927558898926,0.336166650056839,4.914682865142822,6.970072269439697,0.21144795417785645,0.1281890720129013,1.142690658569336,0.5436953902244568
12,7,3.983253002166748,6.817973613739014,0.049232594668865204,-0.22627653181552887,0.15761180222034454,0.20659641921520233,4.9027252197265625,7.173333168029785,0.3145877718925476,-0.22982540726661682,0.8934361338615417,0.44708800315856934
12,8,3.9550137519836426,6.84450626373291,0.07777831703424454,-0.06225857883691788,0.10157623887062073,0.08325546234846115,4.807871341705322,7.455458164215088,0.3710279166698456,-0.7058851718902588,1.9051015377044678,0.13114887475967407
12,9,3.9520633220672607,6.852753162384033,0.08379186689853668,-2.261747340526199e-06,-5.71522332393215e-06,1.288230032514548e-05,4.63635778427124,7.844808101654053,0.3903270661830902,-0.9952831864356995,1.9881460666656494,0.0210195854306221
12,10,3.9520628452301025,6.852752208709717,0.08379444479942322,-2.348224597881199e-06,-5.095266715215985e-06,1.2882148439530283e-05,4.402337074279785,8.24267292022705,0.4031154215335846,-1.333362102508545,1.9906121492385864,0.11820323020219803
12,11,3.9520623683929443,6.8527512550354,0.08379702270030975,-2.3482309643441113e-06,-5.095336746308021e-06,1.2882267583336215e-05,4.161406517028809,8.56223201751709,0.43723607063293457,-1.0775487422943115,1.221081018447876,0.19640491902828217
12,12,3.952061891555786,6.852750301361084,0.08379960060119629,-2.348237558180699e-06,-5.095406322652707e-06,1.2882385817647446e-05,3.9208312034606934,8.79720401763916,0.46750593185424805,-1.3200937509536743,1.1305012702941895,0.09577386826276779
12,13,3.952061414718628,6.852749347686768,0.08380217850208282,-2.3482439246436115e-06,-5.095475444250042e-06,1.2882504961453378e-05,3.7610926628112793,8.892683982849121,0.365795373916626,-0.2872776389122009,-0.13411825895309448,-1.0283610820770264
12,14,3.9520609378814697,6.852748394012451,0.08380475640296936,-2.3482505184801994e-06,-5.095545020594727e-06,1.2882623195764609e-05,3.742623805999756,8.87636947631836,0.2493249773979187,0.04209817573428154,-0.02206443063914776,-0.08486826717853546
12,15,3.9520604610443115,6.852747440338135,0.0838073343038559,-2.348256884943112e-06,-5.095614596939413e-06,1.288274143007584e-05,3.8547232151031494,8.900588035583496,0.5086020827293396,1.0260244607925415,0.023317523300647736,2.949312686920166
12,16,3.9520599842071533,6.852746486663818,0.08380991220474243,-2.348263251406024e-06,-5.095683718536748e-06,1.2882860573881771e-05,4.051765441894531,8.900198936462402,1.2239900827407837,0.947187066078186,-4.119268851354718e-05,4.053333759307861
12,17,3.952059507369995,6.852745532989502,0.08381249010562897,-2.348269845242612e-06,-5.095753294881433e-06,1.2882978808193002e-05,4.137463092803955,8.900130271911621,1.9519245624542236,0.00871586985886097,-0.006494949571788311,1.9034569263458252
12,18,3.952059030532837,6.8527445793151855,0.0838150680065155,-2.3482762117055245e-06,-5.095822871226119e-06,1.2883097951998934e-05,4.101015567779541,8.900017738342285,2.146768093109131,-0.3514760434627533,-0.000128235638840124,0.3964231610298157
12,19,3.9520585536956787,6.852743625640869,0.08381764590740204,-2.3482828055421123e-06,-5.095891992823454e-06,1.2883216186310165e-05,4.0500640869140625,8.899749755859375,2.180818796157837,-0.1603454351425171,-0.005831805057823658,0.02432526834309101
12,20,3.9520580768585205,6.852742671966553,0.08382022380828857,-2.3482891720050247e-06,-5.095961569168139e-06,1.2883335330116097e-05,3.9248342514038086,8.900686264038086,2.147005558013916,-1.0687215328216553,-0.004323557484894991,-0.4365845024585724
12,21,3.9520576000213623,6.852741718292236,0.08382280170917511,-2.348295538467937e-06,-5.096031145512825e-06,1.2883453564427327e-05,3.6736602783203125,8.901548385620117,1.9387571811676025,-1.4312267303466797,0.00320421508513391,-1.649746060371399
12,22,3.952057123184204,6.85274076461792,0.08382537961006165,-2.348302132304525e-06,-5.09610026711016e-06,1.288357270823326e-05,3.434056520462036,8.9015474319458,1.541162371635437,-0.9720367193222046,-0.00010007210948970169,-2.333143711090088
12,23,3.952056646347046,6.8527398109436035,0.08382795751094818,-2.3483084987674374e-06,-5.096169843454845e-06,1.288369094254449e-05,3.281285285949707,8.897523880004883,1.0821980237960815,-0.5661693811416626,0.003144265152513981,-2.251328706741333
12,24,3.9520561695098877,6.852738857269287,0.08383053541183472,-2.34831486523035e-06,-5.096239419799531e-06,1.2883810086350422e-05,3.209442138671875,8.899698257446289,0.6978921294212341,-0.16530470550060272,-0.010720930993556976,-1.4264039993286133
12,25,3.9520556926727295,6.852737903594971,0.08383311331272125,-2.3483214590669377e-06,-5.096308541396866e-06,1.2883928320661653e-05,3.1778757572174072,8.899971961975098,0.4727962613105774,-0.14572882652282715,-0.004952630493789911,-0.9848163723945618
12,26,3.9520552158355713,6.852736949920654,0.08383569121360779,-2.34832782552985e-06,-5.096378117741551e-06,1.2884047464467585e-05,3.1654562950134277,8.900012016296387,0.36423102021217346,-0.00015532548422925174,-8.342473847733345e-06,-2.1938461941317655e-05
12,27,3.952054738998413,6.852735996246338,0.08383826911449432,-2.348334419366438e-06,-5.096447694086237e-06,1.2884165698778816e-05,3.165524482727051,8.900012969970703,0.36417266726493835,-7.290972462214995e-06,-1.8774686395772733e-05,-0.00020803292864002287
12,28,3.952054262161255,6.8527350425720215,0.08384084701538086,-2.3483407858293504e-06,-5.096516815683572e-06,1.2884284842584748e-05,3.1654841899871826,8.90001392364502,0.36421602964401245,-1.6853908164193854e-05,-2.4902345103328116e-05,0.0006273761973716319
12,29,3.9520537853240967,6.852734088897705,0.0838434249162674,-2.3483471522922628e-06,-5.096586392028257e-06,1.2884403076895978e-05,3.1654348373413086,8.900016784667969,0.36414724588394165,1.9980855370249628e-07,5.733205398428254e-05,-0.00017572591605130583
12,30,3.9520533084869385,6.852733135223389,0.08384600281715393,-2.3483537461288506e-06,-5.096655968372943e-06,1.288452222070191e-05,3.1653709411621094,8.900015830993652,0.36397814750671387,-4.459621777641587e-05,4.2905990085273515e-06,-6.993771239649504e-05
13,0,4.958085060119629,5.582045078277588,-0.10075148940086365,0.0,0.0,0.0,5.50986385345459,4.8955278396606445,0.0,0.0,0.067695751786232,0.0
13,1,4.958084583282471,5.5820441246032715,-0.10074955224990845,-2.2433398498833412e-06,-4.483024440560257e-06,9.696018423710484e-06,5.508083343505859,4.891035079956055,-0.005340082570910454,-0.020239392295479774,-0.060494210571050644,-0.0715363398194313
13,2,4.9580841064453125,5.582043170928955,-0.10074761509895325,-2.2433323465520516e-06,-4.482981694309274e-06,9.696002052805852e-06,5.490631580352783,4.911793231964111,-0.014801151119172573,-0.16338500380516052,0.23150071501731873,-0.0641738548874855
13,3,4.958083629608154,5.582042217254639,-0.10074567794799805,-2.243325980089139e-06,-4.482944859773852e-06,9.69598568190122e-06,5.495857238769531,4.966443061828613,-0.013393799774348736,0.17419315874576569,0.3127005398273468,0.12786242365837097
13,4,4.958083152770996,5.582041263580322,-0.10074374079704285,-2.2433198409999022e-06,-4.48290802523843e-06,9.695969310996588e-06,5.50244140625,5.0702080726623535,0.01410581637173891,-0.08563889563083649,0.7111179828643799,0.0840323269367218
13,5,4.958082675933838,5.582040309906006,-0.10074180364608765,-2.24331347453699e-06,-4.482871645450359e-06,9.695953849586658e-06,5.436205863952637,5.2212419509887695,0.03722761943936348,-0.556160569190979,0.7979736924171448,0.1513780653476715
13,6,4.954460144042969,5.675296783447266,0.160054549574852,-0.07270122319459915,0.8209524750709534,1.9735147953033447,5.291168689727783,5.427407264709473,0.03811592608690262,-0.8818421959877014,1.270081639289856,-0.11028282344341278
13,7,4.908815383911133,5.908955097198486,0.5946019887924194,-0.4821735620498657,1.570196509361267,2.222825050354004,5.070310115814209,5.6585588455200195,-0.0321071557700634,-1.2801181077957153,1.0288379192352295,-0.6225970387458801
13,8,4.75999641418457,6.263970375061035,0.9579275846481323,-0.9401037693023682,1.8677884340286255,1.331017255783081,4.822961807250977,5.835165500640869,-0.18128234148025513,-1.201988697052002,0.7750436067581177,-0.8202555179595947
13,9,4.540923118591309,6.639653205871582,1.097470760345459,-1.1823580265045166,1.8500491380691528,0.24397867918014526,4.5634636878967285,6.0277862548828125,-0.34743639826774597,-1.40870201587677,1.1431442499160767,-0.8320395350456238
13,10,4.308089256286621,6.993847370147705,1.1358166933059692,-1.1365361213684082,1.6907539367675781,0.18754421174526215,4.32520055770874,6.2732625007629395,-0.5116090774536133,-0.994099497795105,1.2953261137008667,-0.7693171501159668
13,11,4.086512565612793,7.315212249755859,1.1725552082061768,-1.0805010795593262,1.526222825050354,0.17984803020954132,4.257883548736572,6.621551990509033,-0.6552319526672363,0.2720946967601776,2.1601641178131104,-0.6582123041152954
13,12,3.8761026859283447,7.603626251220703,1.207658052444458,-1.024736762046814,1.361307144165039,0.17119452357292175,4.265949726104736,6.970092296600342,-0.7802976965904236,-0.17566131055355072,1.3395779132843018,-0.612811803817749
13,13,3.676887035369873,7.85904598236084,1.2409261465072632,-0.9684246778488159,1.196339726448059,0.16151008009910583,4.175043106079102,7.2288360595703125,-0.903515636920929,-0.7098942399024963,1.2517645359039307,-0.6217957139015198
13,14,3.4890706539154053,8.081500053405762,1.2721452713012695,-0.9105985164642334,1.0317113399505615,0.15071353316307068,4.03118371963501,7.4440155029296875,-1.0113780498504639,-0.7226663827896118,0.9088151454925537,-0.4681198298931122
13,15,3.3130736351013184,8.27110481262207,1.3010834455490112,-0.8500621914863586,0.8679273128509521,0.13870728015899658,3.846116542816162,7.551337242126465,-1.0686392784118652,-1.1121402978897095,0.1901767998933792,-0.13726581633090973
13,16,3.156987190246582,8.36895751953125,1.3228020668029785,-0.6712990999221802,-0.00949203409254551,0.06656384468078613,3.5831072330474854,7.720994472503662,-1.0845144987106323,-1.5177242755889893,1.4594457149505615,-0.04629277065396309
13,17,3.0234804153442383,8.36942195892334,1.2998765707015991,-1.5996365547180176,-0.1151076927781105,-2.2286429405212402,3.2458598613739014,8.063989639282227,-1.111920714378357,-1.6099060773849487,1.8762199878692627,0.18164752423763275
13,18,2.5775227546691895,8.427923202514648,0.7854598760604858,-2.6132566928863525,0.6507909297943115,-2.285116195678711,2.9137749671936035,8.343069076538086,-1.0053588151931763,-1.7580255270004272,0.9384167194366455,0.7363680601119995
13,19,1.9480446577072144,8.590469360351562,0.3826182782649994,-3.741271734237671,0.7911284565925598,-1.6515356302261353,2.598043203353882,8.531315803527832,-0.7566363215446472,-1.3629658222198486,0.7426655292510986,2.062551498413086
13,20,1.2127845287322998,8.744400024414062,0.06860645115375519,-3.590651750564575,0.7628978490829468,-1.536691665649414,2.4290454387664795,8.617679595947266,-0.3619435727596283,-0.35472750663757324,0.16270549595355988,1.827589511871338
14,0,4.178274631500244,5.544620037078857,0.29532957077026367,0.0,0.0,0.0,4.508152484893799,4.891918659210205,0.0,0.0,0.15192775428295135,0.0
14,1,4.178274631500244,5.54461669921875,0.2953347861766815,-5.808792025163712e-07,-1.6213763956329785e-05,2.6135752705158666e-05,4.500794410705566,4.9212727546691895,0.007124562747776508,-0.06234073266386986,0.14252568781375885,0.048327092081308365
14,2,4.178274631500244,5.544613361358643,0.29534000158309937,-5.807380034639209e-07,-1.621410046936944e-05,2.613606739032548e-05,4.598963260650635,4.965281963348389,0.023724500089883804,1.001686692237854,0.3108746409416199,0.1451268345117569
14,3,4.178274631500244,5.544610023498535,0.2953452169895172,-5.80589301080181e-07,-1.6214462448260747e-05,2.6136382075492293e-05,4.734944820404053,4.925760269165039,0.04180101305246353,0.382445365190506,-0.6493702530860901,-0.009093457832932472
14,4,4.178274631500244,5.544606685638428,0.29535043239593506,-5.804405986964412e-07,-1.6214824427152053e-05,2.6136694941669703e-05,4.881484031677246,4.843094825744629,0.034405503422021866,1.055558204650879,-0.2029849737882614,-0.09840749204158783
14,5,4.178274631500244,5.54460334777832,0.2953556478023529,-5.802918963127013e-07,-1.6215186406043358e-05,2.6137009626836516e-05,4.964956283569336,4.808164119720459,-0.005929944105446339,-0.15660499036312103,-0.12229825556278229,-0.2522543668746948
14,6,4.178274631500244,5.544600009918213,0.29536086320877075,-5.801431370855425e-07,-1.6215548384934664e-05,2.6137322493013926e-05,4.839346408843994,4.8645429611206055,-0.05595869943499565,-1.083626389503479,0.6499446630477905,-0.23299285769462585
14,7,4.178274631500244,5.5445966720581055,0.2953660786151886,-5.799944347018027e-07,-1.621591036382597e-05,2.613763717818074e-05,4.542901992797852,5.031087398529053,-0.07871142774820328,-1.866449236869812,0.9998902678489685,-0.02707495726644993
14,8,4.178274631500244,5.544593334197998,0.29537129402160645,-5.798456754746439e-07,-1.6216272342717275e-05,2.613795004435815e-05,4.207919597625732,5.118785381317139,-0.0528685599565506,-1.4878648519515991,-0.09313713014125824,0.3089558780193329
14,9,4.178274631500244,5.544589996337891,0.2953765094280243,-5.796969730909041e-07,-1.621663432160858e-05,2.6138264729524963e-05,3.945840358734131,5.119604587554932,0.018891632556915283,-1.1378430128097534,0.093813456594944,0.4048009216785431
14,10,4.16945219039917,5.568066120147705,0.23175063729286194,-0.07926619052886963,0.22560818493366241,-0.496384859085083,3.7882912158966064,5.169746398925781,0.08183134347200394,-0.4571272134780884,0.37975332140922546,0.2061784267425537
14,11,4.157857418060303,5.603874206542969,0.17732888460159302,-0.031040992587804794,0.12059582769870758,-0.13086365163326263,3.758978843688965,5.205603122711182,0.12392226606607437,0.09974153339862823,-0.008504500612616539,0.154352605342865
14,12,4.156095504760742,5.61367130279541,0.168663889169693,-2.169064828194678e-06,-9.287379725719802e-06,1.770348899299279e-05,3.90899920463562,5.243247032165527,0.18172641098499298,1.3726061582565308,0.37149661779403687,0.4759201407432556
14,13,4.156095027923584,5.613669395446777,0.16866743564605713,-2.3859972770878812e-06,-8.360942956642248e-06,1.7703132471069694e-05,4.245894432067871,5.256128787994385,0.26392871141433716,1.9800723791122437,-0.21903526782989502,0.37960854172706604
14,14,4.156094551086426,5.6136674880981445,0.16867098212242126,-2.3859861357777845e-06,-8.361120308109093e-06,1.7703363482723944e-05,4.6494622230529785,5.266912937164307,0.32932448387145996,2.050868272781372,0.3093041181564331,0.25421157479286194
14,15,4.156094074249268,5.613665580749512,0.1686745285987854,-2.3859752218413632e-06,-8.361296750081237e-06,1.7703596313367598e-05,4.995791912078857,5.449281215667725,0.3642851412296295,1.4238998889923096,1.4850423336029053,0.11445600539445877
