data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
26,0,4140,10,1.0604628819278676,0.8483968557728642,1.0
27,0,5470,10,0.9603977866391181,0.000313112548330263,0.9997694042943525
27,0,4880,10,0.133830150524414,0.0,1.0
27,0,6260,10,0.05708879882995055,0.045032582487556476,0.9966466312900889
27,0,3890,10,0.3048316095924902,0.984909556697432,0.9992662711940375
27,0,3450,10,2.324092809673968,0.9991514243283571,0.9999992044480794
27,0,4820,10,1.1541897359511077,0.9722917981645488,0.9998588262749175
27,0,4060,10,1.4033784823399649,0.9888009141013278,1.0
27,0,4970,10,1.2483960920809198,0.9797420506734299,0.9997779917797532
27,0,4440,10,1.0867559839985712,0.9816922671777725,0.9999007276372833
27,0,4580,10,1.3033616767949263,0.9842649938148141,0.999950249861623
28,0,5350,10,0.7204381176131015,0.0,1.0
28,0,5240,10,0.12612424832246308,0.0,0.9983847777092506
28,0,7860,10,0.07748765717419413,0.0,1.0
28,0,8670,10,0.022315406382107144,0.0,1.0
28,0,9070,10,0.013838175263865559,0.0,0.9976250176630391
28,0,6780,10,0.05419268980179397,0.0,1.0
28,0,8270,10,0.0047578274223228105,0.0,0.9957131831639816
28,0,8740,10,0.0002429013250820379,0.0,0.5001821759857501
28,0,5710,10,0.07936009150802233,0.0,1.0
28,0,4970,10,0.10853927329096703,0.0,1.0
29,0,5460,10,0.8145296602510755,0.0,0.9996776425178117
29,0,5340,10,0.1480045426901444,0.0,1.0
29,0,8560,10,0.005869408078629521,0.0,1.0
29,0,10240,10,0.0008006104957031927,0.0,0.9412131708956103
29,0,11100,10,0.0003973516601143254,0.0,0.8001373095382267
29,0,9480,10,0.000448261936233583,0.0,0.9919896002929054
29,0,9940,10,1e-05,0.0,0.0
29,0,3880,10,0.023281120388257467,0.0,0.9986965544029002
29,0,7050,10,0.034284748109609506,0.0,1.0
29,0,5630,10,0.03927693172926665,0.0,0.9992396433308509
