data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
81,0,500,10000,inf,0.0,0.009534016437178328
82,0,500,10000,inf,0.0,0.0
83,0,500,10000,inf,0.0,0.0049243907959442
84,0,500,10000,inf,0.0,0.0016918844439127723
85,0,500,10000,inf,0.0,0.0
86,0,500,10000,inf,0.0,0.006656493146733333
87,0,500,10000,inf,0.0,0.0007248178365462099
88,0,500,10000,inf,0.0,0.0130862963987739
89,0,500,10000,inf,0.0,0.0
90,0,500,10000,inf,0.0,0.0015855815256656802
91,0,500,10000,inf,0.0,0.0009161051042173574
92,0,500,10000,inf,0.0,0.0024470658582286253
93,0,500,10000,inf,0.0,0.0
94,0,500,10000,inf,0.0,0.000697370406324449
95,0,500,10000,inf,0.0,0.004174143243732997
96,0,500,10000,inf,0.0,0.0014928395979575404
97,0,500,10000,inf,0.0,0.0
98,0,500,10000,inf,0.0,0.0
99,0,500,10000,inf,0.0,0.0
0,0,500,10000,inf,0.0,0.0020968583723063317
1,0,500,10000,inf,0.0,0.0011426830749384775
2,0,500,10000,inf,0.0,0.08174703904951175
3,0,500,10000,inf,0.0,0.004949464211560284
4,0,500,10000,inf,0.0,0.0
5,0,500,10000,inf,0.0,0.026718769199108428
6,0,500,10000,inf,0.0,0.0
7,0,500,10000,inf,0.0,0.0
8,0,500,10000,inf,0.0,0.0
9,0,500,10000,inf,0.001771216500192946,0.3529987337963396
10,0,500,10000,inf,0.012261552907738437,0.9970101066868114
11,0,500,10000,inf,0.004764729195126786,0.10549486124642449
12,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.00039258755103277335,0.21985169996832166
14,0,500,10000,inf,0.008104853558945734,0.7964179975055612
15,0,500,10000,inf,0.006978239145480616,0.03013528223640538
16,0,500,10000,inf,0.020595217879902723,0.029763168267709084
17,0,500,10000,inf,0.0076457911922548335,0.6722732597399711
18,0,500,10000,inf,0.015774404323530593,0.29424197421343457
19,0,500,10000,inf,0.0,0.0
20,0,500,10000,inf,2.077436983303811e-05,0.666549492652472
21,0,500,10000,inf,0.013007369002328439,0.5351771623640704
22,0,500,10000,inf,0.010261750115155106,0.29317578082532214
23,0,500,10000,inf,0.015741077715442673,0.5546215954418492
24,0,500,10000,inf,0.0,0.048092070978230095
25,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.0027315310182593282,0.0
27,0,500,10000,inf,0.00196902091401531,0.0
28,0,500,10000,inf,0.02680110789682232,0.0
29,0,500,10000,inf,0.05533746214069505,0.05048900469641937
30,0,500,10000,inf,0.0074443757049322745,0.0
31,0,500,10000,inf,0.0,0.0
32,0,500,10000,inf,1.0313843995586413e-05,0.0
33,0,500,10000,inf,0.0,0.050392903451058735
34,0,500,10000,inf,0.0,0.002798578650501482
35,0,500,10000,inf,0.07688886530333207,0.0
36,0,500,10000,inf,0.32311735633944355,0.01619518468878045
37,0,500,10000,inf,0.0059991777078765764,0.08547128440917628
38,0,500,10000,inf,0.0,4.971450044843895e-05
39,0,500,10000,inf,0.0,0.0
40,0,500,10000,inf,0.0,0.06006062584633509
41,0,500,10000,inf,0.006676111166374061,0.0
42,0,500,10000,inf,0.180525898246874,0.06974548580778905
43,0,500,10000,inf,0.03152055207263757,0.07882421001724904
44,0,500,10000,inf,0.0011823191575185046,0.978556045630016
45,0,500,10000,inf,0.009306209187497631,0.13908849851455973
46,0,500,10000,inf,0.0,0.9998672630071412
47,0,500,10000,inf,0.0,0.06541576555819728
48,0,500,10000,inf,0.09099151033871573,0.8618735072874226
49,0,500,10000,inf,0.0,0.9741138828568887
50,0,500,10000,inf,0.05284701977253443,0.9992750027298176
51,0,500,10000,inf,0.0,0.9681872678578435
52,0,500,10000,inf,0.0,0.9571728310183975
53,0,500,10000,inf,0.0,0.023650661147604835
54,0,500,10000,inf,0.0,0.016164098510206615
55,0,500,10000,inf,0.0,0.03340214251158469
56,0,500,10000,inf,0.0,0.04356153581212541
57,0,500,10000,inf,0.003005332005736917,0.019965131620239496
58,0,500,10000,inf,0.0,0.07448456623312827
59,0,500,10000,inf,0.0,0.024457985345791133
60,0,500,10000,inf,0.0015366823855111542,0.09698632041058208
61,0,500,10000,inf,0.0,0.05958895245943019
62,0,500,10000,inf,0.0,0.017037704137202292
63,0,500,10000,inf,0.0,0.0695796812609325
64,0,500,10000,inf,0.0,0.02953353454548413
65,0,500,10000,inf,0.0,0.41500672446845166
