data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
10,0,6040,75,inf,0.0006179406381029429,0.0006179406381029429
10,0,5860,75,inf,0.0,0.0
11,0,5000,75,inf,1.0,1.0
11,0,5040,75,inf,1.0,1.0
11,0,6620,75,inf,0.4630460814664913,0.4630460814664913
11,0,6490,75,inf,0.42520096176822875,0.42520096176822875
11,0,4950,75,inf,1.0,1.0
11,0,4820,75,inf,1.0,1.0
11,0,4900,75,inf,1.0,1.0
11,0,5960,75,inf,0.565863259774601,0.565863259774601
11,0,4740,75,inf,1.0,1.0
11,0,6130,75,inf,0.42650843067297584,0.42650843067297584
12,0,5450,75,inf,0.7517436234017103,0.7517436234017103
12,0,6710,75,inf,0.42760718057436153,0.42760718057436153
12,0,6220,75,inf,0.43774202204817236,0.43774202204817236
12,0,6610,75,inf,0.4221182639965281,0.4221182639965281
12,0,6340,75,inf,0.4302205764319501,0.4302205764319501
12,0,6530,75,inf,0.5098639697665717,0.5098639697665717
12,0,5940,75,inf,0.6125073178320173,0.6125073178320173
12,0,6810,75,inf,0.23081170511951943,0.23081170511951943
12,0,7100,75,inf,0.187318486458537,0.187318486458537
12,0,6700,75,inf,0.026976623284290846,0.026976623284290846
13,0,5500,75,inf,1.0,1.0
13,0,6670,75,inf,0.39824767909313386,0.39824767909313386
13,0,4020,75,inf,1.0,1.0
13,0,5790,75,inf,0.6674048755361701,0.6674048755361701
13,0,7110,75,inf,0.21175792067038435,0.21175792067038435
13,0,6890,75,inf,0.33892832942919693,0.33892832942919693
13,0,6910,75,inf,0.28255170135811924,0.28255170135811924
13,0,6810,75,inf,0.20401023286936248,0.20401023286936248
13,0,6740,75,inf,0.12140811992110101,0.12140811992110101
13,0,6570,75,inf,0.033905111815961675,0.033905111815961675
14,0,4520,75,inf,1.0,1.0
14,0,6800,75,inf,0.4051924523334469,0.4051924523334469
14,0,6460,75,inf,0.4126715888335736,0.4126715888335736
14,0,6430,75,inf,0.398002200246493,0.398002200246493
14,0,6260,75,inf,0.3373778962283446,0.3373778962283446
14,0,4690,75,inf,1.0,1.0
14,0,6870,75,inf,0.342012942296116,0.342012942296116
14,0,6910,75,inf,0.39112160015489705,0.39112160015489705
14,0,6600,75,inf,0.3923053935109966,0.3923053935109966
14,0,6700,75,inf,0.35536655308122833,0.35536655308122833
15,0,5030,75,inf,0.7706609339580558,0.7706609339580558
15,0,6510,75,inf,0.5579768787405647,0.5579768787405647
15,0,4910,75,inf,1.0,1.0
15,0,6440,75,inf,0.4903933025586471,0.4903933025586471
15,0,7120,75,inf,0.28439981490785227,0.28439981490785227
15,0,6940,75,inf,0.2023017904043075,0.2023017904043075
15,0,6760,75,inf,0.05967876050028409,0.05967876050028409
15,0,6400,75,inf,0.018751437117464853,0.018751437117464853
15,0,6170,75,inf,0.0002798536916224226,0.0002798536916224226
15,0,5480,75,inf,0.0,0.0
16,0,4490,75,inf,1.0,1.0
16,0,6590,75,inf,0.4403597409624199,0.4403597409624199
16,0,6210,75,inf,0.6765656596118017,0.6765656596118017
16,0,5710,75,inf,0.6266994499854135,0.6266994499854135
16,0,6230,75,inf,0.5808904314087825,0.5808904314087825
16,0,6820,75,inf,0.4096956850559217,0.4096956850559217
16,0,7040,75,inf,0.233536250896203,0.233536250896203
16,0,6670,75,inf,0.084120411203638,0.084120411203638
16,0,6550,75,inf,0.004413996403907716,0.004413996403907716
16,0,6070,75,inf,0.0003117727251433777,0.0003117727251433777
17,0,6020,75,inf,0.42256710119008056,0.42256710119008056
17,0,7140,75,inf,0.3002604351378775,0.3002604351378775
17,0,6930,75,inf,0.2182155466532203,0.2182155466532203
17,0,6570,75,inf,0.02054410268723872,0.02054410268723872
17,0,6180,75,inf,0.0032531865189263653,0.0032531865189263653
17,0,5600,75,inf,0.0,0.0
17,0,5650,75,inf,0.0,0.0
17,0,4790,75,inf,0.0,0.0
17,0,3420,75,inf,0.0,0.0
17,0,3480,75,inf,0.0,0.0
18,0,5650,75,inf,1.0,1.0
18,0,5080,75,inf,1.0,1.0
18,0,6460,75,inf,1.0,1.0
18,0,6820,75,inf,0.5146899221794017,0.5146899221794017
18,0,4470,75,inf,1.0,1.0
18,0,5430,75,inf,1.0,1.0
18,0,6700,75,inf,1.0,1.0
18,0,7150,75,inf,0.4234369002412527,0.4234369002412527
18,0,6620,75,inf,0.4104768498888842,0.4104768498888842
18,0,6940,75,inf,0.39394201994008426,0.39394201994008426
19,0,6110,75,inf,0.5341612034779877,0.5341612034779877
19,0,6120,75,inf,0.5464799707013326,0.5464799707013326
19,0,6860,75,inf,0.2763314489490952,0.2763314489490952
19,0,6740,75,inf,0.39017609603139103,0.39017609603139103
19,0,6670,75,inf,0.1824314999549551,0.1824314999549551
19,0,6580,75,inf,0.08536810948109597,0.08536810948109597
19,0,6440,75,inf,0.037371884389840404,0.037371884389840404
19,0,6460,75,inf,0.012575185552311186,0.012575185552311186
19,0,6010,75,inf,0.00032522538982393545,0.00032522538982393545
19,0,5940,75,inf,0.0,0.0
20,0,6780,75,inf,0.17425767773155,0.17425767773155
20,0,6710,75,inf,0.017732742984040817,0.017732742984040817
20,0,6060,75,inf,0.0007640069216489076,0.0007640069216489076
20,0,5220,75,inf,0.0,0.0
20,0,4800,75,inf,0.0,0.0
20,0,3210,75,inf,0.0,0.0
20,0,3800,75,inf,0.0,0.0
20,0,3820,75,inf,0.0,0.0
20,0,3820,75,inf,0.0,0.0
20,0,3890,75,inf,0.0,0.0
21,0,5640,75,inf,0.18856560904428832,0.18856560904428832
21,0,6900,75,inf,0.17046567917529287,0.17046567917529287
21,0,6800,75,inf,0.05531522442268055,0.05531522442268055
21,0,6530,75,inf,0.017542149959954845,0.017542149959954845
21,0,6270,75,inf,0.002040420939555365,0.002040420939555365
21,0,5730,75,inf,0.0,0.0
21,0,4870,75,inf,0.0,0.0
21,0,5040,75,inf,0.0,0.0
21,0,3840,75,inf,0.0,0.0
21,0,4000,75,inf,0.0,0.0
22,0,6590,75,inf,0.06108478380748639,0.06108478380748639
22,0,6560,75,inf,0.14396821899668422,0.14396821899668422
22,0,6630,75,inf,0.05528730118488856,0.05528730118488856
22,0,6390,75,inf,0.07626584704212058,0.07626584704212058
22,0,6510,75,inf,0.056273554717353846,0.056273554717353846
22,0,5900,75,inf,0.00460197955900199,0.00460197955900199
22,0,5840,75,inf,0.0,0.0
22,0,4990,75,inf,0.0,0.0
22,0,5120,75,inf,0.0,0.0
22,0,3150,75,inf,0.0,0.0
23,0,6760,75,inf,0.13511328409941092,0.13511328409941092
23,0,6500,75,inf,0.015308540600111775,0.015308540600111775
23,0,6270,75,inf,0.0004958189725620121,0.0004958189725620121
23,0,5800,75,inf,0.0,0.0
23,0,5370,75,inf,0.0,0.0
23,0,3540,75,inf,0.0,0.0
23,0,3250,75,inf,0.0,0.0
23,0,3330,75,inf,0.0,0.0
23,0,3290,75,inf,0.0,0.0
23,0,3280,75,inf,0.0,0.0
24,0,6710,75,inf,0.0072292759789019945,0.0072292759789019945
24,0,5470,75,inf,0.045762077174830496,0.045762077174830496
24,0,6770,75,inf,0.03616926791277619,0.03616926791277619
24,0,6140,75,inf,0.006364681245718429,0.006364681245718429
24,0,6110,75,inf,0.0,0.0
24,0,5560,75,inf,0.0,0.0
24,0,3440,75,inf,0.0,0.0
24,0,4440,75,inf,0.0,0.0
24,0,4470,75,inf,0.0,0.0
24,0,4380,75,inf,0.0,0.0
25,0,7230,75,inf,0.44752323114916837,0.44752323114916837
25,0,6840,75,inf,0.05811314589776906,0.05811314589776906
25,0,6180,75,inf,0.003338978147912064,0.003338978147912064
25,0,6000,75,inf,0.0,0.0
25,0,5290,75,inf,0.0,0.0
25,0,3370,75,inf,0.0,0.0
25,0,3320,75,inf,0.0,0.0
25,0,3220,75,inf,0.0,0.0
25,0,3670,75,inf,0.0,0.0
25,0,3270,75,inf,0.0,0.0
26,0,6950,75,inf,0.32353898149309024,0.32353898149309024
26,0,7310,75,inf,0.46742303335098745,0.46742303335098745
26,0,6950,75,inf,0.3540780711693522,0.3540780711693522
26,0,6570,75,inf,0.03944435176182226,0.03944435176182226
26,0,6260,75,inf,0.006965789449158377,0.006965789449158377
26,0,6030,75,inf,0.0,0.0
26,0,5180,75,inf,0.0,0.0
26,0,4950,75,inf,0.0,0.0
26,0,3250,75,inf,0.0,0.0
26,0,3390,75,inf,0.0,0.0
27,0,6790,75,inf,0.03617585478686902,0.03617585478686902
27,0,6520,75,inf,0.0882529433341348,0.0882529433341348
27,0,5540,75,inf,1.0,1.0
27,0,6870,75,inf,0.45488845066834427,0.45488845066834427
27,0,6360,75,inf,0.03274707385954978,0.03274707385954978
27,0,6080,75,inf,0.001857996570191922,0.001857996570191922
27,0,5450,75,inf,0.0,0.0
27,0,4810,75,inf,0.0,0.0
27,0,3320,75,inf,0.0,0.0
27,0,4490,75,inf,0.0,0.0
28,0,6480,75,inf,0.43743659394579526,0.43743659394579526
28,0,7030,75,inf,0.3330275101255292,0.3330275101255292
28,0,6580,75,inf,0.0824360072826068,0.0824360072826068
28,0,6600,75,inf,0.006450377503485871,0.006450377503485871
28,0,6450,75,inf,0.0,0.0
28,0,6110,75,inf,0.0,0.0
28,0,5180,75,inf,0.0,0.0
28,0,3770,75,inf,0.0,0.0
28,0,3560,75,inf,0.0,0.0
28,0,3190,75,inf,0.0,0.0
29,0,6580,75,inf,0.06484575687196459,0.06484575687196459
29,0,6800,75,inf,0.008191908517026225,0.008191908517026225
29,0,6500,75,inf,0.005674094395326623,0.005674094395326623
29,0,6020,75,inf,0.0,0.0
29,0,5550,75,inf,0.0,0.0
29,0,5020,75,inf,0.0,0.0
29,0,3210,75,inf,0.0,0.0
29,0,4440,75,inf,0.0,0.0
29,0,4450,75,inf,0.0,0.0
29,0,4340,75,inf,0.0,0.0
