num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
7,9,0.8788550670276134,1.5500027748563627,2.4972235655338544,-7.966520507256293e-06,-2.680007028192287e-06,1.0100355740339071e-08,0.7678617161639759,1.5500123006943927,-2.17742375496291,5.6810878123245305e-06,-1.92529554704791e-06,-0.00010499085778791414,0.9838901849312717,1.5500074297458377,2.11181219403755,9.63353499774643e-07,1.259740060139849e-05,-0.00021513853506472752,1.115034687632041,1.550017847764568,2.3037977102831126,-1.1980678422863726e-05,-8.280057348604914e-05,8.030467499457744e-05,0.6421019890970928,1.5500053129622664,-3.093020464870267,8.330423741912764e-06,-1.1384017482968042e-05,3.5848401329019177e-09,0.9999929577986861,1.4000283051595857,0.00045034354160082286,-5.466883674155678e-06,-3.6058813077995827e-06,-3.0684658793605073e-06
8,0,0.9988035523097372,0.7102681894614632,0.0,0.007655258228855467,0.008594231043878964,0.0,0.8678614125526907,0.6616515579519195,0.0,0.015422713177086073,0.048343068912771806,0.0,1.2132392163162984,0.6424944160196516,0.0,0.040952412116363496,0.04531143581628065,0.0,1.1861470111618435,0.8025163469919802,0.0,-0.0188519422499439,0.031640616782783224,0.0,0.7579545932901854,0.8388245178736693,0.0,-0.039092873136978096,-0.021417537316696735,0.0,1.1510243293095086,0.4197216610304593,0.038926284205682005,-0.09692396615172179,0.035413186145909215,-0.0047734300975971755
8,1,0.9988051585953053,0.7102951425318293,0.00028770192174415644,-3.48350863060568e-06,2.1885066271630326e-05,2.616063246055296e-07,0.8680219627684903,0.6623596213686346,0.0009807175634663767,-8.916283563040306e-06,-1.5055017690513656e-05,-1.2974068272214504e-06,1.213869792475766,0.6433692693308735,0.0029001055566975835,-2.9561202857117315e-06,7.1955796893034475e-06,1.4526179140517936e-06,1.1859560046161417,0.8028478370948239,0.0006192870369841652,-2.587642902259089e-05,-9.510209490534082e-06,-1.560190882657669e-05,0.7574664739315725,0.8385395641398471,-0.0006904740712731055,4.4368440230007767e-07,1.1454144420432552e-05,-9.224710019506468e-06,1.1469138173850841,0.4645793876772047,0.03853695775451131,-0.0018791291487014674,0.3626437739146677,-0.0011803964221683142
8,2,0.9988063298544266,0.7103044281193569,0.0003000068419266652,5.501380474476328e-05,-0.00017242858836082216,-2.9180408140533775e-05,0.8670869216909018,0.6974570304713519,0.01424568267022984,-0.011538742559909715,0.5312397589529021,0.37082442727664294,1.2124462670161875,0.7120133923140951,0.0397205124917855,0.013089707219549345,0.5503188123524491,0.1614540757982137,1.1850628003231136,0.8081729185742447,0.02191836363511595,-0.09426859640576159,0.526328697531407,1.9215697212422131,0.757476317174886,0.8385605561327613,-0.0006596191559255957,9.826692417737625e-05,0.00016282115531414816,-1.6004948053840007e-05,1.1468098468071608,0.5591216088292684,0.04211563878736998,0.003442070672816443,0.5484547169620738,0.060545874454018475
8,3,0.9950375404281344,0.8239837541383208,0.03733821543427697,-0.02392113030001069,0.6928158832802752,0.024715895282385436,0.8638938636947388,0.8145125952977316,0.03954543785217633,-0.01754583702904551,0.6681601638252953,0.2815420354595386,1.2147685489996076,0.8398585600725934,-0.01090189426436373,0.019261610768931826,0.7376838708700686,-0.33683435136794904,1.1639318410605801,0.9259542169732213,0.5235000913546339,-0.13233536724788308,0.6492695035423764,3.32822131962884,0.7574807543843483,0.8385684572599751,-0.0006595479379944225,1.6709010706001197e-06,3.129570516570538e-06,2.067538589043097e-09,1.147908887682774,0.6846491632998676,0.0721525902407991,0.007494670798179557,0.7219653034192753,0.1895742096920555
8,4,0.988811008641379,0.9721695709545495,0.05879533769615785,-0.043161357690049536,0.8126107234902696,-0.025224184212878864,0.8595519347164741,0.9526858834553369,0.07791062930111983,-0.033681794854266804,0.7467944013889125,0.3294177493460271,1.2188449696569816,1.0068181727464538,-0.1906081559142951,0.0171940877826512,0.9419464138722332,-1.0073571512361612,1.1318783065734686,1.0562463470249668,1.2725458295155554,-0.18041812422644318,0.6058006284245699,3.7750194225245566,0.7516571838448259,0.9364243899148613,0.06586227551238279,-0.04129778051518012,0.6893468852985414,0.5852372858077753,1.1496438032750187,0.8447280716849713,0.1496090468045802,0.010284005762199538,0.8928793018939991,0.5096952724130156
8,5,0.9782529012893855,1.1507487829496688,0.14476197334671437,-0.060081939586385046,0.9564807795300239,0.6655116148876152,0.8505602169190473,1.1155233990342412,0.18107941539209838,-0.05008316666735918,0.8660086664062528,1.2015916999698986,1.214806249091376,1.2159575659267008,-0.3692534536843863,-0.05260442842465149,1.1290858040897869,-0.2983764503645599,1.0977465397847668,1.1837232799751678,2.002732088511284,-0.23493864889444788,0.9945824758182203,4.0061652243094,0.742364520807133,1.0855944626263327,0.24448025923298006,-0.05492101452462079,0.7853424207631841,1.5112991824635107,1.152075487763994,1.0430582429200115,0.2692519214638348,0.016499796511583138,1.0737699693416078,0.6751268224161632
8,6,0.9596382765162933,1.3546131884970285,0.44365177524791594,-0.16158427397184744,1.0638388528357134,2.6661554675754164,0.8364873060061624,1.2999012607964637,0.5491035358289921,-0.09925948124530125,0.9733646299128812,2.8349636004143783,1.1956620686600867,1.4595276086760376,-0.3353392903300743,-0.13982303799078322,1.3030388050272608,0.9272823424688302,1.0510212796054503,1.3952074146271434,2.7514149579503924,-0.1916406241548292,1.1389368038163294,3.0592426225964022,0.7278892672729831,1.2516202393722842,0.7021665773072331,-0.09336802280162686,0.8675697908305464,3.3502222177151446,1.1555431000775616,1.2775187249635493,0.41806836349195936,0.01988502865795185,1.2738462353303224,0.8031313871985613
8,7,0.9175972245180607,1.544040541166605,0.9842581809529516,-0.330382786040993,0.6859922892140509,1.4431725305731162,0.7921256511747057,1.533748746105731,1.0948967601207464,-0.23479248086054055,1.1548609194930681,2.4952911233946615,1.180126718718273,1.5505822883487999,-0.2641452970520068,0.12356722893553519,-0.009134405008271333,2.270857630248321,1.026095654121402,1.5497774280619248,-3.0209679384257604,0.011929260423642198,-0.03580718071789657,0.10463862944751783,0.6630854705172222,1.4804088152540045,1.5673657415054945,-0.34522876840406513,1.123391326149043,4.207239802468129,1.1515970512511773,1.396246782787855,0.12422982755125682,0.020884186555558095,0.06566987571270129,-1.9535582769868063
8,8,0.9040595755486541,1.5500049910120128,0.890932281933606,-9.541991856374589e-06,0.00022633642077477385,8.975369765293128e-05,0.7837792581985776,1.5500349511171374,1.1051360230848188,0.000358028397871859,-0.0005377254587771244,-0.001037231374729223,1.1895965319115291,1.5500501579778612,-0.080352953353212,-0.0011107552801663417,0.005360012424130277,-0.025853783189915554,1.0266612641031458,1.5500034686401818,-3.0103772946461818,7.314147031963446e-05,0.00016072022471297007,0.00028955334040146885,0.6286072662371579,1.5491406150469917,1.7549024528216535,-0.01682775214242979,0.015104031786940298,0.005985144851496725,1.15403066110575,1.4000486460209345,0.0004788905083964732,0.004791156142862272,0.004227393272578504,0.07075643501725332
8,9,0.9040601024892692,1.5500142422252572,0.890940027784678,7.58543674602571e-06,1.3060887270518958e-06,-0.00013341399883926366,0.7837952950518392,1.5500103085743313,1.105246267233966,3.0383474716405807e-06,-6.243194823129618e-06,-1.8344657897055335e-05,1.1895919328173716,1.5500846355993942,-0.0802842111777815,4.526074457232023e-06,0.0001885508070717715,-0.00045315064720697316,1.0266723433597844,1.5500033203786532,-3.0102978273289023,-5.031280274610771e-06,-6.733764640452544e-05,0.000135537247453585,0.6285233257959376,1.5491185673630132,1.7552552603296885,9.76873710768158e-06,-3.84733748269786e-05,3.1362681682064377e-07,1.1540392551322556,1.4000788432171332,0.0005648951063943907,-3.8816218150471106e-06,-5.383620094653874e-07,2.7250237794158738e-05
9,0,0.8261752406399635,0.9086226399709068,0.0,-0.041214090941733374,-0.008529467657242586,0.0,1.2382504770090046,0.6062274726974525,0.0,0.04326866689965825,-0.04758311027441743,0.0,0.755707928535903,0.6360379411065621,0.0,0.0206170319697785,0.03392075692851544,0.0,0.7224287723092092,0.9000947393222081,0.0,0.016713193319963682,-0.022941053688511594,0.0,0.7796805660440361,0.7873573014073773,0.0,-0.028517403331439952,0.026516984101523186,0.0,0.9206036524497068,0.40540642132017113,0.08900372465687012,0.09801209530064611,0.044070759575941976,0.03134182876616917
9,1,0.825679111871909,0.9085181468387997,-0.0003357812403606193,-5.061243226999571e-06,1.7457101267713466e-05,-9.432311962795163e-06,1.2375796378332293,0.6270515341614817,0.03195220757997193,-0.023777777122770107,0.3118347959320597,0.38011267059875864,0.7558800229637175,0.6364236079063305,0.0012004434531728933,-1.1635066707790187e-05,5.649563513552816e-06,-1.0803555426719583e-05,0.7225152626932551,0.8999286490578909,-0.000644572460921574,-1.7405630292867283e-05,-2.1265800748208697e-05,-9.573368702916495e-06,0.7793745684743156,0.7876649940977503,0.0008135220899881379,-1.0792753350641488e-05,-1.2993431266758805e-05,-5.405413909264226e-06,0.9249788949778918,0.44998500454154877,0.08454279755196821,0.0013181592167091948,0.34872429395186444,-0.09835910910452782
9,2,0.8256939378755896,0.9085372313422271,-0.000323085573963914,0.0001420103622047845,0.0001527477169026539,-8.485464946316936e-07,1.232587206390192,0.7114176194463656,0.1500042265033074,-0.024624539515733432,0.5212898304204262,0.747569682251452,0.7541338370538333,0.6817648781592667,0.05888858756046324,-0.021821126135552125,0.5702255408845873,0.5378072849507494,0.7225123592747148,0.899927061812169,-0.0006348591678217054,-0.00027920835976451053,4.76998402254628e-05,1.1040078256472217e-07,0.7793724936404542,0.7876632976295774,0.0008205368650452005,0.0001758156853133871,0.00020544235740550012,1.018184070782206e-05,0.9251980797230103,0.5420898642691875,0.06189923364380635,0.0005220203341184029,0.5549833134858096,-0.10077905356471645
9,3,0.8544044411993686,0.9640305595872575,0.09591740026242357,0.23153371706083822,0.4169524304326774,0.9009832427597093,1.2273184024079975,0.8376217175539658,0.257004392094125,-0.027388987300127614,0.7319403524407114,0.6404163323703838,0.7341051827924182,0.8044824919656335,0.3815204394762043,-0.1401647752769808,0.6908533835645346,2.18029547133334,0.7092948367276323,0.9254435424104999,0.21269205766580426,-0.0645530755115255,0.134761503888173,1.2873395405641284,0.7993320458323354,0.8804204543569094,-0.644691649264563,0.13139351894385912,0.4803227917070534,-4.078864673723656,0.9248432323297862,0.6669757954625635,0.06707341618687607,-0.0019785150429491596,0.7121851502408885,0.06830995145392658
9,4,0.895449763645116,1.0340986069398315,0.22324352440289857,0.3032214118351738,0.4919138480409064,-0.886641012523344,1.2206219842902128,1.0049000550141147,0.34959113374372136,-0.038813936988292226,0.9147146160658457,0.5466343634893747,0.7186351180529131,0.9570666253229081,0.6679455932991588,-0.048083371817806336,0.7917900335897438,0.9000964685747327,0.6800176981429644,1.0494921219946685,0.37770952032409416,-0.15485366274901063,0.7540287557307956,1.0403075411555385,0.8211350685506852,0.9667714412054652,-1.2809264239889295,-0.051407862526878664,0.8293330749551343,-0.22499542994061278,0.9252455327384234,0.8259450109662542,0.0954481529595217,0.00198062262944842,0.8527991189987882,0.21045044947028718
9,5,0.9319591677186847,1.166549591903897,0.001013300301742153,0.060564986108598264,1.0314334912042415,-1.570644662227801,1.211091624699069,1.2053879888795787,0.44001119018228074,-0.052988975956275615,1.0736222645246793,0.7805721693424124,0.7107143059013871,1.135736198959054,0.841139545134198,-0.030742766218545308,0.9701201717583555,0.5735124741145757,0.643918504407075,1.2101462348106582,0.7595195595441641,-0.20776339943689162,0.8139871025562977,2.721124372276614,0.8119789924751017,1.1498316412626637,-1.1917053761873466,-0.0500538728997894,0.98904620966159,0.6282470513495717,0.9267833791967385,1.0143761477284492,0.1383081149475993,0.01385829896978164,1.01779814058696,0.20856479603544587
9,6,0.9377586497045557,1.390861302658367,-0.19279522348208308,0.0008874288213475826,1.215847290377639,-0.3213117606553417,1.1979670840010495,1.4377176536500609,0.6180793507212358,-0.07816715946289532,1.2515443272929196,1.3347731092052817,0.7031806524968632,1.3486256573219269,0.9938628559434315,-0.057359549514407734,1.1606131991306825,0.9805550813225496,0.6014956940821617,1.3575106067052745,1.365069292126455,-0.1809776487095197,0.617905927633675,2.5965052141450924,0.8016061540765355,1.3663491501083673,-1.0085273383071276,-0.06058839476700836,1.1790520506120217,0.9345755701459981,0.9296007543924173,1.2369953328683367,0.17815386210091508,0.015059041980011106,1.2118953545970645,0.18573612847146231
9,7,0.937117724124227,1.5499449372038214,-0.1695790488123042,0.017095180270956738,0.002606210125712447,0.3316544015442402,1.2096695238443458,1.549960421051303,1.1226960339699255,0.13211711208633203,-0.00266259344411046,2.373000064952799,0.689755257851247,1.5508617113398486,1.245960929369665,-0.0518863475801614,-0.036258218824570226,-0.8349920516478384,0.5667146550570898,1.5511384752760027,2.2342553532535794,0.011970123550918624,-0.02368465954796666,0.22751320876264458,0.7927014763365458,1.5509050810587373,-0.8076275576014864,0.008557694988790644,-0.020387012433703847,0.08665332776910831,0.9381982355032082,1.3998381893286336,-0.0035088245516237777,0.035315137671978726,0.006164373183538881,0.08027551758100501
9,8,0.9371947889606121,1.550036115401586,-0.16689123524822608,-4.1673560122775926e-05,-0.00017913297610064674,-8.953240141482588e-05,1.215500958325964,1.5500105460071762,1.2108452592070487,-0.00017915074990801537,1.0325949823617632e-05,0.00022196340197805204,0.6892204138137861,1.5500331416301187,1.2377283549695257,-4.284428978651744e-05,-0.00017969858922380953,0.00011153162754688517,0.5667429824925309,1.5500694406578854,2.235155967634301,-1.6474120311066443e-05,-0.00036124191273721246,-0.004663290943236764,0.7928858080925599,1.5500220860883085,-0.8068121907978112,-0.00010864560908255832,-0.0003519699793545848,0.00043550298899628064,0.9386433415910111,1.4000451964001017,-9.185358151766504e-05,-6.41147819525579e-06,6.217672270863311e-06,3.906507060185492e-08
9,9,0.9371923477777645,1.550032223880441,-0.16686872889963933,1.6897621090926476e-06,-0.00026324593055847793,-4.705494543613665e-06,1.21549320108266,1.550009778507579,1.2108555400337695,-2.167648269381254e-05,1.2101569384871756e-05,4.735238754138722e-05,0.6892288978035305,1.5500296740736417,1.2376636250779383,-0.00012056998281631355,-0.0005968686880838166,-0.0008315700736580886,0.5667393652238571,1.5500562604519572,2.235075510686874,-3.344611289308304e-05,-0.0003124022493547218,-0.000531201159076262,0.7928764820754777,1.5500112303870082,-0.8068889691389954,-4.247291337052324e-05,2.0739053461306195e-05,-0.0003425611950301933,0.9386430655609722,1.4000415258350791,-7.879322396136564e-05,1.0508152444230743e-05,-6.731567679376348e-05,0.00010500096353926623
10,0,1.1360543187639844,0.9980843118485834,0.0,-0.04463250317942002,-0.0017847703090353856,0.0,1.0292079919527868,0.9530571206106089,0.0,-0.0021431868621336614,0.04049216592785081,0.0,0.8003680157823242,0.6133917146298646,0.0,0.04036756422244632,-0.0425369072314839,0.0,0.8422657044565478,0.8119283939451397,0.0,0.0051513078348949665,0.04757726003115231,0.0,1.1113950982550989,0.6418377784865352,0.0,-0.03083967583984646,-0.03636798122481515,0.0,1.091008636752259,0.3312234418699451,0.15269203471007878,-0.06494822226237824,0.04109712974840175,-0.06116798140732335
10,1,1.1354799637599076,0.9980658780094249,-0.00010153717073773843,-6.339118288312758e-06,1.658639215648319e-05,2.505821420270464e-08,1.0291573588970802,0.953481674772239,0.00011870368637543741,0.0006583878310413127,9.077047608065884e-05,-4.989928043199268e-05,0.8009705274156321,0.6126243200822237,-0.0019738605588089206,-1.3456307116089871e-05,-2.0166074837908277e-05,-1.8860593415223866e-06,0.8422965431755348,0.8125632299149447,0.00023119496807951696,-1.2237431212248229e-05,-6.174888913575103e-06,-1.8858140107790693e-05,1.1109979476100842,0.6413314337358087,-0.0007550340939619285,-1.4552550295680401e-05,-1.909205255631595e-05,-7.3091138409448825e-06,1.0889907858593029,0.3722757879059378,0.14704222301766268,-0.00020653126215848988,0.3401272790196747,-0.018540403772236647
10,2,1.1354911016048808,0.9980599614609089,-0.00010305213086997979,-0.00023896157752141631,0.0001429691066592003,9.497684432072291e-06,1.0291859664647163,0.953484682797178,0.00012405552535957974,4.309179557237741e-05,0.00010406392616376699,-3.854042909311317e-07,0.8009701605533002,0.6126233920966626,-0.0019765972395996197,7.426727548197468e-07,-5.804308136155656e-07,-7.257707576976418e-05,0.8423113823119442,0.8125806052218862,0.00023932457755251876,2.9594027311095078e-05,-2.6135551952831588e-05,8.934865820943287e-05,1.110999062615321,0.6413125960847439,-0.0007551086422095095,6.890828751463279e-05,-0.0002997906098139134,-4.42601120898941e-05,1.0889418991764053,0.471058643257244,0.14398524334730628,-8.236933761989454e-05,0.6410188379471325,-0.013037853764765312
10,3,1.1354806770636547,0.9980661274608743,-0.00010412452876101263,-2.597385130816011e-06,1.8816160743403103e-05,-3.528420237358112e-05,1.029187971384683,0.9534894963408559,0.000126638471992251,2.6104370227301486e-06,3.9568026518449886e-06,7.718811412292851e-06,0.7916142881996906,0.7167144457669545,0.17676328481231018,-0.06833664527450248,0.762817821056703,1.0148673284323322,0.8423191644026347,0.8125754695645945,0.00027966764004018577,-0.000424132171091828,0.0005320346377347473,0.00016933981484922988,1.0986856475460343,0.7676044570788102,0.207696133396053,-0.07524720302321006,0.8145070775429925,1.3495527891308465,1.089791333120823,0.6140945440586505,0.16423853979520192,0.005726764173984368,0.8220726022180803,0.16925900464535842
10,4,1.1441173972693528,1.0233423033387212,-0.1795103056692138,0.2104223697965856,0.6092035087332606,-4.481112736838915,1.0002099804672986,1.0068872456997642,0.38161189072562807,-0.38283152063218695,0.6543356207896416,4.4253912895064085,0.7522081971618427,0.8730818441354238,0.5582402648048259,-0.17114252709639458,0.7751415441907964,2.5769951135156566,0.8636519258919024,0.8973217656865035,-0.39019925109900594,0.001597797451880986,0.8808515438289444,-0.31210856073508764,1.0798679134147,0.9464219042781745,0.46612614931179086,-0.19488118571192564,0.9164504092398463,1.7368412757835723,1.0917587237669066,0.7953101140033609,0.22335909235006646,0.017018177416673087,0.9567769943557769,0.38564136125970805
10,5,1.1638025791117113,1.1829389071637932,-0.7077336290533712,-0.01363589574459194,1.1538376531458545,-0.8312720305130894,0.9426319451557608,1.120482892900429,1.0492093558677982,-0.07008957079344698,0.5725947160907277,1.5340165778831774,0.7205758520609603,1.04230785547487,1.2091010395912107,-0.15277344538852733,0.8946282546385115,3.3740369955433196,0.8488979289939038,1.0830654023723976,-0.33048687689440787,-0.25004176923072613,0.937995317786621,0.6569764092352639,1.0472930921356116,1.1459707961883545,0.9862772792291945,-0.16207298933476702,1.0507161854067861,3.010896881637817,1.0951831230702203,1.0038154696338553,0.30720904053136155,0.01986852160632482,1.1093900032452213,0.44223347504799976
10,6,1.1516805734365794,1.4280388583616088,-0.6723208975803465,-0.10173840500283275,1.29957816175248,1.0226495235854762,0.9062167091859424,1.3207269660916439,1.6940454076514675,-0.21190706735294637,1.0744852134879648,4.082607275171965,0.6899633120303503,1.2262470301582624,2.0203628643890292,-0.1593290630561259,0.9565601267321592,4.575207155539726,0.8029992521992186,1.275668047472175,-0.00450157968396636,-0.21539501667413619,1.01093073902996,2.7255858498549843,1.0121056112475146,1.3669543421222656,1.636274575379726,-0.1950285292951471,1.1618411580423922,3.9342872884539077,1.1005262057937013,1.24192491104341,0.4117401343307709,0.030312046885877773,1.279027609646496,0.5744540055350019
10,7,1.1394973365010095,1.5501415299202064,-0.48939687324448417,0.13346206623352155,-0.0006200030718253504,2.7737965517482017,0.8647063519431737,1.5285306370748626,2.525615195278438,-0.17395943961450644,0.9142840015964842,3.6327985153577207,0.6266417346458363,1.4744078338816649,2.91649262558179,-0.37673632016099456,1.3013128098509341,3.972531134375834,0.7490106191522596,1.509617998133612,0.7641994781819499,-0.2793057531711512,1.1887968621619047,4.04849088167787,0.9791823865858832,1.5495444121020814,2.305650461550306,-0.027046217023961053,-0.022073231209404052,0.14820443484380175,1.0993216097376444,1.3922797265476405,0.15597371022438986,0.020227470421072802,0.13030806210015655,-2.2828491991801187
10,8,1.1524764474140474,1.5500041169604595,-0.2426474208573524,5.113968915643407e-05,0.0001485514947424572,-5.83200012618545e-06,0.8588103713719182,1.5500194003222563,2.6304536638535545,-0.0002037873412155624,-0.0001904830877033442,-3.2123749722798055e-05,0.5893503873049426,1.5472698401823157,3.0309171786415936,-0.016581984998179904,-0.009782143941863396,-0.43079960071949697,0.7333886033219527,1.550130893219042,0.8664815154477845,-0.004346010791363381,-0.002515554193377756,-0.09589366550253313,0.9803320620148491,1.549528425070122,2.3330491976784526,0.00017162503630606968,0.00034076533418822346,-9.68302823211034e-06,1.1020665663150486,1.3974819677233414,-0.007335838111339024,0.004133863230546582,0.05045681151493758,0.14585208014433187
10,9,1.1524228996628278,1.5500729544283451,-0.24414481111321745,-4.677848002804297e-05,-9.846145671336284e-05,0.00025914448552991813,0.8587658652665834,1.5500124629792034,2.629743719992545,-1.5270469439158632e-05,-7.993441539361598e-06,0.00011657763266576497,0.5892055641551446,1.5473210942719864,3.0271882472103218,-5.415064361112859e-07,6.491593286869836e-05,-1.0840481030895668e-06,0.7331692015235706,1.5500139117723601,0.8619112622471379,3.2839079753597466e-06,-7.069874931230066e-07,4.2209565483549243e-05,0.9802340185679934,1.5500085434330562,2.330474802021446,3.3253853874041787e-06,3.309810588950672e-06,2.3253877263223178e-09,1.102320490393596,1.4000317843464822,0.0012440451339043618,-7.224501944766957e-06,-8.39399271611134e-06,1.8325473206964724e-05
11,0,1.0036304705319725,0.9881248303613714,0.0,-0.02867399470194916,-0.036585674470532584,0.0,0.8044038673552373,0.7604473776162441,0.0,0.04610082337242928,-0.02068133005196159,0.0,1.1255033089920126,0.7668105355679913,0.0,0.023898216521771515,0.009619478312211424,0.0,1.198759465997585,0.6813676888224292,0.0,0.001120736075559868,-0.005147876325748202,0.0,1.204786154890027,0.8517428376591882,0.0,0.007955483561630214,0.038348448361589474,0.0,1.2168535434105276,0.39937003960301154,-0.4524199661364238,0.05316345125684416,0.024208485029667756,-0.14239160719154126
11,1,1.0032727178406837,0.9876295838624386,-0.0008355173544183159,-1.830045780943858e-05,1.8147612266073027e-05,-1.7383920885475042e-05,0.8050167965328425,0.7601182513901951,-0.0010398833358435764,-1.7000126696693016e-05,-1.6866117822662502e-05,-3.2833446485690115e-06,1.1256231254605455,0.7668804805506435,0.0004418011897279855,-8.23012292549528e-06,2.2381027062710123e-05,-9.157777673334282e-06,1.198742143092583,0.6813612250786967,-0.00011328686191295954,-1.4573944925968586e-05,-1.49975103894931e-05,-3.4547509596298347e-06,1.204830157796889,0.8521539920576268,0.0005075514685223848,-9.638193786438802e-06,-1.1626374358892566e-05,-3.404257355390408e-06,1.2190833983574434,0.4381606203407999,-0.4653441612872944,0.003107133798458193,0.328771921665763,-0.03221565100806904
11,2,1.0032526672922062,0.9876132851150997,-0.0008267622414538039,-0.00011496517611300025,-9.202305812360471e-05,0.0001244908597457,0.805011587378033,0.7601084582899647,-0.001037152744228586,9.701821929070697e-05,0.00019593885556588777,0.00010144165809388755,1.1256228304144864,0.7668815648207256,0.00044144665495579626,-4.01623998476196e-08,1.4929087729894015e-07,1.6921919164759484e-12,1.2073850038191611,0.7068508955505032,-0.15017022099680916,0.16492091819643312,0.5008555955341057,-3.281445709357222,1.204830287722757,0.8521534494309986,0.0005006372335340893,-3.5154050040724e-06,-2.850571082687216e-06,2.522573385543248e-09,1.2189759353542096,0.5329968300922198,-0.4677512487083918,-0.006621872353032474,0.5904090303761135,0.023373623863643528
11,3,1.003232004611489,0.9876169332082754,-0.0007762915670523655,-0.0037238167407255226,0.001674925478467241,0.006984273316421815,0.7744562881287828,0.7820805847898116,0.2580477481961,-0.2576955602437215,0.18652397212150082,2.219423483514443,1.1425033714923516,0.8661039854097736,-0.5321990880941954,0.12682485910023858,0.651909984599345,-3.8037067252825896,1.2550398593102357,0.8135746329617473,-0.9800029249334059,0.2977275943040249,0.5991824204077384,-5.6385417630534045,1.239390194483021,0.9123104276462327,-0.17922956457217198,0.23456756577497315,0.5984604408767915,-0.17631946369307197,1.2164448282493907,0.666206871367575,-0.4363483749735203,-0.011613284213920829,0.7528795828007203,0.21556716161428066
11,4,1.026810246269985,1.0718294698343849,-0.4786859130889923,0.18842850389172414,0.7691544014531189,-4.962774513941017,0.7376265568965318,0.8065859301835893,0.6051983769048805,-0.06462876041790008,0.04512657757484509,0.9361908381797722,1.174247656718919,1.0138359065337372,-1.4047315027514529,0.18805659012329468,0.8308332434396923,-5.0084334255851966,1.3225392392011852,0.9553512902367468,-2.336779816821289,0.36048586903718477,0.8322834318044603,-7.435663097729123,1.273763587438847,1.042151071340727,0.058812343489254335,0.11240106275086142,0.6699943542889747,2.0206817542610245,1.2130002754374507,0.8375620848832777,-0.37478089416969806,-0.021474628464215818,0.9535850843281026,0.36397093862431223
11,5,1.0642712154657432,1.248970100509149,-1.5936517689340386,0.19095743972900966,0.9984678705942465,-5.820931532162547,0.7357505603212335,0.8077011661113023,0.6434832514796102,-8.686125893489597e-05,2.7022213790142273e-05,0.00013934569122564926,1.2071696751136403,1.2042335020001487,-2.3579262260797127,0.18521795278355682,1.052524362280348,-4.681910593102284,1.403693382510777,1.1424955401784478,2.4232897415515398,0.4059896845231474,1.05324478776123,-8.136097001181113,1.3057621328889824,1.1732182017341828,0.4467145141026152,0.13669412552078808,0.5429958818819421,1.698347567967357,1.2083511556816768,1.0468385824418114,-0.30380212046183,-0.022404513126289813,1.1347129923562038,0.3364437944779424
11,6,1.1032070864521972,1.468983099047119,-2.6956156053984657,0.20015680636878694,1.214845693972597,-5.504585588748776,0.7357530467472426,0.8076920711391047,0.6434772262207281,2.4608689258016973e-05,-1.4790854389344065e-05,5.681319927835624e-05,1.2444952371423852,1.4324816397138256,2.921985886945949,0.19292637366169207,1.2450817290415894,-4.954144880814331,1.4833528201260695,1.370403008064113,0.7304920582338538,0.40003918822205725,1.2412900979866308,-8.719887090807331,1.3483828349430265,1.4057144181995647,-0.13401858075154618,0.19654154911932048,1.265392806979774,-4.2829291474012505,1.2031757668139504,1.288411027565841,-0.2529817610136963,-0.02683075775389081,1.3017350657533924,0.19530072371662685
11,7,1.0922470973501832,1.5500977792216002,2.7228256440777834,-0.14189725974128609,-0.01908669575782942,-2.589769263156698,0.7357538787492013,0.8077111823683853,0.6434738939460887,-2.08483785758015e-06,6.157838426287113e-05,-1.4462224946953832e-05,1.2629528526449985,1.5497884616596829,2.435555661622382,-0.06922752696575876,-0.01376014855917996,-1.424918546046552,1.5418032440425162,1.5501365343689817,-0.5318176180548936,-0.06588656426144196,-0.001808472184160948,-1.2218386110925676,1.3724474971528622,1.549925495710405,-0.6542985280979053,-0.073133244347857,-0.0118350085281436,-1.4779503093496564,1.1819767658298919,1.397983074495529,0.005984912526528538,-0.1005515406052716,-0.09039408790109416,0.24941229346821808
11,8,1.0844663991866252,1.550037231595404,2.5911280565482433,0.0003625962600901874,-3.330880246711664e-05,-8.155147327659962e-05,0.7357536057716615,0.8077276501424733,0.6434697414755862,-3.305429450224946e-06,0.0002408942608138959,-2.5127672135582775e-05,1.2615921497079015,1.5500106616617244,2.417055033161099,0.00019189488079354846,-9.333184329488326e-05,-0.00046314741107784474,1.5403836181873924,1.5500143454720647,-0.5615231448825487,1.8007207627754547e-05,-7.441655182549982e-05,-0.0011374904580653193,1.3703844681218424,1.550008149048988,-0.6849074734817481,-2.542444302526162e-05,5.957911393967374e-05,7.848270680207466e-07,1.17845300072818,1.4000344859667806,-0.00013201043411891134,-4.9019311121021876e-06,-1.2222220208933654e-06,8.239349925128033e-06
