num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
15,6,0.9476508024797594,1.214298332013616,0.29630084788692274,-0.041894178754101896,0.870385787613624,0.714468253639801,0.6618854563925222,1.2189370231163028,0.5671766811646122,-0.09170892633000306,0.8591897579410579,1.4303544527773289,0.8380067184756002,1.2160750849378594,-0.6226661406362787,0.025928453348240225,0.8650024391244169,-0.7791645294604772,1.0350849598672738,1.2628933267327322,2.151711446846822,4.669292621211263e-05,0.7811508196786336,0.9230291525359977,1.12084943780415,1.2114802608191109,-1.1014808242197596,0.05551736110397421,0.8763011778952332,-1.2764478272160247,1.142374899686895,1.309115361905601,0.6359617031810174,0.06852703766335705,0.8735803049587907,1.035268086633914,1.2226727202607481,1.2364642712578109,2.4140170005587125,-0.04064234368486734,0.46165746075704295,3.564877511874637,1.3187627878720227,1.2082436068706648,-1.1671553642167334,0.09466864040941032,0.8846797329888749,-2.2788355708695613,0.7507337927211537,1.264947598643695,-0.7996094932279911,-0.03802994063509038,0.738503976051336,0.010031578126767693,0.8932643746236445,1.2994522388111136,1.3455954954808733,-0.008400654040051891,0.9066875521053825,2.223039652211572,0.9968292011843238,1.0634916888597166,-0.01625210188706838,-0.0019643714220362193,0.8720950002919547,0.04233097264882998
15,7,0.9415056206972386,1.396049318357386,0.36541617089422707,-0.009022353090398588,0.9539792245632334,0.12078831450374464,0.6411406622041188,1.4010333683656202,0.9368845792653915,-0.09303684402440898,0.9654404768999362,1.9191494429930567,0.8412214457643337,1.397720734382668,-0.7053797412459147,-0.01599605126604765,0.9577412241077574,0.02510715115877507,1.0359077347308066,1.429163567601281,2.2869502474406525,0.020927419304027983,0.8658433021389008,0.4309876771042299,1.1291350032651646,1.3929168614297094,-1.2793379829262952,0.04754959335177849,0.947340577028846,-1.1220627656991997,1.1574289285183965,1.4888215010306238,0.745103627242649,0.09531102093202805,0.9337828505432808,0.5623568783176277,1.2291349280664616,1.3912822088666794,2.609991820787417,0.04955894122741453,0.9407692939332921,-0.35848772379988597,1.3333654806095696,1.389509977090889,-1.5071302139207183,0.056728195340389455,0.9405921748188806,-1.437762982485607,0.7413164450266946,1.4057784003412395,-0.7777103009687973,-0.05581013375684306,0.6152369686131689,0.207023933632,0.8927923093147935,1.4834099348323149,1.6090019761236425,-0.010677669118444186,0.954991713262884,-0.0069837808000436374,0.996268371063029,1.2451256875433132,-0.01666828627992443,-0.0033073836424170667,0.9522718411046017,-0.0319272938606778
15,8,0.9712605253618295,1.495579848702652,0.8389513645505402,-0.0771171218705155,0.22718910679544457,1.6054579270840568,0.6014105346368248,1.5498138604425338,1.1017310756138576,-0.19292418980056195,-0.043217806631846704,-1.6688341587938025,0.7939518076214113,1.5124853698432328,-1.3773532975920548,-0.22003236731797646,0.3190687468974379,-3.927274083039498,1.0541046926476845,1.5503728757774577,2.5920077141404168,0.10694072412582788,-0.00895983968665403,1.8508782511963737,1.1267132235630208,1.482132552798791,-2.6176584572796235,0.25196261988286955,0.14181308238633492,-4.910306355269649,1.1999336294048557,1.5501661240296998,1.1502329040142347,0.3895532558299471,0.00028433164922978763,1.5864759470025311,1.2745223688450722,1.483480096769149,2.8612421252812825,0.3836510882313457,-0.014799827989429753,1.3901091177581588,1.3621430539210886,1.5508367715436238,-1.488953690166944,0.16317721872262564,-0.045891765391632096,3.067682954271992,0.7014952838782063,1.5505560009970165,-1.0231900765705475,-0.2110695952001354,-0.016408869834889428,-2.683069673398081,0.8872534975610397,1.550026350375224,1.6362999004169196,-0.2237824623470271,-0.0050979198946482784,0.3679851021881522,0.9880525036938239,1.3436412683561414,-0.08490582436541062,-0.028033763543248484,0.21624665288958406,-0.4479929208927783
15,9,0.9720134579197576,1.5238442916916954,0.8546534713358132,-0.0008437032350129416,0.07157578461252309,-0.5803667000600782,0.548400640356541,1.5483961935161343,1.0377717308619994,-0.17263940030531635,-0.01538651718812282,0.24191490237819416,0.7754520791984945,1.5478541673938797,-1.5196023021553058,-0.017416718659217175,-0.003473781012769247,0.018486095387431012,1.0685418877233757,1.5499998226528044,2.848172178292987,0.009495863419561651,0.00020533681874074615,0.1772908005814468,1.1588834483022392,1.507247667538705,2.9770612909766467,0.06519130333046626,0.1137092530354465,-1.702689964702416,1.249345346981796,1.549994511730336,1.5438984761547818,0.12038935390585095,0.005603434822110197,1.6944094483389958,1.3308083947621978,1.4921426064650944,2.4490750549387985,0.21038733295439926,0.14370364694263363,-4.259012278418856,1.412404512384332,1.5500655110446016,-1.0539747971832099,0.32593974183242164,-0.0033126700168686954,1.8115154451963769,0.6754707504714332,1.5500571761539492,-1.1327138459736072,-0.017737883233481327,-0.0010424401681789891,-0.4174743995772069,0.8754224579946389,1.5499969657058303,1.535146547629991,-0.017762134416623675,7.277200259512331e-05,0.11851790256231219,0.9855575268307698,1.3720736768554218,-0.08817841382095476,-0.011004691428843597,0.07920675741480568,0.24811753919335555
16,0,0.9991746925197086,0.9053965155960744,0.0,-0.0078000993996198,0.019164690911623622,0.0,0.8068483280376868,0.9317906048143556,0.0,0.0004892444569614685,0.03552578283649885,0.0,1.0352544884106452,0.6988966897907742,0.0,0.011709811074316033,-0.0176708686520037,0.0,0.7800129721926732,0.77240566780082,0.0,0.03880493952636435,-0.04496698199863808,0.0,1.1927076603816436,0.6918708399573581,0.0,0.04319168382586207,-0.015336443564480884,0.0,0.9026725127361259,0.8618650116987174,0.0,0.022717696398391468,-0.014279751629231889,0.0,1.1605007271724022,0.8400898396558977,0.0,0.04784132378195695,-0.0008158186081525312,0.0,1.2483804835690044,0.9335543416058059,0.0,0.008662825705383612,-0.03216348954645352,0.0,0.7148982121393054,0.6568099338609709,0.0,-0.01323325039641262,0.037077601672381874,0.0,0.9482502892645117,0.6103822516099445,0.0,0.02654341691118521,-0.005709898139543125,0.0,0.9788700366423708,0.352974417437276,0.0,-0.05741058367656731,0.04614136838283267,0.0
16,1,0.9991095343955286,0.9054961195533566,0.00011648898849884362,-2.054529032856039e-05,0.00014354601188867815,1.7345407229863418e-05,0.8068259873164526,0.9321268583553404,0.00010371328314857143,-5.021789685035453e-06,-6.564312510992182e-06,-8.899968489483145e-09,1.035286120671786,0.6988125983607035,-0.00047084842467899136,-1.4381430770383269e-05,-2.2448260663072797e-05,-1.989116921984702e-05,0.7805939829032896,0.7715871782041378,-0.0020996241284955692,-6.735828207947553e-06,1.7204404147649923e-05,-2.327344042770888e-07,1.1932199858163084,0.6916515216821948,-0.0007159722453613407,-1.796347993781768e-05,-1.872668668582502e-05,-2.3955108551109907e-05,0.9027900793349941,0.8617664398981755,-0.00044375420719938697,-1.2835141583115478e-05,1.6307422424716254e-05,-2.0421421944449801e-07,1.1611132539920705,0.8400799118635793,1.6661475229876856e-05,-1.5804940548515187e-05,2.0235496418459492e-05,-2.643554624663757e-05,1.248421864530252,0.9332781433213211,-0.0006209314753767238,-5.6897498930220554e-06,1.8326795197899008e-05,-1.9592880509756817e-06,0.7147535629962432,0.6572149089776369,0.0004841749218262539,-1.0204619716725005e-05,-1.022114063774278e-05,-2.4007967104355013e-08,0.9483991020093532,0.610344694780091,-0.00011780570626740555,-2.042604450760816e-05,-1.0564890427808033e-05,-3.400212667250435e-05,0.9771577822743747,0.3965326948065809,4.62028879602306e-07,-4.835045378181799e-05,0.36688321992689815,3.290195608880991e-06
16,2,0.9991091000434169,0.9054957364780875,0.00011768496951091389,1.1924248443963044e-07,-7.256518733341446e-08,1.906458555676528e-07,0.8068257865279025,0.9321265519953342,0.00010328329428033702,-1.4798755811904622e-07,-1.29497863908439e-07,-1.4500930170459968e-07,1.0352907982454675,0.6988116433425923,-0.0004656631116807369,3.8298821860829255e-05,-1.181423807120177e-05,1.2402138086996616e-06,0.7805936943533589,0.7715880064329071,-0.0021001927417944725,-2.3523690092891953e-08,1.4996739719118285e-07,7.431038018779177e-09,1.1932159025200832,0.6916412918049262,-0.0006826718420205028,-0.00012073043736801312,-0.0002088925902505896,5.444564336758765e-05,0.9027891347947739,0.8617669563055002,-0.0004434863639803071,-3.7895280495142247e-06,3.290920571249952e-05,-9.21121753360538e-06,1.1611130318255767,0.8400752201205566,-4.146925068515108e-06,0.00014208320776936103,-0.00047055626420420464,0.0001768437904435961,1.2484304377990652,0.9333021153416026,-0.0005847723126430316,5.373623486719575e-06,3.187162511159253e-05,1.335672921997086e-05,0.7147531812000449,0.6572140466044005,0.0004807412204983511,-4.5861427807488235e-06,-9.885848921537875e-06,2.9377574011022972e-05,0.9483170934423902,0.6461560653344458,-0.0020549005614553728,-0.0003790670511130336,0.6041273460332887,0.10279112016377212,0.9771308973403209,0.4962252630696138,0.0009304106169851924,-0.0007974289720424517,0.6042460088122208,0.01618251643545047
16,3,0.9991080702072923,0.9054966870819241,0.00012789762203608898,0.0001981809390876292,-2.314760337224919e-05,-1.7633355534840133e-05,0.8068437265798838,0.9321240494716652,4.6462461176813064e-05,8.941888528977448e-05,0.00023003438045502282,-6.984014783041313e-06,1.0458842528530057,0.7760848964627733,-0.09674871449998305,0.013600783158003397,0.6583444786804251,-0.3360550623445674,0.7980451749383504,0.7996350340068299,-0.20320134097255285,0.1031611927912562,0.1697213237231546,-1.1642666535616553,1.1942485357960562,0.7781835362210507,-0.014379170060111633,0.02853651025906764,0.6517366591398946,-0.26557270916848075,0.9013761352577159,0.8682437832023425,0.03092875140339358,-0.13660781113984252,0.607366874545123,2.7763846340744847,1.1551029301055438,0.8702269816478845,0.1507069692055397,-0.11999871158437671,0.586832831659938,2.939397891734134,1.248430799071247,0.9333034207986288,-0.0005847577235633569,1.3961827763168747e-07,4.92904360871711e-07,-2.288105958922311e-11,0.7021214492691696,0.7709820861278625,0.0060231111734476905,-0.06411003171575846,0.6657709172933778,0.9316008057324968,0.9357252643003579,0.7743528038425681,0.061678722841650095,0.013095472183704167,0.6624291091037398,0.41449443608687087,0.9769893111005249,0.6249572506238813,0.014803004455960092,0.006634887899709961,0.6610419210677883,-0.019661717184007416
16,4,0.9958066984549059,0.9938974789664888,0.2590755874984597,0.04105118301641775,0.6752635444678925,1.2093515601535176,0.7780203367531477,1.0023943818462313,0.4069032201873809,-0.14782025457625533,0.6259778947656441,2.8433244263303865,1.0583763404637032,0.9103164204250598,-0.25096173717620013,0.054099189299918554,0.6930966934899596,-0.9751159147449431,0.8063773994824577,0.9065157147637972,-0.33203926385898663,0.023917783372046926,0.6895923223647078,-0.16592074157879916,1.1939894489417266,0.9123682287390787,-0.05069808476600308,-0.008925493244094676,0.6943310236714778,0.2582677193304563,0.8821114448341393,0.9873875780163857,0.6272233683443954,-0.12735857849683893,0.5765333236513114,2.853950795040416,1.1279495918896687,0.9874897852276984,0.7445782307607346,-0.16877266910051847,0.563382509827981,2.8665370236533727,1.267185554413314,0.9805208582450423,-0.3228747173737259,0.19713143020353857,0.4792673384922023,-3.507074353905286,0.693934051860818,0.904812390344294,0.19234047109927638,-0.03051084573606546,0.686252635111118,0.8559078014874208,0.9436718880321315,0.9085860414927092,-0.07502404376467323,0.019237889006064844,0.6909707064794787,-0.6359223331876429,0.9782152606051149,0.7591020349604397,0.015106093879601094,0.002241294817471011,0.6912119394095011,0.01558005445497526
16,5,0.9994630162773711,1.138466253249987,0.38833593603776234,-0.0011461329794727518,0.7550931039026189,1.01169650981496,0.7462758229377603,1.1317946419124412,0.9923478362539635,-0.17540809911125027,0.6463878779422646,2.844518644217398,1.05748146480641,1.0570238397876497,-0.34750192287035436,0.004178013464687393,0.7568778747537817,-0.3040763447117971,0.8044980261413195,1.0505154811688906,-0.34745245303823896,-0.021298527527446143,0.7586697669294616,0.4505085041184099,1.1949855722832112,1.0606892858737433,-0.08225434781469303,0.029181302995017845,0.7711856976299637,-0.7447147707469347,0.8733139802602157,1.1230376100754471,0.9685277829982284,-0.005153905335568604,0.7441907439052158,0.4128457854341301,1.124265818947729,1.131505648678639,0.9485704033185047,0.008646325142959226,0.7550596613962642,0.46839241327006526,1.2974799916479456,1.0623062082012593,-0.8910288616453724,0.10645563642055511,0.7621880314397016,-1.8913033790975786,0.6890782818894552,1.0476352460965588,0.2926599312510745,-0.018471583212775033,0.7637303331405484,0.5395075068707064,0.9457698943171062,1.0540550363409147,-0.14784108138547067,0.00597291022346769,0.7490582692732104,-0.22992793402921416,0.9781709147252459,0.9048145207492198,0.02495810646335551,-9.448617869756626e-05,0.7533536229842394,-0.037263591577537905
16,6,1.0004518774640268,1.2983670570273709,0.44429480799909515,0.0021966916939181146,0.8504830665012791,-0.24880929878987523,0.7341531564676659,1.287903539509348,1.210596749029571,-0.055919741082453005,0.8268347803895252,0.11785694794548673,1.0585095356169552,1.2169125426771608,-0.4145118094567143,0.010939951391488515,0.8533925412660966,-0.2129505895704486,0.7969007729886582,1.2100604665772243,-0.22959057636376193,-0.029933052908796394,0.8484558989660828,0.539432046553479,1.2045396249627456,1.2207263716898946,-0.25773027861779785,0.06486802614795176,0.8562474186468344,-1.1022858941990055,0.8701322434358997,1.278181487925763,1.0150048212401968,-0.018210961864516116,0.8317946869007529,-0.08773089394153588,1.1297620024315242,1.2871835053762366,1.0218732775230743,0.0353722733112517,0.8315671402406847,0.3008028987308097,1.3131311293584822,1.2235647133127994,-1.208355866920257,0.05534044117449205,0.8573802005679287,-1.1160331599570252,0.6755803148736166,1.20687681160053,0.49591099679241213,-0.07458792549530423,0.8456083500929583,1.4706134873180927,0.9468088475424442,1.213986907385254,-0.17067453159446194,0.0012003068237472537,0.8512305758382146,-0.13662674711612982,0.9775954144736894,1.0647511070598046,0.026171333715862628,-0.0034797585415941345,0.8514088826610289,0.01287804258228869
16,7,1.0010550189952294,1.4779532778663171,0.4024390528248804,0.001890340885873941,0.9436710582374502,-0.47717037987258404,0.7222925849252351,1.4624311900249742,1.141431231738213,-0.06136534231898099,0.9111839036574345,-0.7967733985928018,1.0597359265576065,1.396975103614118,-0.4767009628757769,0.0025802991574685186,0.9458372205333186,-0.10415434829036013,0.7901328142610682,1.3889987819898797,-0.09652886364043914,-0.03941972490174787,0.9398328726810427,0.889203254794171,1.219954132459613,1.4017034482616226,-0.5469756893587628,0.0911678735965104,0.9519440348266787,-1.5747510937077558,0.8668603123866,1.4530870985212265,1.0269075107387762,-0.01900748765856492,0.916186094932639,0.24314017443245114,1.1380777760464265,1.459091123856634,1.1006031672752923,0.04748609262407579,0.88997390885791,0.42578382490018407,1.3205817288627792,1.4046896949027337,-1.396482819864961,0.025130648481688125,0.9516309205671675,-0.5151006620355266,0.6588447811754418,1.3851005062887503,0.78772394823028,-0.09044173085503003,0.9350666388975507,1.8142034869150236,0.9472916477070474,1.393650492153105,-0.16766241177451283,0.001667460876822769,0.9437740585816854,-0.06787551498955627,0.9772915332188181,1.2444819031061105,0.029572648265675162,-0.00021751018605357705,0.9441286928091432,0.019492213598527642
16,8,1.0023619470454905,1.549925266504564,0.3561342398839907,0.0421806678242597,0.00178024991216659,0.2038440190021923,0.6577864042395012,1.5501406225201677,0.6239540256529649,-0.5660826184667602,-0.012689849853474393,-4.079925552378297,1.0950797545001147,1.5122126478613838,-0.6739977027827488,0.13713695610543178,0.26037504311703696,-2.942817981129659,0.7408876554618941,1.49449305959042,0.8138611836604207,-0.4475885523605561,0.1768508675573926,7.97095657364526,1.2831726721924697,1.5208366967750522,-0.4068337294494345,0.38639159595162204,0.31809343301292725,0.041817881384584754,0.8256876297108116,1.5499952064233367,0.5480260675455784,-0.25666225126728476,-0.028566147667385647,-3.6453294213820913,1.1877225908042843,1.550498595994238,1.3314732010482475,0.2747843790946948,-0.017702463468886175,2.466959632390048,1.3786255794200377,1.5500788281327762,-1.184066546092086,0.5067318420080011,-0.026345743503257083,4.258332364414047,0.5802957753623681,1.4869843642688196,0.9089661496529737,-0.6471778358069893,0.11459346380319146,0.5780736616670163,0.9140436630597322,1.5034383148083308,-0.15617413487940124,-0.09545513169776709,0.21823309313359443,0.8326675267663781,0.9788974801675489,1.3563815046148622,0.04879873610168118,0.01004487321691289,0.23506529376836582,0.19789509177365183
16,9,1.0036003834114497,1.5499949920894838,0.3618852805464183,-2.6812077741237425e-06,0.00020512560318973163,-0.0015162785616620485,0.5757676730635274,1.549919741952506,-0.06979617037757416,-0.21633095835249713,-0.005967670402202257,-2.545158965730776,1.1086604923297538,1.5499903988129975,-0.9793489516282124,-4.414294281324034e-06,-0.0004839541295995199,1.1909614906228689e-05,0.6828605082243417,1.550114565342418,2.0638649791112664,0.0013465896156707952,-0.0022349862018941555,0.0006879202448135061,1.31262592183563,1.550011494757232,-0.335391756203109,0.005678253392883362,-0.0001354090599647999,0.15582176038414183,0.8005647645175323,1.5500387034169603,0.21834080943753262,0.0004366213325218825,-0.0005296566896703361,6.170847620281389e-05,1.2118302755562602,1.5500220704475793,1.5653630096011215,-0.0019502534585908561,-0.0002771544599356545,0.0011393295183924207,1.4491470542089502,1.5462921386964432,-0.5704861669628223,0.20520649310155598,-0.008055677795329267,2.180650356845764,0.4787745839089285,1.50621857479499,1.0331572642543096,-0.3511717533099958,0.06431439648123942,0.4244475610587636,0.9020862214645623,1.5500173343055235,0.014217815286138599,0.0004594463745028281,0.00013993455356612694,-0.001051413540967262,0.9810185739447083,1.400012133774406,-0.00036576118875843237,9.167562769295183e-05,0.0007413471347964794,0.011077721150819777
17,0,1.1161681906075112,0.8940217410454413,0.0,0.03776894603575988,-0.027816503001214923,0.0,0.8031654939783137,0.6629863669862639,0.0,0.013915909171879348,0.045507803359344706,0.0,0.8973694273629065,0.9888668965438313,0.0,0.009618706402558505,-0.021008035833876806,0.0,1.2603848533398365,0.7832495587324801,0.0,-0.0238468851055178,-0.014190196518792796,0.0,0.9262910530989592,0.7335183933698491,0.0,-0.04754843972624471,0.005620831327168549,0.0,1.1550118463764374,0.9864157072018029,0.0,0.04752498671170699,0.03033354533920367,0.0,1.2472466937558244,0.6584831399752902,0.0,0.04006927532676878,0.0003995878655711632,0.0,1.028621800928771,0.9726496172986829,0.0,0.03774552133951663,0.02293233561749798,0.0,1.03136908371877,0.6604707294606913,0.0,0.006464045315864267,0.012288577650551288,0.0,0.8927807975265409,0.8635573859203998,0.0,-0.030790305169011767,-0.024440030559468376,0.0,1.035840924069387,0.3970348995846513,0.0,0.008312070531776364,0.04656338130252759,0.0
17,1,1.1166096102766059,0.8936209438531904,-0.0013024597223251328,-1.7203339610896606e-05,-2.0838499368753535e-05,-1.0718431835929367e-07,0.8032962123266124,0.6636050455196211,0.0008385880194900442,-3.428860422760279e-05,-4.761479517011249e-05,-5.530078260201306e-05,0.897396241316009,0.9887516410735773,-0.0004963454722924303,-1.5772273283034092e-05,-2.060124794976147e-05,-9.56130084331169e-08,1.2601932623783934,0.7831471407394063,-0.0003073151358396593,-6.058974138353711e-06,1.796271877440097e-05,-1.6139103445132616e-05,0.9256336900393544,0.7336104572773801,0.00022417957050013845,-1.608215289994752e-05,-6.6709805015903875e-06,-1.477165230015164e-07,1.1557153301893233,0.9869728237781498,0.0021183050635971584,-1.0999137927935326e-05,-1.3455278387700803e-05,1.947541277825307e-08,1.2476545861271384,0.6584923240494069,0.00010206953579531866,-1.2930696498558364e-05,1.9297563390944745e-05,-3.11169690181235e-05,1.0290369449758143,0.9729708274248925,0.00131027022368212,-1.4698397518163996e-05,-1.483127481737157e-05,-7.413042629873274e-08,1.031366518566582,0.6605186046668688,0.0002949276019817118,-1.2671987670111325e-05,-1.1621733371989143e-05,1.1365690241541038e-08,0.8924469988805688,0.8632808946060356,-0.0006438751764374029,-5.222410937881178e-06,1.587953513145916e-05,-3.1968713723367004e-07,1.035940901089904,0.43568490880876265,2.291400071303243e-06,4.975917359365433e-05,0.33778752492887093,5.351661582394935e-06
17,2,1.1166089325495865,0.8936200048300063,-0.0013024936466227539,-1.0784044760177236e-07,-3.7293438570061294e-07,1.862285515509144e-09,0.8033127599978792,0.6781446751780817,-0.0003916144266663194,-0.001152717041158339,0.5187985499764204,-0.14643511461711092,0.8973956318553026,0.9887507170498857,-0.000496379819053932,-6.621423839593949e-08,-3.6212248472680565e-07,1.1209917466424909e-09,1.2601931995240923,0.7831475929816769,-0.00030798552135461094,9.10326412330143e-08,6.599316968730996e-07,3.4459551077347414e-10,0.92563289297793,0.7336101508618862,0.0002241710286189891,6.639596528165038e-07,3.189590547490852e-07,8.078109335431902e-11,1.1557148641573414,0.9869722083118233,0.0021182760306703023,-6.437918504609316e-08,-2.1081833829839455e-07,-4.281415557043734e-10,1.24770170818222,0.6779986593861064,0.0021738637573935835,0.000171965105914146,0.534732962461494,0.07306571530807979,1.029036153803967,0.9729700576793913,0.0013103717020104138,7.4377422651759426e-06,-9.76103591986723e-07,3.4664525966473722e-09,1.0314645408942935,0.6777952936812834,0.003774797012211203,0.0030832553207573526,0.5243425818655392,0.01258395329401743,0.8924468078104774,0.8632816021701499,-0.0006439294938781392,1.0820373208765421e-08,2.5254423365122753e-07,5.813076205643941e-09,1.0359972722626973,0.527878168187173,-0.0005910190057719431,-0.0004553806011091773,0.5222078507503264,0.009718080742050867
17,3,1.1166089277471882,0.8936199872756425,-0.0013024900419633951,-5.3081068663952454e-09,2.647079611276278e-09,-4.997612726341133e-15,0.8036892820999922,0.7952643905956597,0.02066247506207259,-0.0024744178331011927,0.6187247664656792,-0.18242978028610063,0.8973956296240123,0.9887507053336932,-0.00049636402147798,-1.3885682187968184e-08,-1.22297993030905e-07,-2.037249639380173e-14,1.267465587354475,0.8883663205513141,-0.22875821919532643,0.044900368833912435,0.6046441198575018,-1.3643891038931653,0.9272942093972271,0.7940536017085608,-0.018306485195720548,0.036428744193363505,0.6204897318967258,-0.41959173931385085,1.1557134758089194,0.9869650049323281,0.0021994745112751315,0.00026640497268258544,0.00012724473489393807,5.736316550783465e-05,1.2450730193442974,0.7909322251922801,0.042255476463747756,-0.01911860399476288,0.6193519155735586,0.4634036964856513,1.029037964671874,0.9729520925494238,0.00129618134375734,3.047831701941645e-06,-1.673912327122342e-05,1.445475654919339e-09,1.0317449084115278,0.7930265345721833,0.02237079912647575,-0.00016933315807000243,0.6189145140603417,-0.1081197342097465,0.8879949272410216,0.8859901761174886,0.1274879757588653,-0.10563358184823525,0.5531146170315726,2.8902152489615895,1.035890023491379,0.6429884237051445,-0.009811615280100059,0.001852458564726761,0.6188808842128167,0.001401239152093212
17,4,1.1341229079976411,0.9214134431136332,-0.1542138249703568,0.024878827745666982,0.6794468914691478,-1.011744227960707,0.792789740054901,0.9210027841644552,0.051899660919350374,-0.12065253960870001,0.6424418265404594,0.6449532859647751,0.8978157667106017,1.0875971666487982,-0.5815133943433121,0.04311800304770097,0.5481258391146978,-2.6944946502986316,1.2785040596334905,1.0142774873173372,-0.608203613856253,0.05662559855954733,0.6103516940788677,-2.0844146688571827,0.9275239113869959,0.9212038989234217,-0.017287922798801335,-0.01380716748469609,0.646564661695533,0.37696327530145857,1.1667495097065212,1.0159909270736742,0.04802987411158987,0.15884690614664257,0.6398338841755447,-1.4425308988700174,1.2390771856981866,0.9223345777510688,0.10021861170749138,-0.034493273581348384,0.6461325002937324,0.36226203393747525,1.0283883817912916,1.021449992357569,-0.018845324431862133,-0.008135072048009503,0.6213426678509864,-0.308388519955457,1.028353207305328,0.9214597498368667,0.026076306536991327,-0.011460950962237305,0.6212025683836713,0.06330848766659311,0.8599993774634612,0.995029100098598,0.5928873468493306,-0.05148041015552071,0.5833879498747868,0.2712834698100002,1.0357492743649617,0.7713741233452317,0.0014838783145687524,-0.0057249696095592025,0.6513217382070393,0.035666321680200466
17,5,1.1330368245394018,1.062560795659204,-0.2149723557391356,-0.012356631430900378,0.7481218563254822,0.33303431185965787,0.7668463733847241,1.05914197484149,0.3607395214157438,-0.14692899584302768,0.73621357568837,2.1241517548901085,0.9137487696394253,1.1931772890828758,-1.083340938230152,0.10650409328211946,0.4837022232529821,-2.2915453816867744,1.2983431669449583,1.1408474368532515,-1.1028037250787195,0.1446975044015045,0.6318470000316758,-2.39370056731828,0.9290196711827013,1.0606662603136987,-0.0315555937396079,0.01904679167694807,0.742637803162841,-0.10349037627777163,1.1866115137562125,1.1510861771434078,-0.2615389649253651,-0.0034637181652636215,0.7521995714387705,-0.9111394233857654,1.234888507872627,1.063506047662019,0.1519640364404488,-0.006381179363420471,0.7510935151069827,-0.199868819788161,1.028519688164822,1.1615901530938366,-0.011878294653630639,0.00712766675556457,0.7445396848220724,0.21889833342417436,1.0290874222153203,1.061595193470041,0.007296599791479599,0.018992056998787744,0.7454339875014117,-0.29582619232019497,0.8473369841873595,1.1183535406817113,0.5359951099367489,-0.06675317374013191,0.6314587761845948,-0.7978394426740204,1.0351496493349677,0.911655598763841,0.0092845099514736,-0.0009149912027034002,0.7453961851502581,0.028458757359965774
17,6,1.1316111255076589,1.2231115921660982,-0.19791753175860347,0.004968924299852165,0.8467895613045239,0.09673138353887809,0.7362073458750094,1.216220084237748,0.8789932581092377,-0.15166638952805253,0.8209205136349269,2.511287610105072,0.9310307421006165,1.3196148817687783,-1.4065969845040673,0.02915313148142266,0.8348135188225353,-0.8611960612914784,1.3298929166357278,1.253521189985822,-1.6823693112756712,0.13144541516816663,0.4530302888337121,-2.5795412917923324,0.9315261359394488,1.2196390493851639,-0.07730350404304824,-0.0007918680724130055,0.834480874130591,0.26265777178361865,1.1812764626337848,1.309886864791191,-0.30064590474778313,0.0013202668593983989,0.847596554789093,0.1320436653596227,1.2340251830634767,1.2248903742510542,0.16858441952411202,0.015719111553407123,0.8529157432878348,-0.3644622076856213,1.0310036731126493,1.3213557290710638,0.06969196391982085,0.02554082020997938,0.8407243088650189,-0.12835691572012814,1.03156628325195,1.2213741917050263,-0.03415214687963022,0.0026644032841795628,0.840769437028405,-0.1450250961184456,0.8334100588033616,1.2399574564259286,0.2948722184204237,-0.07516183287879505,0.5585510382992646,-1.0102057706356615,1.0353522207781773,1.0714290158216355,0.017358929058327817,0.0017228140488210733,0.8407947689892746,0.059927902525875286
17,7,1.129697497197873,1.397334522024568,-0.18121717123455702,-0.019109517191145654,0.9023752468259411,0.3363266161871826,0.7147885256901702,1.3885668584660442,1.3303967600280886,-0.08105023527674109,0.8993249470016806,1.5967132355736013,0.9341336410603132,1.4929778651476315,-1.5350651248455225,0.010023974124942171,0.9011722084634202,-0.8284746415844497,1.3509372742529764,1.401997806314722,-2.1148070522482705,0.0841987830351772,0.8997795915331936,-1.8970431835298653,0.9295136853537749,1.393112288598709,-0.04612345265059966,-0.013145431935621637,0.9019291010330858,0.3655151850033299,1.1824542824077142,1.4823021838720443,-0.28965261873573195,0.011133458918041347,0.8848771540914191,0.10023353013524784,1.2387616653391693,1.3996323846668108,0.09089249243235467,0.03043076194383163,0.9036625560512324,-0.6518983338009424,1.034185911490992,1.4951057371500203,-0.008121740462160873,0.01201693336195052,0.900748065467638,-0.720592256934267,1.029660923935841,1.3952239583080137,-0.029934141661031317,-0.019429065986176566,0.9021006934134652,0.09398891125405687,0.8255709180923968,1.3909192060487885,0.30494082478055184,-0.0248697266522548,0.9012496511266941,0.3507413754365017,1.035596811575732,1.2453264092773533,0.021089673541750276,0.0004354533604328389,0.9024796090435125,0.003245018137940453
